Time (EET);Open;High;Low;Close;Volume 
14.01.2009 20:00:00;1,62325;1,62615;1,61895;1,62335;489,16357
14.01.2009 21:00:00;1,62415;1,62695;1,61715;1,61985;335,53235
14.01.2009 22:00:00;1,62155;1,62456;1,61425;1,62402;619,48975
14.01.2009 23:00:00;1,62305;1,62615;1,61745;1,61785;298,50992
15.01.2009 00:00:00;1,61882;1,62405;1,61882;1,62405;70,56385
15.01.2009 01:00:00;1,62335;1,62425;1,62335;1,62425;59,50389
15.01.2009 02:00:00;1,62155;1,62225;1,62155;1,62155;87,32217
15.01.2009 03:00:00;1,62225;1,62225;1,62155;1,62155;39,6794
15.01.2009 04:00:00;1,62225;1,62225;1,62155;1,62155;40,74113
15.01.2009 05:00:00;1,62225;1,62225;1,61955;1,61955;94,80283
15.01.2009 06:00:00;1,62225;1,62235;1,62155;1,62235;125,53436
15.01.2009 07:00:00;1,62165;1,62515;1,61837;1,62195;247,34793
15.01.2009 08:00:00;1,62415;1,62515;1,61867;1,62305;780,9772
15.01.2009 09:00:00;1,62235;1,62925;1,61625;1,62105;1270,2823
15.01.2009 10:00:00;1,62195;1,62605;1,61865;1,62285;1256,0249
15.01.2009 11:00:00;1,62225;1,62325;1,61475;1,61735;1380,6835
15.01.2009 12:00:00;1,61795;1,62025;1,61355;1,61855;1219,4921
15.01.2009 13:00:00;1,61915;1,62215;1,61455;1,61615;1292,5424
15.01.2009 14:00:00;1,61655;1,62695;1,61375;1,62395;1432,5756
15.01.2009 15:00:00;1,62355;1,62565;1,60695;1,60885;1285,4037
15.01.2009 16:00:00;1,61025;1,62245;1,60505;1,61755;1351,22
15.01.2009 17:00:00;1,61835;1,62265;1,61125;1,61315;1165,3083
15.01.2009 18:00:00;1,61395;1,61975;1,60855;1,60945;1157,8536
15.01.2009 19:00:00;1,61055;1,62265;1,60885;1,61865;1250,555
15.01.2009 20:00:00;1,61795;1,61995;1,60765;1,61025;675,19403
15.01.2009 21:00:00;1,60965;1,61355;1,60155;1,60565;897,00964
15.01.2009 22:00:00;1,60395;1,61176;1,60315;1,60345;318,5841
15.01.2009 23:00:00;1,60325;1,61025;1,60265;1,60805;339,42432
16.01.2009 00:00:00;1,60785;1,61165;1,60785;1,61095;41,20408
16.01.2009 01:00:00;1,61165;1,61165;1,60939;1,60939;68,27347
16.01.2009 02:00:00;1,61027;1,61165;1,61027;1,61165;50,166
16.01.2009 03:00:00;1,61095;1,61165;1,61027;1,61165;56,72944
16.01.2009 04:00:00;1,61095;1,61165;1,60105;1,60847;147,50327
16.01.2009 05:00:00;1,60811;1,60915;1,60347;1,60795;108,46346
16.01.2009 06:00:00;1,60759;1,61175;1,60759;1,61175;80,4525
16.01.2009 07:00:00;1,61105;1,61175;1,59569;1,59603;394,38202
16.01.2009 08:00:00;1,59567;1,60665;1,59489;1,60665;674,6182
16.01.2009 09:00:00;1,60455;1,61165;1,60254;1,60755;1299,9545
16.01.2009 10:00:00;1,60665;1,61175;1,6044;1,60465;1130,268
16.01.2009 11:00:00;1,60465;1,60735;1,59625;1,59985;1403,0618
16.01.2009 12:00:00;1,59975;1,60115;1,59555;1,59865;1227,7084
16.01.2009 13:00:00;1,60055;1,60334;1,59305;1,59445;1291,7915
16.01.2009 14:00:00;1,59435;1,60515;1,59425;1,60295;1360,9039
16.01.2009 15:00:00;1,60455;1,60805;1,60005;1,60665;1278,181
16.01.2009 16:00:00;1,60665;1,61795;1,60355;1,61575;1386,0956
16.01.2009 17:00:00;1,61635;1,62215;1,61275;1,61915;1261,1011
16.01.2009 18:00:00;1,61755;1,62705;1,61695;1,62645;1028,136
16.01.2009 19:00:00;1,62605;1,63835;1,62375;1,63475;723,79156
16.01.2009 20:00:00;1,63205;1,63645;1,62165;1,62925;435,74878
16.01.2009 21:00:00;1,62959;1,63245;1,62315;1,62815;291,66464
16.01.2009 22:00:00;1,62895;1,63071;1,62312;1,62613;383,27203
16.01.2009 23:00:00;1,62577;1,62925;1,62235;1,62645;191,93939
19.01.2009 00:00:00;1,62845;1,62915;1,62845;1,62915;43,22485
19.01.2009 01:00:00;1,62845;1,62915;1,62845;1,62915;56,78706
19.01.2009 02:00:00;1,62015;1,62015;1,61945;1,61945;51,57957
19.01.2009 03:00:00;1,62015;1,62041;1,61945;1,61945;59,56831
19.01.2009 04:00:00;1,62015;1,62171;1,61945;1,61945;76,32276
19.01.2009 05:00:00;1,62015;1,62015;1,61675;1,61675;124,04193
19.01.2009 06:00:00;1,61701;1,62041;1,61701;1,61945;68,05577
19.01.2009 07:00:00;1,62015;1,62015;1,61404;1,61595;374,37875
