Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.22;2;0.20136;0.02490;8.08675
2013.05.23;3;0.23797;0.07558;3.14858
2013.05.24;4;0.19653;0.02435;8.07105
2013.05.27;0;0.15541;0.03819;4.06939
2013.05.28;1;0.17848;0.04478;3.98571
2013.05.29;2;0.23911;0.06496;3.68088
2013.05.30;3;0.21306;0.04872;4.37315
2013.05.31;4;0.22001;0.03713;5.92540
2013.06.03;0;0.23501;0.05104;4.60443
2013.06.04;1;0.17321;0.03157;5.48654
2013.06.05;2;0.21461;0.02531;8.47926
2013.06.06;3;0.24336;0.06202;3.92390
2013.06.07;4;0.24531;0.03491;7.02693
2013.06.10;0;0.19828;0.05044;3.93101
2013.06.11;1;0.27338;0.07761;3.52248
2013.06.12;2;0.20644;0.04341;4.75559
2013.06.13;3;0.29027;0.06218;4.66822
2013.06.14;4;0.27316;0.06795;4.02001
2013.06.17;0;0.16054;0.04329;3.70848
2013.06.18;1;0.26674;0.06207;4.29741
2013.06.19;2;0.23632;0.04230;5.58676
2013.06.20;3;0.54049;0.30239;1.78739
2013.06.21;4;0.51303;0.12214;4.20034
2013.06.24;0;0.57353;0.14566;3.93746
2013.06.25;1;0.44330;0.08930;4.96417
2013.06.26;2;0.34855;0.09468;3.68135
2013.06.27;3;0.35161;0.09221;3.81314
2013.06.28;4;0.40345;0.08961;4.50229
2013.07.01;0;0.32867;0.08258;3.98002
2013.07.02;1;0.35552;0.09468;3.75496
2013.07.03;2;0.44322;0.06594;6.72157
2013.07.04;3;0.40041;0.08711;4.59660
2013.07.05;4;0.44119;0.17243;2.55866
2013.07.08;0;0.38074;0.13115;2.90309
2013.07.09;1;0.35741;0.06367;5.61348
2013.07.10;2;0.49493;0.10081;4.90953
2013.07.11;3;0.46462;0.10156;4.57483
2013.07.12;4;0.44299;0.07439;5.95497
2013.07.15;0;0.30204;0.04411;6.84743
2013.07.16;1;0.35757;0.07605;4.70178
2013.07.17;2;0.30664;0.04864;6.30428
2013.07.18;3;0.26498;0.03799;6.97499
2013.07.19;4;0.24007;0.03423;7.01344
2013.07.22;0;0.24049;0.04267;5.63604
2013.07.23;1;0.28714;0.07830;3.66718
2013.07.24;2;0.23514;0.06686;3.51690
2013.07.25;3;0.27045;0.05541;4.88089
2013.07.26;4;0.32134;0.05469;5.87566
2013.07.29;0;0.27240;0.04482;6.07764
2013.07.30;1;0.23698;0.03701;6.40313
2013.07.31;2;0.33539;0.07064;4.74788
2013.08.01;3;0.33566;0.06247;5.37314
2013.08.02;4;0.31888;0.04753;6.70903
2013.08.05;0;0.27961;0.04333;6.45303
2013.08.06;1;0.20571;0.04461;4.61130
2013.08.07;2;0.24930;0.05391;4.62437
2013.08.08;3;0.23657;0.05289;4.47287
2013.08.09;4;0.35857;0.12653;2.83387
2013.08.12;0;0.21165;0.03862;5.48032
2013.08.13;1;0.26083;0.05260;4.95875
2013.08.14;2;0.24321;0.03531;6.88785
2013.08.15;3;0.28671;0.09571;2.99561
2013.08.16;4;0.20361;0.03608;5.64329
2013.08.19;0;0.23977;0.03681;6.51372
2013.08.20;1;0.36626;0.13211;2.77239
2013.08.21;2;0.38974;0.14539;2.68065
2013.08.22;3;0.43078;0.07517;5.73074
2013.08.23;4;0.35417;0.11086;3.19475
2013.08.26;0;0.22867;0.05130;4.45750
2013.08.27;1;0.28549;0.08122;3.51502
2013.08.28;2;0.24281;0.04295;5.65332
2013.08.29;3;0.29295;0.05664;5.17214
2013.08.30;4;0.28939;0.05879;4.92244
2013.09.02;0;0.24821;0.07201;3.44688
2013.09.03;1;0.20497;0.03921;5.22749
2013.09.04;2;0.21335;0.04150;5.14096
2013.09.05;3;0.29197;0.06402;4.56061
2013.09.06;4;0.34027;0.07210;4.71942
2013.09.09;0;0.31804;0.07738;4.11011
2013.09.10;1;0.38592;0.14993;2.57400
2013.09.11;2;0.23718;0.03709;6.39472
2013.09.12;3;0.23385;0.05985;3.90727
2013.09.13;4;0.26036;0.06926;3.75917
2013.09.16;0;0.23716;0.03351;7.07729
2013.09.17;1;0.25150;0.03004;8.37217
2013.09.18;2;0.22831;0.04811;4.74558
2013.09.19;3;0.47104;0.14755;3.19241
2013.09.20;4;0.49722;0.16040;3.09988
2013.09.23;0;0.30107;0.05900;5.10288
2013.09.24;1;0.39118;0.11501;3.40127
2013.09.25;2;0.39887;0.11873;3.35947
2013.09.26;3;0.29659;0.06812;4.35393
2013.09.27;4;0.30873;0.07597;4.06384
2013.09.30;0;0.27893;0.07182;3.88374
2013.10.01;1;0.37576;0.09419;3.98938
2013.10.02;2;0.38325;0.09034;4.24231
2013.10.03;3;0.30260;0.07890;3.83523
2013.10.04;4;0.29458;0.05356;5.50000
2013.10.07;0;0.27724;0.05880;4.71497
2013.10.08;1;0.25463;0.04830;5.27184
2013.10.09;2;0.25582;0.04889;5.23256
2013.10.10;3;0.32295;0.10307;3.13331
2013.10.11;4;0.20418;0.04680;4.36282
2013.10.14;0;0.21943;0.04638;4.73113
2013.10.15;1;0.21083;0.06248;3.37436
2013.10.16;2;0.25354;0.05436;4.66409
2013.10.17;3;0.23808;0.03911;6.08745
2013.10.18;4;0.22876;0.04700;4.86723
2013.10.21;0;0.19766;0.03531;5.59785
2013.10.22;1;0.21685;0.05575;3.88969
2013.10.23;2;0.25432;0.04670;5.44582
2013.10.24;3;0.28924;0.04923;5.87528
2013.10.25;4;0.25026;0.03609;6.93433
2013.10.27;6;0.00699;0.00699;1.00000
2013.10.28;0;0.21961;0.03160;6.94968
2013.10.29;1;0.23601;0.05779;4.08392
2013.10.30;2;0.26678;0.05834;4.57285
2013.10.31;3;0.29690;0.06073;4.88885
2013.11.01;4;0.27372;0.07204;3.79956
2013.11.04;0;0.26544;0.04296;6.17877
2013.11.05;1;0.24628;0.04707;5.23221
2013.11.06;2;0.18867;0.02876;6.56015
2013.11.07;3;0.42611;0.12992;3.27979
2013.11.08;4;0.44711;0.13538;3.30263
2013.11.11;0;0.39977;0.06086;6.56868
2013.11.12;1;0.33541;0.10472;3.20292
2013.11.13;2;0.30248;0.05215;5.80019
2013.11.14;3;0.32466;0.06923;4.68959
2013.11.15;4;0.29693;0.06085;4.87970
2013.11.18;0;0.25572;0.04364;5.85976
2013.11.19;1;0.30634;0.07507;4.08072
2013.11.20;2;0.29707;0.06312;4.70643
2013.11.21;3;0.27506;0.04221;6.51647
2013.11.22;4;0.28210;0.03739;7.54480
2013.11.25;0;0.26937;0.08567;3.14427
2013.11.26;1;0.27205;0.05971;4.55619
2013.11.27;2;0.26183;0.04885;5.35988
2013.11.28;3;0.18920;0.02964;6.38327
2013.11.29;4;0.29273;0.08316;3.52008
2013.12.02;0;0.33356;0.06970;4.78565
2013.12.03;1;0.21446;0.04565;4.69792
2013.12.04;2;0.29022;0.09259;3.13446
2013.12.05;3;0.40427;0.12647;3.19657
2013.12.06;4;0.31235;0.05377;5.80900
2013.12.09;0;0.21042;0.02843;7.40134
2013.12.10;1;0.28399;0.05873;4.83552
2013.12.11;2;0.22480;0.05601;4.01357
2013.12.12;3;0.35408;0.09321;3.79873
2013.12.13;4;0.33178;0.05467;6.06878
2013.12.16;0;0.40685;0.08496;4.78872
2013.12.17;1;0.32114;0.07947;4.04102
2013.12.18;2;0.31551;0.05538;5.69718
2013.12.19;3;0.32330;0.07182;4.50153
2013.12.20;4;0.29678;0.05023;5.90842
2013.12.23;0;0.30245;0.05041;5.99980
2013.12.24;1;0.29443;0.05520;5.33388
2013.12.25;2;0.10584;0.01890;5.60000
2013.12.26;3;0.20457;0.04958;4.12606
2013.12.27;4;0.33945;0.08926;3.80294
2013.12.30;0;0.29578;0.08827;3.35086
2013.12.31;1;0.25145;0.05936;4.23602
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.41747;0.09853;4.23698
2014.01.03;4;0.34768;0.09955;3.49252
2014.01.06;0;0.30616;0.07589;4.03426
2014.01.07;1;0.23761;0.04644;5.11649
2014.01.08;2;0.28071;0.04817;5.82749
2014.01.09;3;0.24011;0.04559;5.26673
2014.01.10;4;0.28478;0.05766;4.93895
2014.01.13;0;0.23518;0.05768;4.07732
2014.01.14;1;0.22520;0.06250;3.60320
2014.01.15;2;0.21806;0.04322;5.04535
2014.01.16;3;0.26153;0.08842;2.95781
2014.01.17;4;0.25703;0.10260;2.50517
2014.01.20;0;0.20319;0.06097;3.33262
2014.01.21;1;0.21839;0.03850;5.67247
2014.01.22;2;0.25979;0.04224;6.15033
2014.01.23;3;0.28831;0.04073;7.07857
2014.01.24;4;0.37816;0.11775;3.21155
2014.01.27;0;0.32263;0.08843;3.64842
2014.01.28;1;0.26106;0.05041;5.17873
2014.01.29;2;0.34355;0.10059;3.41535
2014.01.30;3;0.35298;0.09389;3.75951
2014.01.31;4;0.36708;0.06781;5.41336
2014.02.03;0;0.29572;0.07347;4.02504
2014.02.04;1;0.32468;0.06455;5.02990
2014.02.05;2;0.21540;0.07989;2.69621
2014.02.06;3;0.28838;0.05951;4.84591
2014.02.07;4;0.31396;0.05933;5.29176
2014.02.10;0;0.32097;0.09682;3.31512
2014.02.11;1;0.19401;0.03214;6.03640
2014.02.12;2;0.26900;0.10907;2.46631
2014.02.13;3;0.22657;0.04956;4.57163
2014.02.14;4;0.18504;0.05201;3.55778
2014.02.17;0;0.16359;0.02492;6.56461
2014.02.18;1;0.22879;0.03852;5.93951
2014.02.19;2;0.22394;0.04925;4.54701
2014.02.20;3;0.33327;0.07539;4.42061
2014.02.21;4;0.21574;0.05056;4.26701
2014.02.24;0;0.24055;0.07919;3.03763
2014.02.25;1;0.17594;0.03567;4.93244
2014.02.26;2;0.19678;0.05251;3.74748
2014.02.27;3;0.20247;0.04380;4.62260
2014.02.28;4;0.24944;0.03628;6.87541
2014.03.03;0;0.27014;0.05810;4.64957
2014.03.04;1;0.22574;0.06809;3.31532
2014.03.05;2;0.21213;0.05026;4.22065
2014.03.06;3;0.26520;0.07031;3.77187
2014.03.07;4;0.23760;0.04412;5.38531
2014.03.09;6;0.00960;0.00960;1.00000
2014.03.10;0;0.22924;0.05335;4.29691
2014.03.11;1;0.17214;0.03030;5.68119
2014.03.12;2;0.25754;0.05618;4.58419
2014.03.13;3;0.24361;0.04572;5.32830
2014.03.14;4;0.26326;0.04986;5.27998
2014.03.16;6;0.00951;0.00951;1.00000
2014.03.17;0;0.19955;0.04509;4.42559
2014.03.18;1;0.24101;0.03184;7.56941
2014.03.19;2;0.24419;0.07159;3.41095
2014.03.20;3;0.27787;0.04040;6.87797
2014.03.21;4;0.20375;0.05382;3.78577
2014.03.23;6;0.01185;0.01185;1.00000
2014.03.24;0;0.19397;0.04499;4.31140
2014.03.25;1;0.19248;0.02730;7.05055
2014.03.26;2;0.16646;0.01654;10.06409
2014.03.27;3;0.26156;0.11519;2.27068
2014.03.28;4;0.18477;0.02843;6.49912
2014.03.31;0;0.22538;0.03108;7.25161
2014.04.01;1;0.18318;0.03670;4.99128
2014.04.02;2;0.20570;0.05512;3.73186
2014.04.03;3;0.21467;0.03289;6.52691
2014.04.04;4;0.21159;0.04102;5.15822
2014.04.07;0;0.26272;0.05211;5.04164
2014.04.08;1;0.16326;0.02893;5.64328
2014.04.09;2;0.17070;0.03370;5.06528
2014.04.10;3;0.24805;0.05139;4.82681
2014.04.11;4;0.26634;0.04428;6.01491
2014.04.14;0;0.21261;0.04427;4.80258
2014.04.15;1;0.17403;0.03181;5.47092
2014.04.16;2;0.18846;0.04297;4.38585
2014.04.17;3;0.22159;0.04102;5.40200
2014.04.18;4;0.13920;0.01690;8.23669
2014.04.21;0;0.17927;0.03153;5.68570
2014.04.22;1;0.21294;0.04273;4.98338
2014.04.23;2;0.20072;0.03107;6.46025
2014.04.24;3;0.14934;0.03108;4.80502
2014.04.25;4;0.18635;0.05387;3.45925
2014.04.28;0;0.19225;0.03672;5.23557
2014.04.29;1;0.18061;0.04050;4.45951
2014.04.30;2;0.25596;0.06331;4.04296
2014.05.01;3;0.19291;0.02291;8.42034
2014.05.02;4;0.22127;0.03625;6.10400
2014.05.05;0;0.17472;0.04775;3.65906
2014.05.06;1;0.17010;0.03269;5.20343
2014.05.07;2;0.18388;0.04623;3.97750
2014.05.08;3;0.22761;0.07952;2.86230
2014.05.09;4;0.22742;0.04913;4.62894
2014.05.12;0;0.15015;0.03149;4.76818
2014.05.13;1;0.16690;0.04134;4.03725
2014.05.14;2;0.16552;0.02082;7.95005
2014.05.15;3;0.24632;0.06418;3.83796
2014.05.16;4;0.18808;0.04503;4.17677
2014.05.19;0;0.16435;0.02626;6.25857
2014.05.20;1;0.19755;0.04380;4.51027
2014.05.21;2;0.21140;0.04713;4.48547
2014.05.22;3;0.15850;0.02820;5.62057
2014.05.23;4;0.15615;0.01892;8.25317
2014.05.26;0;0.14169;0.02066;6.85818
2014.05.27;1;0.14164;0.02277;6.22047
2014.05.28;2;0.19477;0.03639;5.35229
2014.05.29;3;0.17908;0.02512;7.12898
2014.05.30;4;0.18770;0.05626;3.33630
2014.06.02;0;0.18006;0.03050;5.90361
2014.06.03;1;0.16313;0.04535;3.59713
2014.06.04;2;0.14465;0.02302;6.28367
2014.06.05;3;0.30138;0.08900;3.38629
2014.06.06;4;0.25445;0.06981;3.64489
2014.06.09;0;0.14728;0.02611;5.64075
2014.06.10;1;0.20616;0.04480;4.60179
2014.06.11;2;0.15082;0.03338;4.51827
2014.06.12;3;0.16658;0.02581;6.45409
2014.06.13;4;0.20028;0.03904;5.13012
2014.06.16;0;0.16289;0.02302;7.07602
2014.06.17;1;0.14661;0.02290;6.40218
2014.06.18;2;0.19659;0.06827;2.87960
2014.06.19;3;0.40315;0.20038;2.01193
2014.06.20;4;0.28999;0.07625;3.80315
2014.06.23;0;0.19383;0.03170;6.11451
2014.06.24;1;0.19514;0.02905;6.71738
2014.06.25;2;0.20887;0.07915;2.63891
2014.06.26;3;0.22259;0.04290;5.18858
2014.06.27;4;0.23331;0.05357;4.35524
2014.06.30;0;0.19959;0.06794;2.93774
2014.07.01;1;0.21016;0.06750;3.11348
2014.07.02;2;0.15119;0.01777;8.50816
2014.07.03;3;0.34405;0.12913;2.66437
2014.07.04;4;0.26917;0.05857;4.59570
2014.07.07;0;0.21604;0.06562;3.29229
2014.07.08;1;0.19178;0.05391;3.55741
2014.07.09;2;0.18549;0.04182;4.43544
2014.07.10;3;0.19827;0.03396;5.83834
2014.07.11;4;0.17983;0.03851;4.66970
2014.07.14;0;0.17299;0.02540;6.81063
2014.07.15;1;0.26817;0.05038;5.32295
2014.07.16;2;0.20669;0.06333;3.26370
2014.07.17;3;0.18730;0.02960;6.32770
2014.07.18;4;0.26047;0.06470;4.02581
2014.07.21;0;0.23113;0.05113;4.52044
2014.07.22;1;0.16138;0.05144;3.13725
2014.07.23;2;0.14531;0.02870;5.06307
2014.07.24;3;0.22750;0.04639;4.90407
2014.07.25;4;0.16473;0.03654;4.50821
2014.07.28;0;0.19017;0.03513;5.41332
2014.07.29;1;0.19075;0.02988;6.38387
2014.07.30;2;0.21367;0.03052;7.00098
2014.07.31;3;0.18546;0.06127;3.02693
2014.08.01;4;0.19877;0.04017;4.94822
2014.08.04;0;0.16653;0.04354;3.82476
2014.08.05;1;0.18046;0.03414;5.28588
2014.08.06;2;0.19205;0.03279;5.85697
2014.08.07;3;0.22851;0.07022;3.25420
2014.08.08;4;0.26155;0.04822;5.42410
2014.08.11;0;0.25943;0.10845;2.39216
2014.08.12;1;0.16685;0.04240;3.93514
2014.08.13;2;0.16077;0.04828;3.32995
2014.08.14;3;0.15008;0.01942;7.72812
2014.08.15;4;0.17813;0.02408;7.39743
2014.08.18;0;0.13905;0.02420;5.74587
2014.08.19;1;0.17489;0.05030;3.47694
2014.08.20;2;0.16474;0.02461;6.69403
2014.08.21;3;0.16918;0.05737;2.94893
2014.08.22;4;0.14096;0.02567;5.49123
2014.08.25;0;0.16460;0.02771;5.94009
2014.08.26;1;0.14641;0.02304;6.35460
2014.08.27;2;0.13942;0.03097;4.50178
2014.08.28;3;0.12863;0.01908;6.74161
2014.08.29;4;0.17256;0.02745;6.28634
2014.09.01;0;0.14210;0.03714;3.82606
2014.09.02;1;0.19298;0.02844;6.78551
2014.09.03;2;0.18555;0.06478;2.86431
2014.09.04;3;0.24684;0.08611;2.86657
2014.09.05;4;0.21478;0.04823;4.45324
2014.09.08;0;0.18398;0.04593;4.00566
2014.09.09;1;0.21020;0.05767;3.64488
2014.09.10;2;0.22261;0.03621;6.14775
2014.09.11;3;0.20137;0.06565;3.06733
2014.09.12;4;0.20345;0.03276;6.21032
2014.09.15;0;0.22069;0.04724;4.67168
2014.09.16;1;0.21388;0.03672;5.82462
2014.09.17;2;0.20080;0.03320;6.04819
2014.09.18;3;0.29542;0.12211;2.41929
2014.09.19;4;0.26780;0.04011;6.67664
2014.09.22;0;0.13904;0.01588;8.75567
2014.09.23;1;0.15849;0.02341;6.77018
2014.09.24;2;0.19480;0.03120;6.24359
2014.09.25;3;0.15289;0.03092;4.94470
2014.09.26;4;0.16137;0.04159;3.88002
2014.09.29;0;0.17374;0.02939;5.91153
2014.09.30;1;0.22086;0.08201;2.69309
2014.10.01;2;0.17645;0.03816;4.62395
2014.10.02;3;0.19973;0.04460;4.47825
2014.10.03;4;0.20619;0.03137;6.57284
2014.10.06;0;0.21404;0.05721;3.74130
2014.10.07;1;0.20278;0.03398;5.96763
2014.10.08;2;0.20503;0.04495;4.56129
2014.10.09;3;0.22761;0.03542;6.42603
2014.10.10;4;0.30816;0.09347;3.29689
2014.10.13;0;0.24414;0.04247;5.74853
2014.10.14;1;0.27400;0.09528;2.87573
2014.10.15;2;0.42588;0.11695;3.64156
2014.10.16;3;0.42091;0.11567;3.63889
2014.10.17;4;0.33344;0.06066;5.49687
2014.10.20;0;0.19208;0.06914;2.77813
2014.10.21;1;0.23297;0.05162;4.51317
2014.10.22;2;0.18743;0.04528;4.13936
2014.10.23;3;0.29108;0.09370;3.10651
2014.10.24;4;0.24383;0.06034;4.04093
2014.10.26;6;0.00425;0.00425;1.00000
2014.10.27;0;0.22921;0.06636;3.45404
2014.10.28;1;0.27498;0.10042;2.73830
2014.10.29;2;0.29827;0.08567;3.48162
2014.10.30;3;0.24021;0.04559;5.26892
2014.10.31;4;0.30876;0.09426;3.27562
2014.11.03;0;0.33095;0.06515;5.07982
2014.11.04;1;0.38911;0.15845;2.45573
2014.11.05;2;0.46655;0.16250;2.87108
2014.11.06;3;0.32819;0.07555;4.34401
2014.11.07;4;0.31543;0.05432;5.80689
2014.11.10;0;0.31772;0.07448;4.26584
2014.11.11;1;0.22310;0.04791;4.65665
2014.11.12;2;0.25376;0.07889;3.21663
2014.11.13;3;0.27771;0.05111;5.43357
2014.11.14;4;0.31191;0.05131;6.07893
2014.11.17;0;0.26574;0.03432;7.74301
2014.11.18;1;0.26393;0.04790;5.51002
2014.11.19;2;0.32478;0.10122;3.20865
2014.11.20;3;0.33792;0.07680;4.40000
2014.11.21;4;0.28727;0.09409;3.05314
2014.11.24;0;0.26777;0.03748;7.14434
2014.11.25;1;0.30581;0.07888;3.87690
2014.11.26;2;0.28848;0.06519;4.42522
2014.11.27;3;0.43173;0.14290;3.02120
2014.11.28;4;0.53054;0.14430;3.67665
2014.12.01;0;0.46645;0.15183;3.07219
2014.12.02;1;0.37176;0.07459;4.98405
2014.12.03;2;0.32074;0.06199;5.17406
2014.12.04;3;0.42144;0.14039;3.00192
2014.12.05;4;0.50479;0.14290;3.53247
2014.12.08;0;0.35883;0.06139;5.84509
2014.12.09;1;0.37676;0.05706;6.60287
2014.12.10;2;0.54823;0.13771;3.98105
2014.12.11;3;0.75622;0.21904;3.45243
2014.12.12;4;0.67950;0.15110;4.49702
2014.12.15;0;0.61941;0.18717;3.30934
2014.12.16;1;1.64625;0.64732;2.54318
2014.12.17;2;1.49059;0.41785;3.56728
2014.12.18;3;0.90687;0.16821;5.39130
2014.12.19;4;0.79282;0.12177;6.51080
2014.12.22;0;0.64273;0.15647;4.10769
2014.12.23;1;0.63799;0.08996;7.09193
2014.12.24;2;0.79933;0.17910;4.46304
2014.12.25;3;0.03183;0.00640;4.97344
2014.12.26;4;0.45396;0.08390;5.41073
2014.12.29;0;1.19485;0.19970;5.98322
2014.12.30;1;0.65334;0.08961;7.29093
2014.12.31;2;0.73033;0.10688;6.83318
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.62332;0.13992;4.45483
2015.01.05;0;0.73292;0.10858;6.75005
2015.01.06;1;0.68144;0.17601;3.87160
2015.01.07;2;0.73279;0.21370;3.42906
2015.01.08;3;0.50977;0.15333;3.32466
2015.01.09;4;0.47375;0.11091;4.27148
2015.01.12;0;0.48231;0.13443;3.58782
2015.01.13;1;0.56103;0.11504;4.87683
2015.01.14;2;0.57762;0.19562;2.95277
2015.01.15;3;1.05375;0.38384;2.74528
2015.01.16;4;0.77350;0.28319;2.73138
2015.01.19;0;0.52924;0.20871;2.53577
2015.01.20;1;0.55397;0.09740;5.68758
2015.01.21;2;0.65713;0.10192;6.44751
2015.01.22;3;0.69687;0.21379;3.25960
2015.01.23;4;0.77170;0.10493;7.35443
2015.01.26;0;0.54443;0.10493;5.18851
2015.01.27;1;0.56271;0.10052;5.59799
2015.01.28;2;0.47631;0.10647;4.47365
2015.01.29;3;0.52280;0.08061;6.48555
2015.01.30;4;0.53010;0.15595;3.39917
2015.02.02;0;0.54817;0.13987;3.91914
2015.02.03;1;0.41198;0.06487;6.35086
2015.02.04;2;0.45904;0.05063;9.06656
2015.02.05;3;0.44757;0.08471;5.28356
2015.02.06;4;0.47180;0.08726;5.40683
2015.02.09;0;0.39428;0.05410;7.28799
2015.02.10;1;0.38133;0.07944;4.80023
2015.02.11;2;0.39661;0.14110;2.81084
2015.02.12;3;0.65406;0.14975;4.36768
2015.02.13;4;0.42499;0.11553;3.67861
2015.02.16;0;0.33671;0.06980;4.82393
2015.02.17;1;0.34447;0.04944;6.96744
2015.02.18;2;0.35132;0.04779;7.35133
2015.02.19;3;0.34408;0.08450;4.07195
2015.02.20;4;0.35877;0.08759;4.09602
2015.02.23;0;0.44736;0.08942;5.00291
2015.02.24;1;0.32192;0.05970;5.39229
2015.02.25;2;0.35771;0.07530;4.75046
2015.02.26;3;0.30715;0.04143;7.41371
2015.02.27;4;0.38653;0.07378;5.23895
2015.03.02;0;0.31183;0.06081;5.12794
2015.03.03;1;0.26182;0.04754;5.50736
2015.03.04;2;0.35309;0.07874;4.48425
2015.03.05;3;0.38075;0.12361;3.08025
2015.03.06;4;0.38457;0.07055;5.45103
2015.03.08;6;0.01401;0.01401;1.00000
2015.03.09;0;0.29019;0.06425;4.51658
2015.03.10;1;0.38012;0.09102;4.17623
2015.03.11;2;0.44914;0.05940;7.56128
2015.03.12;3;0.39608;0.07060;5.61020
2015.03.13;4;0.29086;0.04857;5.98847
2015.03.15;6;0.00551;0.00551;1.00000
2015.03.16;0;0.37880;0.15308;2.47452
2015.03.17;1;0.34907;0.08855;3.94207
2015.03.18;2;0.53324;0.12054;4.42376
2015.03.19;3;0.80790;0.33617;2.40325
2015.03.20;4;0.46975;0.10946;4.29152
2015.03.22;6;0.01658;0.01658;1.00000
2015.03.23;0;0.44072;0.09918;4.44364
2015.03.24;1;0.30299;0.07765;3.90200
2015.03.25;2;0.29682;0.05034;5.89631
2015.03.26;3;0.34380;0.08422;4.08217
2015.03.27;4;0.40605;0.09225;4.40163
2015.03.30;0;0.42761;0.07181;5.95474
2015.03.31;1;0.36531;0.10050;3.63493
2015.04.01;2;0.41259;0.10003;4.12466
2015.04.02;3;0.34555;0.07519;4.59569
2015.04.03;4;0.26006;0.07183;3.62049
2015.04.06;0;0.43998;0.08663;5.07884
2015.04.07;1;0.40042;0.10146;3.94658
2015.04.08;2;0.35377;0.07303;4.84417
2015.04.09;3;0.29820;0.08730;3.41581
2015.04.10;4;0.33419;0.07705;4.33731
2015.04.13;0;0.31747;0.06218;5.10566
2015.04.14;1;0.36147;0.10480;3.44914
2015.04.15;2;0.35165;0.13581;2.58928
2015.04.16;3;0.40843;0.05770;7.07851
2015.04.17;4;0.44190;0.13920;3.17457
2015.04.20;0;0.40747;0.10836;3.76034
2015.04.21;1;0.25353;0.05015;5.05543
2015.04.22;2;0.36770;0.09518;3.86321
2015.04.23;3;0.41009;0.07729;5.30586
2015.04.24;4;0.37541;0.05544;6.77146
2015.04.27;0;0.41130;0.08719;4.71728
2015.04.28;1;0.32046;0.04709;6.80527
2015.04.29;2;0.39058;0.07004;5.57653
2015.04.30;3;0.48335;0.11415;4.23434
2015.05.01;4;0.45850;0.09607;4.77256
2015.05.04;0;0.36858;0.08129;4.53414
2015.05.05;1;0.32732;0.08205;3.98927
2015.05.06;2;0.39111;0.11978;3.26524
2015.05.07;3;0.57078;0.14449;3.95031
2015.05.08;4;0.44313;0.05960;7.43507
2015.05.11;0;0.38428;0.09560;4.01967
2015.05.12;1;0.36199;0.06449;5.61312
2015.05.13;2;0.34051;0.07769;4.38293
2015.05.14;3;0.27503;0.05787;4.75255
2015.05.15;4;0.33852;0.06534;5.18090
2015.05.18;0;0.29824;0.04810;6.20042
2015.05.19;1;0.35195;0.08651;4.06832
2015.05.20;2;0.46918;0.06905;6.79479
2015.05.21;3;0.31440;0.05838;5.38541
2015.05.22;4;0.30577;0.04207;7.26812
2015.05.25;0;0.21866;0.04625;4.72778
2015.05.26;1;0.25275;0.07194;3.51334
2015.05.27;2;0.32881;0.06412;5.12804
2015.05.28;3;0.36627;0.13096;2.79681
2015.05.29;4;0.34954;0.07748;4.51136
2015.06.01;0;0.46632;0.20114;2.31839
2015.06.02;1;0.34568;0.08453;4.08944
2015.06.03;2;0.46679;0.07564;6.17121
2015.06.04;3;0.38654;0.08363;4.62203
2015.06.05;4;0.52814;0.15791;3.34456
2015.06.08;0;0.28987;0.04618;6.27696
2015.06.09;1;0.43446;0.14134;3.07386
2015.06.10;2;0.49474;0.11344;4.36125
2015.06.11;3;0.38396;0.10462;3.67004
2015.06.12;4;0.48532;0.16625;2.91922
2015.06.15;0;0.29094;0.05576;5.21772
2015.06.16;1;0.31142;0.06329;4.92052
2015.06.17;2;0.28799;0.09720;2.96286
2015.06.18;3;0.58220;0.21690;2.68419
2015.06.19;4;0.45587;0.09132;4.99201
2015.06.22;0;0.42739;0.09152;4.66991
2015.06.23;1;0.39054;0.05811;6.72070
2015.06.24;2;0.36563;0.08970;4.07614
2015.06.25;3;0.32180;0.06739;4.77519
2015.06.26;4;0.35069;0.05983;5.86144
2015.06.29;0;0.55972;0.15129;3.69965
2015.06.30;1;0.44679;0.11091;4.02840
2015.07.01;2;0.43472;0.05243;8.29144
2015.07.02;3;0.38391;0.10367;3.70319
2015.07.03;4;0.25031;0.07176;3.48815
2015.07.06;0;0.45262;0.10393;4.35505
2015.07.07;1;0.47974;0.12506;3.83608
2015.07.08;2;0.58543;0.17279;3.38810
2015.07.09;3;0.53205;0.19399;2.74267
2015.07.10;4;0.54065;0.13440;4.02269
2015.07.13;0;0.48771;0.09150;5.33016
2015.07.14;1;0.50490;0.16974;2.97455
2015.07.15;2;0.48116;0.10993;4.37697
2015.07.16;3;0.52092;0.12931;4.02846
2015.07.17;4;0.33692;0.04956;6.79822
2015.07.20;0;0.43181;0.09555;4.51920
2015.07.21;1;0.40633;0.11411;3.56086
2015.07.22;2;0.46610;0.07016;6.64339
2015.07.23;3;0.41232;0.11778;3.50076
2015.07.24;4;0.39086;0.06472;6.03925
2015.07.27;0;0.29235;0.06191;4.72218
2015.07.28;1;0.36501;0.08770;4.16203
2015.07.29;2;0.50375;0.10925;4.61098
2015.07.30;3;0.35033;0.08117;4.31600
2015.07.31;4;0.41315;0.08609;4.79905
2015.08.03;0;0.32157;0.07888;4.07670
