Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.22;2;0.11926;0.01974;6.04154
2013.05.23;3;0.14903;0.03051;4.88463
2013.05.24;4;0.13749;0.01757;7.82527
2013.05.27;0;0.07220;0.01831;3.94320
2013.05.28;1;0.13640;0.03621;3.76692
2013.05.29;2;0.18397;0.04946;3.71957
2013.05.30;3;0.18612;0.05442;3.42007
2013.05.31;4;0.21227;0.04917;4.31706
2013.06.03;0;0.20687;0.03690;5.60623
2013.06.04;1;0.14787;0.03844;3.84677
2013.06.05;2;0.21489;0.06551;3.28026
2013.06.06;3;0.21979;0.05745;3.82576
2013.06.07;4;0.25963;0.09399;2.76232
2013.06.10;0;0.19457;0.04887;3.98138
2013.06.11;1;0.21144;0.03022;6.99669
2013.06.12;2;0.18756;0.03400;5.51647
2013.06.13;3;0.21642;0.05886;3.67686
2013.06.14;4;0.20292;0.04722;4.29733
2013.06.17;0;0.16749;0.02932;5.71248
2013.06.18;1;0.19196;0.04448;4.31565
2013.06.19;2;0.17749;0.04072;4.35879
2013.06.20;3;0.35689;0.06976;5.11597
2013.06.21;4;0.27207;0.05983;4.54738
2013.06.24;0;0.23284;0.03327;6.99850
2013.06.25;1;0.20851;0.04453;4.68246
2013.06.26;2;0.22003;0.03551;6.19628
2013.06.27;3;0.19945;0.03248;6.14070
2013.06.28;4;0.17173;0.04002;4.29110
2013.07.01;0;0.14494;0.02370;6.11561
2013.07.02;1;0.12434;0.02614;4.75669
2013.07.03;2;0.18268;0.05135;3.55755
2013.07.04;3;0.15906;0.05821;2.73252
2013.07.05;4;0.15205;0.04897;3.10496
2013.07.08;0;0.22390;0.02966;7.54889
2013.07.09;1;0.15915;0.03267;4.87144
2013.07.10;2;0.15053;0.03099;4.85737
2013.07.11;3;0.27360;0.04379;6.24800
2013.07.12;4;0.13212;0.03853;3.42902
2013.07.15;0;0.11679;0.01780;6.56124
2013.07.16;1;0.14714;0.04250;3.46212
2013.07.17;2;0.15078;0.03462;4.35529
2013.07.18;3;0.10876;0.01356;8.02065
2013.07.19;4;0.11556;0.01741;6.63756
2013.07.22;0;0.10989;0.02780;3.95288
2013.07.23;1;0.13529;0.02754;4.91249
2013.07.24;2;0.14575;0.03302;4.41399
2013.07.25;3;0.13603;0.02786;4.88263
2013.07.26;4;0.14378;0.02016;7.13194
2013.07.29;0;0.12562;0.03925;3.20051
2013.07.30;1;0.12816;0.03580;3.57989
2013.07.31;2;0.15593;0.03565;4.37391
2013.08.01;3;0.14466;0.03378;4.28242
2013.08.02;4;0.16795;0.03877;4.33196
2013.08.05;0;0.10348;0.02562;4.03903
2013.08.06;1;0.11332;0.01952;5.80533
2013.08.07;2;0.10422;0.02149;4.84970
2013.08.08;3;0.10186;0.02295;4.43834
2013.08.09;4;0.12359;0.02010;6.14876
2013.08.12;0;0.09295;0.02144;4.33535
2013.08.13;1;0.09660;0.01951;4.95131
2013.08.14;2;0.09601;0.01967;4.88104
2013.08.15;3;0.12573;0.03830;3.28277
2013.08.16;4;0.12775;0.01764;7.24206
2013.08.19;0;0.08584;0.02289;3.75011
2013.08.20;1;0.12494;0.03288;3.79988
2013.08.21;2;0.13721;0.02906;4.72161
2013.08.22;3;0.10542;0.01922;5.48491
2013.08.23;4;0.14099;0.03378;4.17377
2013.08.26;0;0.07890;0.01369;5.76333
2013.08.27;1;0.17576;0.03372;5.21234
2013.08.28;2;0.18803;0.05393;3.48656
2013.08.29;3;0.17247;0.02086;8.26798
2013.08.30;4;0.12438;0.02328;5.34278
2013.09.02;0;0.08417;0.01981;4.24886
2013.09.03;1;0.13677;0.03479;3.93130
2013.09.04;2;0.14233;0.03177;4.48001
2013.09.05;3;0.16318;0.04299;3.79577
2013.09.06;4;0.14589;0.04018;3.63091
2013.09.09;0;0.12383;0.02233;5.54545
2013.09.10;1;0.13284;0.03393;3.91512
2013.09.11;2;0.14962;0.05149;2.90581
2013.09.12;3;0.12510;0.02660;4.70301
2013.09.13;4;0.12164;0.02101;5.78962
2013.09.16;0;0.15138;0.02649;5.71461
2013.09.17;1;0.09763;0.02689;3.63072
2013.09.18;2;0.20086;0.08459;2.37451
2013.09.19;3;0.20396;0.06414;3.17992
2013.09.20;4;0.17251;0.04884;3.53215
2013.09.23;0;0.16555;0.02085;7.94005
2013.09.24;1;0.11559;0.02790;4.14301
2013.09.25;2;0.10024;0.01537;6.52180
2013.09.26;3;0.10319;0.02662;3.87641
2013.09.27;4;0.09671;0.01841;5.25312
2013.09.30;0;0.15011;0.03456;4.34346
2013.10.01;1;0.12549;0.02339;5.36511
2013.10.02;2;0.11870;0.01835;6.46866
2013.10.03;3;0.12492;0.02231;5.59928
2013.10.04;4;0.10457;0.01682;6.21700
2013.10.07;0;0.09858;0.02500;3.94320
2013.10.08;1;0.10523;0.01611;6.53197
2013.10.09;2;0.09668;0.01956;4.94274
2013.10.10;3;0.10962;0.02439;4.49446
2013.10.11;4;0.08964;0.02511;3.56989
2013.10.14;0;0.08129;0.02499;3.25290
2013.10.15;1;0.09961;0.02421;4.11442
2013.10.16;2;0.09685;0.01756;5.51538
2013.10.17;3;0.09094;0.01875;4.85013
2013.10.18;4;0.08914;0.02218;4.01894
2013.10.21;0;0.09597;0.02510;3.82351
2013.10.22;1;0.10299;0.02449;4.20539
2013.10.23;2;0.09548;0.02721;3.50900
2013.10.24;3;0.09826;0.02121;4.63272
2013.10.25;4;0.10499;0.02555;4.10920
2013.10.27;6;0.00377;0.00377;1.00000
2013.10.28;0;0.08476;0.01063;7.97366
2013.10.29;1;0.08256;0.01763;4.68293
2013.10.30;2;0.09710;0.01841;5.27431
2013.10.31;3;0.11566;0.01888;6.12606
2013.11.01;4;0.13736;0.03010;4.56346
2013.11.04;0;0.11986;0.02081;5.75973
2013.11.05;1;0.09527;0.01722;5.53252
2013.11.06;2;0.11086;0.02153;5.14909
2013.11.07;3;0.15463;0.04316;3.58272
2013.11.08;4;0.14837;0.03153;4.70568
2013.11.11;0;0.11110;0.04591;2.41995
2013.11.12;1;0.11706;0.02018;5.80079
2013.11.13;2;0.07645;0.01600;4.77812
2013.11.14;3;0.09064;0.01662;5.45367
2013.11.15;4;0.07753;0.01249;6.20737
2013.11.18;0;0.09621;0.02149;4.47697
2013.11.19;1;0.07380;0.01745;4.22923
2013.11.20;2;0.10354;0.02010;5.15124
2013.11.21;3;0.11128;0.02226;4.99910
2013.11.22;4;0.06469;0.01301;4.97233
2013.11.25;0;0.06262;0.00892;7.02018
2013.11.26;1;0.07696;0.01435;5.36307
2013.11.27;2;0.07248;0.01472;4.92391
2013.11.28;3;0.06600;0.01672;3.94737
2013.11.29;4;0.09654;0.01930;5.00207
2013.12.02;0;0.06551;0.01133;5.78199
2013.12.03;1;0.05539;0.01264;4.38212
2013.12.04;2;0.06244;0.00912;6.84649
2013.12.05;3;0.08170;0.01807;4.52131
2013.12.06;4;0.08644;0.02291;3.77302
2013.12.09;0;0.07915;0.01181;6.70195
2013.12.10;1;0.07481;0.00981;7.62589
2013.12.11;2;0.04754;0.01237;3.84317
2013.12.12;3;0.07763;0.01285;6.04125
2013.12.13;4;0.08136;0.01340;6.07164
2013.12.16;0;0.06291;0.01162;5.41394
2013.12.17;1;0.06073;0.01442;4.21151
2013.12.18;2;0.08266;0.02213;3.73520
2013.12.19;3;0.07397;0.01945;3.80308
2013.12.20;4;0.10100;0.01726;5.85168
2013.12.23;0;0.06573;0.01187;5.53749
2013.12.24;1;0.06812;0.02906;2.34412
2013.12.25;2;0.01598;0.01601;0.99813
2013.12.26;3;0.07302;0.01472;4.96060
2013.12.27;4;0.11894;0.03009;3.95281
2013.12.30;0;0.06420;0.01079;5.94995
2013.12.31;1;0.08103;0.01900;4.26474
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.09975;0.02817;3.54100
2014.01.03;4;0.07736;0.01239;6.24374
2014.01.06;0;0.10495;0.01811;5.79514
2014.01.07;1;0.06598;0.01610;4.09814
2014.01.08;2;0.07502;0.01233;6.08435
2014.01.09;3;0.05943;0.00952;6.24265
2014.01.10;4;0.09015;0.03711;2.42926
2014.01.13;0;0.09946;0.01752;5.67694
2014.01.14;1;0.07557;0.02029;3.72449
2014.01.15;2;0.08831;0.02672;3.30501
2014.01.16;3;0.09543;0.02115;4.51206
2014.01.17;4;0.08570;0.01372;6.24636
2014.01.20;0;0.08025;0.01447;5.54596
2014.01.21;1;0.07190;0.01891;3.80222
2014.01.22;2;0.09139;0.01433;6.37753
2014.01.23;3;0.09077;0.02593;3.50058
2014.01.24;4;0.15687;0.04983;3.14810
2014.01.27;0;0.17260;0.04540;3.80176
2014.01.28;1;0.14111;0.02339;6.03292
2014.01.29;2;0.23750;0.05949;3.99227
2014.01.30;3;0.16472;0.02631;6.26074
2014.01.31;4;0.19880;0.03829;5.19196
2014.02.03;0;0.14188;0.03564;3.98092
2014.02.04;1;0.14700;0.04419;3.32654
2014.02.05;2;0.12783;0.02522;5.06860
2014.02.06;3;0.11411;0.02520;4.52817
2014.02.07;4;0.13426;0.02535;5.29625
2014.02.10;0;0.09104;0.01759;5.17567
2014.02.11;1;0.13013;0.02101;6.19372
2014.02.12;2;0.10035;0.02197;4.56759
2014.02.13;3;0.10569;0.02370;4.45949
2014.02.14;4;0.11929;0.02705;4.40998
2014.02.17;0;0.10960;0.01318;8.31563
2014.02.18;1;0.11696;0.02135;5.47822
2014.02.19;2;0.13357;0.03900;3.42487
2014.02.20;3;0.10704;0.02337;4.58023
2014.02.21;4;0.09855;0.02717;3.62716
2014.02.24;0;0.10991;0.01986;5.53424
2014.02.25;1;0.09792;0.01559;6.28095
2014.02.26;2;0.10643;0.03674;2.89684
2014.02.27;3;0.11627;0.03540;3.28446
2014.02.28;4;0.15522;0.02346;6.61637
2014.03.03;0;0.20609;0.05209;3.95642
2014.03.04;1;0.19159;0.04751;4.03262
2014.03.05;2;0.09783;0.01587;6.16446
2014.03.06;3;0.11150;0.01569;7.10644
2014.03.07;4;0.12763;0.04192;3.04461
2014.03.09;6;0.00001;0.00001;0.10000
2014.03.10;0;0.10415;0.02392;4.35410
2014.03.11;1;0.08147;0.02061;3.95294
2014.03.12;2;0.10114;0.01802;5.61265
2014.03.13;3;0.12237;0.02696;4.53895
2014.03.14;4;0.14151;0.03831;3.69381
2014.03.16;6;0.02850;0.02850;1.00000
2014.03.17;0;0.14974;0.02816;5.31747
2014.03.18;1;0.13407;0.03451;3.88496
2014.03.19;2;0.12294;0.01900;6.47053
2014.03.20;3;0.12222;0.02773;4.40750
2014.03.21;4;0.09548;0.02143;4.45544
2014.03.23;6;0.00148;0.00148;1.00000
2014.03.24;0;0.07402;0.01163;6.36457
2014.03.25;1;0.08489;0.01741;4.87593
2014.03.26;2;0.10217;0.02683;3.80805
2014.03.27;3;0.08051;0.02707;2.97414
2014.03.28;4;0.09536;0.01900;5.01895
2014.03.31;0;0.07256;0.01184;6.12838
2014.04.01;1;0.07634;0.02188;3.48903
2014.04.02;2;0.07549;0.01510;4.99934
2014.04.03;3;0.08885;0.01534;5.79205
2014.04.04;4;0.10028;0.02227;4.50292
2014.04.07;0;0.07576;0.02409;3.14487
2014.04.08;1;0.07778;0.01287;6.04351
2014.04.09;2;0.07792;0.01254;6.21372
2014.04.10;3;0.08343;0.01979;4.21577
2014.04.11;4;0.09320;0.02299;4.05394
2014.04.14;0;0.10082;0.01641;6.14381
2014.04.15;1;0.08370;0.02331;3.59073
2014.04.16;2;0.07177;0.01760;4.07784
2014.04.17;3;0.06537;0.01953;3.34716
2014.04.18;4;0.06620;0.01540;4.29870
2014.04.21;0;0.05037;0.01437;3.50522
2014.04.22;1;0.07156;0.02051;3.48903
2014.04.23;2;0.06926;0.01249;5.54524
2014.04.24;3;0.05978;0.01680;3.55833
2014.04.25;4;0.07812;0.02275;3.43385
2014.04.28;0;0.09057;0.01720;5.26570
2014.04.29;1;0.08283;0.01746;4.74399
2014.04.30;2;0.08479;0.01940;4.37062
2014.05.01;3;0.07270;0.01339;5.42942
2014.05.02;4;0.09189;0.02216;4.14666
2014.05.05;0;0.07249;0.01712;4.23423
2014.05.06;1;0.05220;0.01103;4.73255
2014.05.07;2;0.08557;0.02007;4.26358
2014.05.08;3;0.09569;0.01693;5.65210
2014.05.09;4;0.08852;0.01606;5.51183
2014.05.12;0;0.07144;0.00854;8.36534
2014.05.13;1;0.07614;0.01284;5.92991
2014.05.14;2;0.06420;0.01483;4.32906
2014.05.15;3;0.08623;0.02400;3.59292
2014.05.16;4;0.07443;0.01348;5.52151
2014.05.19;0;0.06969;0.01687;4.13100
2014.05.20;1;0.05094;0.00891;5.71717
2014.05.21;2;0.06044;0.01761;3.43214
2014.05.22;3;0.08941;0.02450;3.64939
2014.05.23;4;0.09597;0.02956;3.24662
2014.05.26;0;0.05425;0.01799;3.01556
2014.05.27;1;0.07303;0.01850;3.94757
2014.05.28;2;0.07688;0.01983;3.87695
2014.05.29;3;0.07266;0.01998;3.63664
2014.05.30;4;0.12111;0.01686;7.18327
2014.06.02;0;0.06628;0.01470;4.50884
2014.06.03;1;0.06740;0.02186;3.08326
2014.06.04;2;0.08350;0.03103;2.69094
2014.06.05;3;0.14281;0.03339;4.27703
2014.06.06;4;0.11437;0.04862;2.35232
2014.06.09;0;0.06301;0.01815;3.47163
2014.06.10;1;0.08602;0.01704;5.04812
2014.06.11;2;0.09134;0.01988;4.59457
2014.06.12;3;0.08130;0.01974;4.11854
2014.06.13;4;0.10431;0.02494;4.18244
2014.06.16;0;0.10449;0.02321;4.50194
2014.06.17;1;0.08275;0.01371;6.03574
2014.06.18;2;0.08198;0.02605;3.14702
2014.06.19;3;0.09643;0.04030;2.39280
2014.06.20;4;0.12793;0.03342;3.82795
2014.06.23;0;0.08088;0.02170;3.72719
2014.06.24;1;0.07685;0.01420;5.41197
2014.06.25;2;0.10158;0.02159;4.70496
2014.06.26;3;0.10761;0.03286;3.27480
2014.06.27;4;0.06997;0.02169;3.22591
2014.06.30;0;0.06200;0.01638;3.78510
2014.07.01;1;0.06395;0.01398;4.57439
2014.07.02;2;0.08209;0.01927;4.25999
2014.07.03;3;0.07766;0.02062;3.76625
2014.07.04;4;0.06199;0.01353;4.58167
2014.07.07;0;0.05701;0.01243;4.58648
2014.07.08;1;0.06259;0.02205;2.83855
2014.07.09;2;0.06221;0.01381;4.50471
2014.07.10;3;0.09364;0.02709;3.45663
2014.07.11;4;0.06610;0.01910;3.46073
2014.07.14;0;0.06094;0.00904;6.74115
2014.07.15;1;0.06194;0.01336;4.63623
2014.07.16;2;0.06051;0.01020;5.93235
2014.07.17;3;0.09268;0.03152;2.94036
2014.07.18;4;0.09037;0.02199;4.10960
2014.07.21;0;0.06559;0.01258;5.21383
2014.07.22;1;0.05389;0.01274;4.22998
2014.07.23;2;0.08082;0.00977;8.27226
2014.07.24;3;0.05479;0.01640;3.34085
2014.07.25;4;0.06033;0.01628;3.70577
2014.07.28;0;0.06198;0.01282;4.83463
2014.07.29;1;0.06223;0.01569;3.96622
2014.07.30;2;0.09107;0.02092;4.35325
2014.07.31;3;0.07687;0.03066;2.50718
2014.08.01;4;0.11524;0.02459;4.68646
2014.08.04;0;0.06847;0.01460;4.68973
2014.08.05;1;0.07596;0.02641;2.87618
2014.08.06;2;0.12809;0.03468;3.69348
2014.08.07;3;0.12470;0.02646;4.71277
2014.08.08;4;0.15528;0.04040;3.84356
2014.08.11;0;0.10530;0.01706;6.17233
2014.08.12;1;0.09737;0.02359;4.12760
2014.08.13;2;0.06920;0.02104;3.28897
2014.08.14;3;0.07976;0.01872;4.26068
2014.08.15;4;0.12826;0.03848;3.33316
2014.08.18;0;0.12610;0.02395;5.26514
2014.08.19;1;0.07660;0.01340;5.71642
2014.08.20;2;0.09411;0.02165;4.34688
2014.08.21;3;0.10120;0.01422;7.11674
2014.08.22;4;0.09377;0.01629;5.75629
2014.08.25;0;0.06932;0.01510;4.59073
2014.08.26;1;0.07598;0.01885;4.03077
2014.08.27;2;0.07469;0.01860;4.01559
2014.08.28;3;0.10085;0.03337;3.02218
2014.08.29;4;0.14189;0.03553;3.99353
2014.09.01;0;0.07264;0.01305;5.56628
2014.09.02;1;0.06669;0.01904;3.50263
2014.09.03;2;0.12202;0.02890;4.22215
2014.09.04;3;0.13569;0.03606;3.76290
2014.09.05;4;0.10112;0.03181;3.17887
2014.09.08;0;0.07373;0.01370;5.38175
2014.09.09;1;0.11283;0.03342;3.37612
2014.09.10;2;0.10454;0.02498;4.18495
2014.09.11;3;0.07631;0.01252;6.09505
2014.09.12;4;0.09096;0.02001;4.54573
2014.09.15;0;0.07452;0.01272;5.85849
2014.09.16;1;0.06921;0.01630;4.24601
2014.09.17;2;0.09529;0.01324;7.19713
2014.09.18;3;0.11990;0.02379;5.03993
2014.09.19;4;0.09912;0.03332;2.97479
2014.09.22;0;0.05255;0.01012;5.19269
2014.09.23;1;0.06799;0.01257;5.40891
2014.09.24;2;0.08287;0.01400;5.91929
2014.09.25;3;0.09763;0.01578;6.18695
2014.09.26;4;0.08112;0.01380;5.87826
2014.09.29;0;0.07253;0.01110;6.53423
2014.09.30;1;0.08550;0.01231;6.94557
2014.10.01;2;0.07210;0.01050;6.86667
2014.10.02;3;0.07992;0.01507;5.30325
2014.10.03;4;0.09069;0.02781;3.26106
2014.10.06;0;0.08251;0.01523;5.41760
2014.10.07;1;0.07256;0.01401;5.17916
2014.10.08;2;0.09056;0.02300;3.93739
2014.10.09;3;0.08650;0.02037;4.24644
2014.10.10;4;0.08134;0.01939;4.19495
2014.10.13;0;0.06725;0.01331;5.05259
2014.10.14;1;0.07736;0.02199;3.51796
2014.10.15;2;0.09843;0.02570;3.82996
2014.10.16;3;0.16583;0.03254;5.09619
2014.10.17;4;0.10434;0.03041;3.43111
2014.10.20;0;0.07681;0.01749;4.39165
2014.10.21;1;0.07692;0.01239;6.20823
2014.10.22;2;0.07462;0.01991;3.74787
2014.10.23;3;0.09228;0.01508;6.11936
2014.10.24;4;0.10471;0.03540;2.95791
2014.10.26;6;0.00091;0.00091;1.00000
2014.10.27;0;0.07208;0.01955;3.68696
2014.10.28;1;0.07869;0.02357;3.33857
2014.10.29;2;0.08401;0.01877;4.47576
2014.10.30;3;0.11514;0.02170;5.30599
2014.10.31;4;0.13428;0.02597;5.17058
2014.11.03;0;0.07698;0.01118;6.88551
2014.11.04;1;0.07057;0.01499;4.70781
2014.11.05;2;0.10768;0.01821;5.91323
2014.11.06;3;0.10230;0.01831;5.58711
2014.11.07;4;0.10994;0.01806;6.08749
2014.11.10;0;0.10579;0.01841;5.74633
2014.11.11;1;0.10896;0.01354;8.04727
2014.11.12;2;0.08673;0.01580;5.48924
2014.11.13;3;0.08272;0.02810;2.94377
2014.11.14;4;0.08004;0.01530;5.23137
2014.11.17;0;0.05942;0.01240;4.79194
2014.11.18;1;0.07390;0.01007;7.33863
2014.11.19;2;0.05696;0.01150;4.95304
2014.11.20;3;0.07235;0.00928;7.79634
2014.11.21;4;0.08532;0.01961;4.35084
2014.11.24;0;0.06209;0.01382;4.49276
2014.11.25;1;0.09706;0.02803;3.46272
2014.11.26;2;0.07592;0.01501;5.05796
2014.11.27;3;0.06220;0.01373;4.53023
2014.11.28;4;0.06910;0.01121;6.16414
2014.12.01;0;0.07118;0.01511;4.71079
2014.12.02;1;0.08052;0.01862;4.32438
2014.12.03;2;0.06648;0.01495;4.44682
2014.12.04;3;0.08864;0.02235;3.96600
2014.12.05;4;0.10324;0.02023;5.10331
2014.12.08;0;0.06476;0.01220;5.30820
2014.12.09;1;0.07046;0.01031;6.83414
2014.12.10;2;0.07193;0.02609;2.75700
2014.12.11;3;0.09161;0.01180;7.76356
2014.12.12;4;0.09126;0.02121;4.30269
2014.12.15;0;0.12282;0.01717;7.15317
2014.12.16;1;0.22154;0.06372;3.47677
2014.12.17;2;0.16251;0.03261;4.98344
2014.12.18;3;0.15894;0.03981;3.99246
2014.12.19;4;0.17679;0.04276;4.13447
2014.12.22;0;0.10328;0.02154;4.79480
2014.12.23;1;0.13937;0.04952;2.81442
2014.12.24;2;0.12970;0.05170;2.50870
2014.12.25;3;0.04149;0.00970;4.27732
2014.12.26;4;0.21846;0.06923;3.15557
2014.12.29;0;0.18241;0.08196;2.22560
2014.12.30;1;0.16225;0.04340;3.73848
2014.12.31;2;0.18879;0.04496;4.19907
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;0.17256;0.04151;4.15707
2015.01.05;0;0.15961;0.03499;4.56159
2015.01.06;1;0.13187;0.04110;3.20852
2015.01.07;2;0.11593;0.03034;3.82103
2015.01.08;3;0.10297;0.02281;4.51425
2015.01.09;4;0.15901;0.03607;4.40837
2015.01.12;0;0.09729;0.02696;3.60868
2015.01.13;1;0.09276;0.01951;4.75448
2015.01.14;2;0.13680;0.04284;3.19328
2015.01.15;3;0.34661;0.11787;2.94061
2015.01.16;4;0.25751;0.04004;6.43132
2015.01.19;0;0.17010;0.03726;4.56522
2015.01.20;1;0.11321;0.01527;7.41388
2015.01.21;2;0.13635;0.04007;3.40280
2015.01.22;3;0.17195;0.06010;2.86106
2015.01.23;4;0.19265;0.06113;3.15148
2015.01.26;0;0.18047;0.03900;4.62744
2015.01.27;1;0.11942;0.03451;3.46045
2015.01.28;2;0.13632;0.02274;5.99472
2015.01.29;3;0.16147;0.04955;3.25873
2015.01.30;4;0.15516;0.03946;3.93208
2015.02.02;0;0.09729;0.02087;4.66172
2015.02.03;1;0.13896;0.03239;4.29021
2015.02.04;2;0.14488;0.02949;4.91285
2015.02.05;3;0.15349;0.02327;6.59605
2015.02.06;4;0.11636;0.02725;4.27009
2015.02.09;0;0.15545;0.04602;3.37788
2015.02.10;1;0.10104;0.02467;4.09566
2015.02.11;2;0.16198;0.03161;5.12433
2015.02.12;3;0.17653;0.04964;3.55620
2015.02.13;4;0.12281;0.02685;4.57393
2015.02.16;0;0.09117;0.01475;6.18102
2015.02.17;1;0.10527;0.02812;3.74360
2015.02.18;2;0.10067;0.01940;5.18918
2015.02.19;3;0.10647;0.02701;3.94187
2015.02.20;4;0.10909;0.02595;4.20385
2015.02.23;0;0.11009;0.02543;4.32914
2015.02.24;1;0.08425;0.02700;3.12037
2015.02.25;2;0.09649;0.01850;5.21568
2015.02.26;3;0.10272;0.01429;7.18824
2015.02.27;4;0.10652;0.01632;6.52696
2015.03.02;0;0.07782;0.02139;3.63815
2015.03.03;1;0.08503;0.01891;4.49656
2015.03.04;2;0.17766;0.05160;3.44302
2015.03.05;3;0.12173;0.01996;6.09870
2015.03.06;4;0.11532;0.02928;3.93852
2015.03.08;6;0.02009;0.02009;1.00000
2015.03.09;0;0.12973;0.02720;4.76949
2015.03.10;1;0.14747;0.05390;2.73599
2015.03.11;2;0.16285;0.05445;2.99082
2015.03.12;3;0.14815;0.03455;4.28799
2015.03.13;4;0.15961;0.02680;5.95560
2015.03.15;6;0.00345;0.00345;1.00000
2015.03.16;0;0.12856;0.03660;3.51257
2015.03.17;1;0.11928;0.02705;4.40961
2015.03.18;2;0.15576;0.02713;5.74125
2015.03.19;3;0.16623;0.03351;4.96061
2015.03.20;4;0.15562;0.02124;7.32674
2015.03.22;6;0.00356;0.00356;1.00000
2015.03.23;0;0.12584;0.04291;2.93265
2015.03.24;1;0.14783;0.03840;3.84974
2015.03.25;2;0.11400;0.02192;5.20073
2015.03.26;3;0.17015;0.02220;7.66441
2015.03.27;4;0.17904;0.02707;6.61396
2015.03.30;0;0.11224;0.01851;6.06375
2015.03.31;1;0.13091;0.02203;5.94235
2015.04.01;2;0.14782;0.02761;5.35386
2015.04.02;3;0.12300;0.02799;4.39443
2015.04.03;4;0.12281;0.03030;4.05314
2015.04.06;0;0.12976;0.02573;5.04314
2015.04.07;1;0.13037;0.03923;3.32322
2015.04.08;2;0.16437;0.04379;3.75360
2015.04.09;3;0.14132;0.03210;4.40249
2015.04.10;4;0.15067;0.02661;5.66216
2015.04.13;0;0.11983;0.02148;5.57868
2015.04.14;1;0.11474;0.02378;4.82506
2015.04.15;2;0.15641;0.02399;6.51980
2015.04.16;3;0.15168;0.02861;5.30164
2015.04.17;4;0.18479;0.02260;8.17655
2015.04.20;0;0.16985;0.04520;3.75774
2015.04.21;1;0.14273;0.02699;5.28825
2015.04.22;2;0.12563;0.02896;4.33805
2015.04.23;3;0.16900;0.03701;4.56633
2015.04.24;4;0.17752;0.05510;3.22178
2015.04.27;0;0.16756;0.05740;2.91916
2015.04.28;1;0.13848;0.03188;4.34379
2015.04.29;2;0.15935;0.03755;4.24368
2015.04.30;3;0.20905;0.04650;4.49570
2015.05.01;4;0.19865;0.05259;3.77733
2015.05.04;0;0.16012;0.04260;3.75869
2015.05.05;1;0.13083;0.02651;4.93512
2015.05.06;2;0.17761;0.04440;4.00023
2015.05.07;3;0.20283;0.04943;4.10338
2015.05.08;4;0.17688;0.04497;3.93329
2015.05.11;0;0.17761;0.03046;5.83093
2015.05.12;1;0.16507;0.03983;4.14436
2015.05.13;2;0.17909;0.03191;5.61235
2015.05.14;3;0.16511;0.04710;3.50552
2015.05.15;4;0.18053;0.04451;4.05594
2015.05.18;0;0.13369;0.04484;2.98149
2015.05.19;1;0.16438;0.03974;4.13639
2015.05.20;2;0.16561;0.04748;3.48799
2015.05.21;3;0.15075;0.03553;4.24289
2015.05.22;4;0.14071;0.02384;5.90227
2015.05.25;0;0.11715;0.03428;3.41744
2015.05.26;1;0.15270;0.05524;2.76430
2015.05.27;2;0.15898;0.03047;5.21759
2015.05.28;3;0.11141;0.02066;5.39255
2015.05.29;4;0.14935;0.04310;3.46520
2015.06.01;0;0.14462;0.02899;4.98862
2015.06.02;1;0.12218;0.02651;4.60883
2015.06.03;2;0.12473;0.04796;2.60071
2015.06.04;3;0.16085;0.03735;4.30656
2015.06.05;4;0.24364;0.03085;7.89757
2015.06.08;0;0.12126;0.02641;4.59144
2015.06.09;1;0.10230;0.01695;6.03540
2015.06.10;2;0.13211;0.04561;2.89651
2015.06.11;3;0.14958;0.02703;5.53385
2015.06.12;4;0.14795;0.02763;5.35469
2015.06.15;0;0.14864;0.03016;4.92838
2015.06.16;1;0.13291;0.02769;4.79993
2015.06.17;2;0.11890;0.03608;3.29545
2015.06.18;3;0.15237;0.03042;5.00888
2015.06.19;4;0.13041;0.02020;6.45594
2015.06.22;0;0.16833;0.02192;7.67929
2015.06.23;1;0.14885;0.02161;6.88801
2015.06.24;2;0.14380;0.01931;7.44692
2015.06.25;3;0.09837;0.01599;6.15197
2015.06.26;4;0.08727;0.01451;6.01447
2015.06.29;0;0.12966;0.02340;5.54103
2015.06.30;1;0.12215;0.02101;5.81390
2015.07.01;2;0.08611;0.01167;7.37875
2015.07.02;3;0.07182;0.01290;5.56744
2015.07.03;4;0.09339;0.02074;4.50289
2015.07.06;0;0.14509;0.02184;6.64332
2015.07.07;1;0.10883;0.02216;4.91110
2015.07.08;2;0.09360;0.03699;2.53041
2015.07.09;3;0.13254;0.02735;4.84607
2015.07.10;4;0.14938;0.04998;2.98880
2015.07.13;0;0.14518;0.04941;2.93827
2015.07.14;1;0.13111;0.03167;4.13988
2015.07.15;2;0.09871;0.01762;5.60216
2015.07.16;3;0.09806;0.02375;4.12884
2015.07.17;4;0.10730;0.01963;5.46612
2015.07.20;0;0.08210;0.03042;2.69888
2015.07.21;1;0.11915;0.03556;3.35067
2015.07.22;2;0.15662;0.03094;5.06206
2015.07.23;3;0.16123;0.02543;6.34015
2015.07.24;4;0.13990;0.03861;3.62341
2015.07.27;0;0.13460;0.03886;3.46372
2015.07.28;1;0.11262;0.01649;6.82959
2015.07.29;2;0.14141;0.03702;3.81983
2015.07.30;3;0.15749;0.04481;3.51462
2015.07.31;4;0.11784;0.02830;4.16396
2015.08.03;0;0.11479;0.02196;5.22723
