Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.10;3;0.05982;0.00711;8.41350
2011.03.11;4;0.05972;0.01592;3.75126
2011.03.13;6;0.00646;0.00646;1.00000
2011.03.14;0;0.06553;0.01174;5.58177
2011.03.15;1;0.10335;0.03096;3.33818
2011.03.16;2;0.10904;0.02886;3.77824
2011.03.17;3;0.11584;0.01870;6.19465
2011.03.18;4;0.09266;0.02202;4.20799
2011.03.20;6;0.00449;0.00449;1.00000
2011.03.21;0;0.06575;0.01792;3.66908
2011.03.22;1;0.04969;0.01390;3.57482
2011.03.23;2;0.06143;0.01728;3.55498
2011.03.24;3;0.05904;0.00679;8.69514
2011.03.25;4;0.05595;0.02039;2.74399
2011.03.28;0;0.05465;0.01082;5.05083
2011.03.29;1;0.05225;0.01199;4.35780
2011.03.30;2;0.05516;0.00942;5.85563
2011.03.31;3;0.05379;0.00957;5.62069
2011.04.01;4;0.05855;0.01225;4.77959
2011.04.04;0;0.04581;0.00852;5.37676
2011.04.05;1;0.05252;0.00675;7.78074
2011.04.06;2;0.05378;0.00906;5.93598
2011.04.07;3;0.06750;0.01497;4.50902
2011.04.08;4;0.05333;0.00761;7.00788
2011.04.11;0;0.04951;0.00893;5.54423
2011.04.12;1;0.06968;0.01408;4.94886
2011.04.13;2;0.05799;0.01364;4.25147
2011.04.14;3;0.04859;0.00823;5.90401
2011.04.15;4;0.05298;0.01288;4.11335
2011.04.18;0;0.06293;0.01496;4.20655
2011.04.19;1;0.04848;0.01109;4.37151
2011.04.20;2;0.05668;0.00908;6.24229
2011.04.21;3;0.05665;0.00926;6.11771
2011.04.22;4;0.03993;0.00521;7.66411
2011.04.25;0;0.04804;0.00975;4.92718
2011.04.26;1;0.05224;0.00710;7.35775
2011.04.27;2;0.06110;0.00932;6.55579
2011.04.28;3;0.05391;0.00624;8.63942
2011.04.29;4;0.04830;0.01329;3.63431
2011.05.02;0;0.05187;0.00935;5.54759
2011.05.03;1;0.05738;0.01501;3.82278
2011.05.04;2;0.06215;0.01803;3.44703
2011.05.05;3;0.10277;0.02430;4.22922
2011.05.06;4;0.10674;0.03842;2.77824
2011.05.09;0;0.06417;0.01527;4.20236
2011.05.10;1;0.06228;0.00675;9.22667
2011.05.11;2;0.05492;0.00787;6.97840
2011.05.12;3;0.07513;0.01645;4.56717
2011.05.13;4;0.05784;0.00817;7.07956
2011.05.16;0;0.05930;0.01130;5.24779
2011.05.17;1;0.06267;0.01004;6.24203
2011.05.18;2;0.05447;0.00677;8.04579
2011.05.19;3;0.05035;0.00918;5.48475
2011.05.20;4;0.05217;0.01791;2.91290
2011.05.23;0;0.06201;0.01187;5.22409
2011.05.24;1;0.04810;0.00619;7.77060
2011.05.25;2;0.05604;0.00887;6.31793
2011.05.26;3;0.05591;0.01417;3.94566
2011.05.27;4;0.05989;0.01048;5.71469
2011.05.30;0;0.03644;0.00405;8.99753
2011.05.31;1;0.05693;0.01683;3.38265
2011.06.01;2;0.06200;0.01171;5.29462
2011.06.02;3;0.06021;0.01406;4.28236
2011.06.03;4;0.06115;0.01313;4.65727
2011.06.06;0;0.05047;0.00662;7.62387
2011.06.07;1;0.05376;0.01488;3.61290
2011.06.08;2;0.05108;0.01102;4.63521
2011.06.09;3;0.07358;0.02098;3.50715
2011.06.10;4;0.05742;0.01130;5.08142
2011.06.13;0;0.05105;0.00634;8.05205
2011.06.14;1;0.05246;0.00981;5.34760
2011.06.15;2;0.05732;0.01539;3.72450
2011.06.16;3;0.05853;0.00827;7.07739
2011.06.17;4;0.05199;0.00752;6.91356
2011.06.20;0;0.04865;0.01040;4.67788
2011.06.21;1;0.04919;0.00925;5.31784
2011.06.22;2;0.04523;0.00692;6.53613
2011.06.23;3;0.04818;0.00778;6.19280
2011.06.24;4;0.05438;0.01110;4.89910
2011.06.27;0;0.04936;0.01677;2.94335
2011.06.28;1;0.05009;0.00664;7.54367
2011.06.29;2;0.05646;0.01343;4.20402
2011.06.30;3;0.05370;0.00850;6.31765
2011.07.01;4;0.04816;0.01151;4.18419
2011.07.04;0;0.04868;0.00894;5.44519
2011.07.05;1;0.04595;0.00960;4.78646
2011.07.06;2;0.04278;0.01349;3.17124
2011.07.07;3;0.05509;0.01620;3.40062
2011.07.08;4;0.06397;0.01428;4.47969
2011.07.11;0;0.05761;0.01536;3.75065
2011.07.12;1;0.06888;0.00924;7.45455
2011.07.13;2;0.05677;0.01036;5.47973
2011.07.14;3;0.06407;0.01118;5.73077
2011.07.15;4;0.06052;0.01303;4.64467
2011.07.18;0;0.05232;0.01020;5.12941
2011.07.19;1;0.05731;0.01449;3.95514
2011.07.20;2;0.04602;0.00769;5.98440
2011.07.21;3;0.06958;0.01029;6.76190
2011.07.22;4;0.04966;0.01100;4.51455
2011.07.25;0;0.05409;0.00975;5.54769
2011.07.26;1;0.04680;0.00926;5.05400
2011.07.27;2;0.06492;0.02542;2.55389
2011.07.28;3;0.05252;0.01154;4.55113
2011.07.29;4;0.07211;0.01285;5.61167
2011.08.01;0;0.06930;0.01428;4.85294
2011.08.02;1;0.06753;0.02084;3.24040
2011.08.03;2;0.07990;0.02171;3.68033
2011.08.04;3;0.09605;0.01892;5.07664
2011.08.05;4;0.09917;0.02323;4.26905
2011.08.08;0;0.13972;0.02600;5.37385
2011.08.09;1;0.22752;0.04522;5.03140
2011.08.10;2;0.11157;0.01228;9.08550
2011.08.11;3;0.12538;0.02765;4.53454
2011.08.12;4;0.08663;0.01050;8.25048
2011.08.15;0;0.06690;0.01256;5.32643
2011.08.16;1;0.07181;0.00985;7.29036
2011.08.17;2;0.06568;0.01203;5.45968
2011.08.18;3;0.07280;0.01634;4.45532
2011.08.19;4;0.08608;0.01082;7.95564
2011.08.22;0;0.05894;0.00960;6.13958
2011.08.23;1;0.06976;0.01285;5.42879
2011.08.24;2;0.05708;0.00898;6.35635
2011.08.25;3;0.06251;0.01097;5.69827
2011.08.26;4;0.07775;0.01825;4.26027
2011.08.29;0;0.05743;0.01030;5.57573
2011.08.30;1;0.05220;0.01404;3.71795
2011.08.31;2;0.05515;0.01275;4.32549
2011.09.01;3;0.06343;0.02091;3.03348
2011.09.02;4;0.05734;0.00696;8.23851
2011.09.05;0;0.05777;0.00618;9.34790
2011.09.06;1;0.07998;0.01706;4.68816
2011.09.07;2;0.06728;0.01502;4.47936
2011.09.08;3;0.06508;0.02005;3.24589
2011.09.09;4;0.06968;0.01159;6.01208
2011.09.12;0;0.08451;0.02495;3.38717
2011.09.13;1;0.06608;0.01232;5.36364
2011.09.14;2;0.08374;0.02264;3.69876
2011.09.15;3;0.07373;0.01217;6.05834
2011.09.16;4;0.06045;0.01802;3.35461
2011.09.19;0;0.07251;0.01695;4.27788
2011.09.20;1;0.07105;0.01225;5.80000
2011.09.21;2;0.07117;0.02245;3.17016
2011.09.22;3;0.11504;0.03875;2.96877
2011.09.23;4;0.13493;0.01645;8.20243
2011.09.26;0;0.11648;0.01881;6.19245
2011.09.27;1;0.08867;0.01477;6.00339
2011.09.28;2;0.07558;0.01740;4.34368
2011.09.29;3;0.09339;0.01582;5.90329
2011.09.30;4;0.08329;0.01426;5.84081
2011.10.03;0;0.09251;0.01279;7.23299
2011.10.04;1;0.11904;0.02649;4.49377
2011.10.05;2;0.07801;0.01686;4.62693
2011.10.06;3;0.09108;0.02060;4.42136
2011.10.07;4;0.08042;0.01557;5.16506
2011.10.10;0;0.06931;0.00971;7.13800
2011.10.11;1;0.06624;0.01060;6.24906
2011.10.12;2;0.08264;0.02463;3.35526
2011.10.13;3;0.07334;0.01469;4.99251
2011.10.14;4;0.05705;0.01228;4.64577
2011.10.17;0;0.06536;0.01354;4.82718
2011.10.18;1;0.07187;0.01729;4.15674
2011.10.19;2;0.05768;0.00937;6.15582
2011.10.20;3;0.06589;0.01021;6.45348
2011.10.21;4;0.06783;0.01124;6.03470
2011.10.24;0;0.06611;0.01517;4.35794
2011.10.25;1;0.05896;0.00735;8.02177
2011.10.26;2;0.06464;0.01428;4.52661
2011.10.27;3;0.07374;0.02088;3.53161
2011.10.28;4;0.05457;0.00937;5.82391
2011.10.30;6;0.00188;0.00188;1.00000
2011.10.31;0;0.08338;0.02083;4.00288
2011.11.01;1;0.08415;0.01880;4.47606
2011.11.02;2;0.07648;0.01717;4.45428
2011.11.03;3;0.09038;0.02192;4.12318
2011.11.04;4;0.06776;0.01006;6.73559
2011.11.07;0;0.05940;0.01001;5.93407
2011.11.08;1;0.05410;0.01159;4.66782
2011.11.09;2;0.05584;0.00874;6.38902
2011.11.10;3;0.07094;0.01287;5.51204
2011.11.11;4;0.05338;0.01054;5.06452
2011.11.14;0;0.05428;0.00639;8.49452
2011.11.15;1;0.05474;0.00988;5.54049
2011.11.16;2;0.06303;0.00738;8.54065
2011.11.17;3;0.05967;0.01545;3.86214
2011.11.18;4;0.06980;0.00965;7.23316
2011.11.21;0;0.07649;0.02508;3.04984
2011.11.22;1;0.05859;0.00933;6.27974
2011.11.23;2;0.06320;0.00877;7.20639
2011.11.24;3;0.05689;0.00971;5.85891
2011.11.25;4;0.06032;0.01713;3.52131
2011.11.28;0;0.07431;0.01739;4.27315
2011.11.29;1;0.06793;0.01923;3.53250
2011.11.30;2;0.09605;0.02962;3.24274
2011.12.01;3;0.07807;0.01591;4.90698
2011.12.02;4;0.06292;0.01197;5.25647
2011.12.05;0;0.05336;0.01102;4.84211
2011.12.06;1;0.05587;0.01098;5.08834
2011.12.07;2;0.04660;0.00764;6.09948
2011.12.08;3;0.06798;0.01772;3.83634
2011.12.09;4;0.07098;0.01485;4.77980
2011.12.12;0;0.05627;0.00816;6.89583
2011.12.13;1;0.06423;0.01563;4.10940
2011.12.14;2;0.05674;0.01258;4.51033
2011.12.15;3;0.06083;0.01159;5.24849
2011.12.16;4;0.05456;0.01103;4.94651
2011.12.19;0;0.05179;0.01002;5.16866
2011.12.20;1;0.05085;0.01654;3.07437
2011.12.21;2;0.06572;0.01366;4.81113
2011.12.22;3;0.05053;0.01044;4.84004
2011.12.23;4;0.04241;0.00580;7.31207
2011.12.26;0;0.03626;0.00504;7.19444
2011.12.27;1;0.03820;0.00556;6.87050
2011.12.28;2;0.04392;0.01144;3.83916
2011.12.29;3;0.04667;0.00821;5.68453
2011.12.30;4;0.06348;0.01584;4.00758
2012.01.02;0;0.04914;0.00798;6.15789
2012.01.03;1;0.04981;0.00692;7.19798
2012.01.04;2;0.04496;0.01437;3.12874
2012.01.05;3;0.04999;0.01006;4.96918
2012.01.06;4;0.04584;0.00872;5.25688
2012.01.09;0;0.04473;0.00808;5.53589
2012.01.10;1;0.04385;0.01131;3.87710
2012.01.11;2;0.03465;0.00920;3.76630
2012.01.12;3;0.04758;0.01413;3.36730
2012.01.13;4;0.04956;0.01842;2.69055
2012.01.16;0;0.03915;0.00652;6.00460
2012.01.17;1;0.04596;0.00641;7.17005
2012.01.18;2;0.04857;0.01063;4.56914
2012.01.19;3;0.04669;0.01285;3.63346
2012.01.20;4;0.03995;0.01354;2.95052
2012.01.23;0;0.04371;0.01067;4.09653
2012.01.24;1;0.04191;0.00959;4.37018
2012.01.25;2;0.04894;0.01305;3.75019
2012.01.26;3;0.04267;0.00630;6.77302
2012.01.27;4;0.04944;0.01316;3.75684
2012.01.30;0;0.04540;0.00986;4.60446
2012.01.31;1;0.04426;0.01048;4.22328
2012.02.01;2;0.04392;0.00684;6.42105
2012.02.02;3;0.03892;0.00670;5.80896
2012.02.03;4;0.04819;0.01521;3.16831
2012.02.06;0;0.04097;0.00652;6.28374
2012.02.07;1;0.05466;0.01508;3.62467
2012.02.08;2;0.04155;0.00714;5.81933
2012.02.09;3;0.04370;0.00580;7.53448
2012.02.10;4;0.04696;0.01117;4.20412
2012.02.13;0;0.03217;0.00961;3.34755
2012.02.14;1;0.04123;0.00599;6.88314
2012.02.15;2;0.04516;0.01142;3.95447
2012.02.16;3;0.05001;0.00786;6.36260
2012.02.17;4;0.04768;0.01403;3.39843
2012.02.20;0;0.04090;0.01034;3.95551
2012.02.21;1;0.05073;0.01162;4.36575
2012.02.22;2;0.04485;0.00811;5.53021
2012.02.23;3;0.04485;0.00877;5.11403
2012.02.24;4;0.04797;0.01536;3.12305
2012.02.27;0;0.05242;0.01904;2.75315
2012.02.28;1;0.03555;0.00740;4.80405
2012.02.29;2;0.05003;0.01309;3.82200
2012.03.01;3;0.04446;0.01153;3.85603
2012.03.02;4;0.03926;0.00843;4.65718
2012.03.05;0;0.04257;0.01331;3.19835
2012.03.06;1;0.04859;0.00843;5.76394
2012.03.07;2;0.04575;0.00752;6.08378
2012.03.08;3;0.05436;0.01288;4.22050
2012.03.09;4;0.04718;0.01411;3.34373
2012.03.11;6;0.00135;0.00135;1.00000
2012.03.12;0;0.03925;0.01428;2.74860
2012.03.13;1;0.04324;0.01324;3.26586
2012.03.14;2;0.04565;0.01006;4.53777
2012.03.15;3;0.04424;0.00866;5.10855
2012.03.16;4;0.03838;0.00650;5.90462
2012.03.18;6;0.00196;0.00196;1.00000
2012.03.19;0;0.04022;0.00917;4.38604
2012.03.20;1;0.05245;0.01700;3.08529
2012.03.21;2;0.04719;0.00780;6.05000
2012.03.22;3;0.05869;0.01087;5.39926
2012.03.23;4;0.04637;0.01025;4.52390
2012.03.26;0;0.04614;0.00807;5.71747
2012.03.27;1;0.04150;0.00788;5.26650
2012.03.28;2;0.04537;0.01227;3.69764
2012.03.29;3;0.05102;0.00703;7.25747
2012.03.30;4;0.04859;0.01005;4.83483
2012.04.02;0;0.04924;0.01047;4.70296
2012.04.03;1;0.05302;0.01366;3.88141
2012.04.04;2;0.04498;0.00991;4.53885
2012.04.05;3;0.04892;0.01557;3.14194
2012.04.06;4;0.04406;0.00951;4.63302
2012.04.09;0;0.04239;0.00618;6.85922
2012.04.10;1;0.04736;0.00744;6.36559
2012.04.11;2;0.04310;0.00762;5.65617
2012.04.12;3;0.04895;0.01170;4.18376
2012.04.13;4;0.04187;0.00965;4.33886
2012.04.16;0;0.04222;0.01193;3.53898
2012.04.17;1;0.03865;0.01179;3.27820
2012.04.18;2;0.03714;0.00777;4.77992
2012.04.19;3;0.04198;0.00942;4.45648
2012.04.20;4;0.03565;0.00618;5.76861
2012.04.23;0;0.03984;0.00790;5.04304
2012.04.24;1;0.04681;0.00983;4.76195
2012.04.25;2;0.03741;0.00469;7.97655
2012.04.26;3;0.04035;0.00555;7.27027
2012.04.27;4;0.03974;0.00862;4.61021
2012.04.30;0;0.03220;0.00704;4.57386
2012.05.01;1;0.05093;0.01782;2.85802
2012.05.02;2;0.04104;0.01042;3.93858
2012.05.03;3;0.04078;0.01095;3.72420
2012.05.04;4;0.04949;0.01203;4.11388
2012.05.07;0;0.04391;0.00629;6.98092
2012.05.08;1;0.03817;0.00960;3.97604
2012.05.09;2;0.04137;0.00602;6.87209
2012.05.10;3;0.04834;0.01033;4.67957
2012.05.11;4;0.04643;0.00720;6.44861
2012.05.14;0;0.04071;0.00705;5.77447
2012.05.15;1;0.04080;0.01005;4.05970
2012.05.16;2;0.04680;0.00719;6.50904
2012.05.17;3;0.04360;0.00724;6.02210
2012.05.18;4;0.06481;0.02274;2.85004
2012.05.21;0;0.04332;0.00895;4.84022
2012.05.22;1;0.04033;0.00540;7.46852
2012.05.23;2;0.05269;0.01115;4.72556
2012.05.24;3;0.06110;0.00901;6.78135
2012.05.25;4;0.04155;0.00801;5.18727
2012.05.28;0;0.03785;0.01059;3.57413
2012.05.29;1;0.04590;0.00819;5.60440
2012.05.30;2;0.04809;0.00809;5.94438
2012.05.31;3;0.04898;0.01110;4.41261
2012.06.01;4;0.06367;0.01451;4.38801
2012.06.04;0;0.05317;0.00786;6.76463
2012.06.05;1;0.05453;0.01313;4.15308
2012.06.06;2;0.05537;0.01643;3.37005
2012.06.07;3;0.06115;0.01233;4.95945
2012.06.08;4;0.05799;0.01339;4.33084
2012.06.11;0;0.04694;0.00937;5.00961
2012.06.12;1;0.04249;0.01051;4.04282
2012.06.13;2;0.04514;0.01021;4.42116
2012.06.14;3;0.03988;0.00627;6.36045
2012.06.15;4;0.04194;0.00966;4.34161
2012.06.18;0;0.05808;0.02002;2.90110
2012.06.19;1;0.04109;0.00757;5.42801
2012.06.20;2;0.03867;0.00534;7.24157
2012.06.21;3;0.04496;0.00803;5.59900
2012.06.22;4;0.04266;0.00643;6.63453
2012.06.25;0;0.03559;0.00482;7.38382
2012.06.26;1;0.03462;0.01079;3.20853
2012.06.27;2;0.03236;0.00737;4.39077
2012.06.28;3;0.04230;0.00918;4.60784
2012.06.29;4;0.05474;0.01030;5.31456
2012.07.02;0;0.03812;0.01014;3.75937
2012.07.03;1;0.03758;0.00535;7.02430
2012.07.04;2;0.03823;0.00929;4.11518
2012.07.05;3;0.04773;0.02062;2.31474
2012.07.06;4;0.04044;0.00771;5.24514
2012.07.09;0;0.03824;0.00867;4.41061
2012.07.10;1;0.04032;0.01069;3.77175
2012.07.11;2;0.03622;0.01023;3.54057
2012.07.12;3;0.04279;0.01260;3.39603
2012.07.13;4;0.03525;0.00884;3.98756
2012.07.16;0;0.03508;0.00692;5.06936
2012.07.17;1;0.03336;0.00922;3.61822
2012.07.18;2;0.03481;0.01056;3.29640
2012.07.19;3;0.04049;0.01121;3.61195
2012.07.20;4;0.03453;0.00868;3.97811
2012.07.23;0;0.04145;0.01302;3.18356
2012.07.24;1;0.04086;0.00803;5.08842
2012.07.25;2;0.04613;0.00850;5.42706
2012.07.26;3;0.04120;0.01051;3.92008
2012.07.27;4;0.05262;0.01227;4.28851
2012.07.30;0;0.03861;0.01137;3.39578
2012.07.31;1;0.03503;0.00710;4.93380
2012.08.01;2;0.03600;0.00569;6.32689
2012.08.02;3;0.04666;0.01218;3.83087
2012.08.03;4;0.04672;0.01237;3.77688
2012.08.06;0;0.03936;0.00701;5.61484
2012.08.07;1;0.03115;0.00736;4.23234
2012.08.08;2;0.03352;0.00798;4.20050
2012.08.09;3;0.03450;0.01108;3.11372
2012.08.10;4;0.03511;0.00778;4.51285
2012.08.13;0;0.03413;0.01315;2.59544
2012.08.14;1;0.03074;0.00501;6.13573
2012.08.15;2;0.03406;0.01107;3.07678
2012.08.16;3;0.03020;0.00909;3.32233
2012.08.17;4;0.04285;0.01115;3.84305
2012.08.20;0;0.03499;0.00641;5.45866
2012.08.21;1;0.03702;0.01248;2.96635
2012.08.22;2;0.03955;0.00700;5.65000
2012.08.23;3;0.04019;0.01344;2.99033
2012.08.24;4;0.03639;0.00579;6.28497
2012.08.27;0;0.03205;0.00727;4.40853
2012.08.28;1;0.03229;0.00836;3.86244
2012.08.29;2;0.03314;0.00608;5.45066
2012.08.30;3;0.03650;0.00586;6.22867
2012.08.31;4;0.04129;0.01003;4.11665
2012.09.03;0;0.03504;0.00955;3.66911
2012.09.04;1;0.03715;0.00669;5.55306
2012.09.05;2;0.04719;0.01279;3.68960
2012.09.06;3;0.04904;0.01288;3.80745
2012.09.07;4;0.04435;0.01098;4.03916
2012.09.10;0;0.03409;0.00482;7.07261
2012.09.11;1;0.03648;0.00981;3.71865
2012.09.12;2;0.04096;0.00854;4.79625
2012.09.13;3;0.04026;0.00873;4.61168
2012.09.14;4;0.05535;0.01569;3.52772
2012.09.17;0;0.04821;0.01123;4.29297
2012.09.18;1;0.03882;0.00776;5.00258
2012.09.19;2;0.03831;0.00778;4.92416
2012.09.20;3;0.04246;0.01005;4.22488
2012.09.21;4;0.04802;0.00828;5.79952
2012.09.24;0;0.03717;0.00598;6.21572
2012.09.25;1;0.03833;0.00673;5.69539
2012.09.26;2;0.03930;0.00605;6.49587
2012.09.27;3;0.03923;0.00918;4.27342
2012.09.28;4;0.03932;0.00696;5.64943
2012.10.01;0;0.04193;0.00876;4.78653
2012.10.02;1;0.04522;0.01738;2.60184
2012.10.03;2;0.03960;0.00867;4.56747
2012.10.04;3;0.04390;0.00948;4.63080
2012.10.05;4;0.04444;0.01550;2.86710
2012.10.08;0;0.03791;0.01291;2.93648
2012.10.09;1;0.04234;0.01260;3.36032
2012.10.10;2;0.03807;0.00644;5.91149
2012.10.11;3;0.04587;0.00994;4.61469
2012.10.12;4;0.03684;0.01017;3.62242
2012.10.15;0;0.03752;0.00568;6.60563
2012.10.16;1;0.03613;0.00912;3.96162
2012.10.17;2;0.03847;0.00999;3.85085
2012.10.18;3;0.03775;0.00588;6.42007
2012.10.19;4;0.03321;0.00444;7.47973
2012.10.22;0;0.03262;0.00566;5.76325
2012.10.23;1;0.03371;0.00528;6.38447
2012.10.24;2;0.04417;0.01540;2.86818
2012.10.25;3;0.03394;0.00524;6.47710
2012.10.26;4;0.04085;0.00911;4.48408
2012.10.28;6;0.00180;0.00180;1.00000
2012.10.29;0;0.03125;0.00451;6.92905
2012.10.30;1;0.03338;0.00682;4.89443
2012.10.31;2;0.03357;0.00607;5.53048
2012.11.01;3;0.03412;0.00766;4.45431
2012.11.02;4;0.04151;0.00849;4.88928
2012.11.05;0;0.03544;0.00798;4.44110
2012.11.06;1;0.03823;0.01029;3.71526
2012.11.07;2;0.04074;0.01020;3.99412
2012.11.08;3;0.04347;0.00918;4.73529
2012.11.09;4;0.03106;0.00456;6.81140
2012.11.12;0;0.03181;0.00795;4.00126
2012.11.13;1;0.03449;0.00540;6.38704
2012.11.14;2;0.03405;0.01284;2.65187
2012.11.15;3;0.04186;0.01343;3.11690
2012.11.16;4;0.03544;0.00696;5.09195
2012.11.19;0;0.03556;0.00505;7.04158
2012.11.20;1;0.03982;0.00990;4.02222
2012.11.21;2;0.03333;0.00985;3.38376
2012.11.22;3;0.04069;0.00717;5.67503
2012.11.23;4;0.03329;0.00443;7.51467
2012.11.26;0;0.03099;0.00343;9.03499
2012.11.27;1;0.03453;0.00704;4.90483
2012.11.28;2;0.02967;0.00589;5.03735
2012.11.29;3;0.03344;0.01005;3.32736
2012.11.30;4;0.03899;0.00634;6.14984
2012.12.03;0;0.04018;0.01029;3.90476
2012.12.04;1;0.03225;0.00599;5.38397
2012.12.05;2;0.02945;0.00568;5.18486
2012.12.06;3;0.04293;0.01723;2.49158
2012.12.07;4;0.03783;0.00806;4.69355
2012.12.10;0;0.02923;0.00558;5.23835
2012.12.11;1;0.03520;0.00547;6.43510
2012.12.12;2;0.03094;0.00547;5.65631
2012.12.13;3;0.03552;0.00697;5.09613
2012.12.14;4;0.03772;0.00612;6.16340
2012.12.17;0;0.03551;0.00396;8.96717
2012.12.18;1;0.03346;0.00990;3.37980
2012.12.19;2;0.04218;0.01259;3.35028
2012.12.20;3;0.04760;0.00929;5.12379
2012.12.21;4;0.04569;0.00837;5.45878
2012.12.24;0;0.03472;0.00777;4.46847
2012.12.25;1;0.03902;0.00621;6.28341
2012.12.26;2;0.04124;0.00901;4.57714
2012.12.27;3;0.03924;0.00660;5.94545
2012.12.28;4;0.04506;0.01048;4.29962
2012.12.31;0;0.04781;0.00764;6.25785
2013.01.01;1;0.00324;0.00306;1.05882
2013.01.02;2;0.06745;0.01800;3.74722
2013.01.03;3;0.04688;0.01258;3.72655
2013.01.04;4;0.04045;0.00659;6.13809
2013.01.07;0;0.04138;0.01016;4.07283
2013.01.08;1;0.03472;0.00783;4.43423
2013.01.09;2;0.03750;0.00819;4.57875
2013.01.10;3;0.05085;0.01669;3.04673
2013.01.11;4;0.04641;0.01624;2.85776
2013.01.14;0;0.04707;0.00859;5.47963
2013.01.15;1;0.05313;0.01285;4.13463
2013.01.16;2;0.04397;0.00622;7.06913
2013.01.17;3;0.05144;0.01531;3.35990
2013.01.18;4;0.05284;0.00882;5.99093
2013.01.21;0;0.03132;0.00418;7.49282
2013.01.22;1;0.05385;0.01154;4.66638
2013.01.23;2;0.04501;0.00647;6.95672
2013.01.24;3;0.05480;0.01896;2.89030
2013.01.25;4;0.05404;0.01631;3.31330
2013.01.28;0;0.04686;0.00673;6.96285
2013.01.29;1;0.04706;0.00844;5.57583
2013.01.30;2;0.04714;0.01725;2.73275
2013.01.31;3;0.04610;0.00844;5.46209
2013.02.01;4;0.08060;0.01755;4.59259
2013.02.04;0;0.05875;0.01786;3.28947
2013.02.05;1;0.07119;0.01852;3.84395
2013.02.06;2;0.06293;0.00970;6.48763
2013.02.07;3;0.06610;0.01991;3.31994
2013.02.08;4;0.05548;0.01201;4.61948
2013.02.11;0;0.05146;0.01302;3.95238
2013.02.12;1;0.06490;0.01114;5.82585
2013.02.13;2;0.06141;0.01226;5.00897
2013.02.14;3;0.05307;0.01467;3.61759
2013.02.15;4;0.06555;0.01349;4.85915
2013.02.18;0;0.04599;0.00601;7.65225
2013.02.19;1;0.05053;0.00821;6.15469
2013.02.20;2;0.05666;0.00943;6.00848
2013.02.21;3;0.05545;0.01314;4.21994
2013.02.22;4;0.06175;0.01392;4.43606
2013.02.25;0;0.08121;0.02378;3.41505
2013.02.26;1;0.06248;0.01170;5.34017
2013.02.27;2;0.05716;0.01131;5.05393
2013.02.28;3;0.05852;0.01289;4.53995
2013.03.01;4;0.05263;0.00946;5.56342
2013.03.04;0;0.04885;0.01153;4.23677
2013.03.05;1;0.04630;0.00697;6.64275
2013.03.06;2;0.04148;0.00784;5.29082
2013.03.07;3;0.05055;0.01101;4.59128
2013.03.08;4;0.05488;0.01362;4.02937
2013.03.10;6;0.00101;0.00101;1.00000
2013.03.11;0;0.03630;0.00666;5.45045
2013.03.12;1;0.04339;0.00893;4.85890
2013.03.13;2;0.04397;0.01032;4.26066
2013.03.14;3;0.05243;0.01247;4.20449
2013.03.15;4;0.04517;0.01041;4.33910
2013.03.17;6;0.00334;0.00334;1.00000
2013.03.18;0;0.05664;0.00812;6.97537
2013.03.19;1;0.05282;0.00957;5.51933
2013.03.20;2;0.04620;0.00924;5.00000
2013.03.21;3;0.04891;0.01417;3.45166
2013.03.22;4;0.04649;0.01149;4.04613
2013.03.24;6;0.00257;0.00257;1.00000
2013.03.25;0;0.06392;0.02191;2.91739
2013.03.26;1;0.04386;0.00825;5.31636
2013.03.27;2;0.03621;0.00619;5.84976
2013.03.28;3;0.05064;0.01070;4.73271
2013.03.29;4;0.02881;0.00554;5.20036
2013.04.01;0;0.03435;0.00590;5.82203
2013.04.02;1;0.03928;0.00816;4.81373
2013.04.03;2;0.03445;0.00714;4.82493
2013.04.04;3;0.06398;0.01856;3.44720
2013.04.05;4;0.05680;0.01921;2.95679
2013.04.08;0;0.04745;0.00699;6.78827
2013.04.09;1;0.04540;0.01034;4.39072
2013.04.10;2;0.04221;0.01046;4.03537
2013.04.11;3;0.04633;0.00822;5.63625
2013.04.12;4;0.04695;0.01046;4.48853
2013.04.15;0;0.06001;0.02155;2.78469
2013.04.16;1;0.05981;0.01225;4.88245
2013.04.17;2;0.05588;0.01163;4.80482
2013.04.18;3;0.04980;0.00891;5.58923
2013.04.19;4;0.05230;0.01085;4.82028
2013.04.22;0;0.04134;0.00483;8.55901
2013.04.23;1;0.05277;0.01231;4.28676
2013.04.24;2;0.04824;0.00782;6.16880
2013.04.25;3;0.04341;0.00790;5.49494
2013.04.26;4;0.04776;0.00770;6.20260
2013.04.29;0;0.03514;0.00586;5.99659
2013.04.30;1;0.04604;0.01249;3.68615
2013.05.01;2;0.04674;0.01669;2.80048
2013.05.02;3;0.06313;0.01650;3.82606
2013.05.03;4;0.05991;0.01309;4.57678
2013.05.06;0;0.04473;0.01017;4.39823
2013.05.07;1;0.04846;0.01627;2.97849
2013.05.08;2;0.04415;0.01136;3.88644
2013.05.09;3;0.06098;0.01419;4.29739
2013.05.10;4;0.05886;0.01068;5.51124
2013.05.13;0;0.05261;0.00972;5.41255
2013.05.14;1;0.05835;0.01247;4.67923
2013.05.15;2;0.05186;0.01033;5.02033
2013.05.16;3;0.05581;0.01441;3.87300
2013.05.17;4;0.06231;0.01183;5.26712
2013.05.20;0;0.04782;0.00672;7.11607
