Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.10;3;0.04446;0.00777;5.72201
2011.03.11;4;0.04929;0.01551;3.17795
2011.03.13;6;0.00352;0.00352;1.00000
2011.03.14;0;0.04755;0.00765;6.21569
2011.03.15;1;0.07760;0.01278;6.07199
2011.03.16;2;0.06628;0.01520;4.36053
2011.03.17;3;0.06763;0.01266;5.34202
2011.03.18;4;0.06830;0.01924;3.54990
2011.03.20;6;0.00281;0.00281;1.00000
2011.03.21;0;0.04320;0.00562;7.68683
2011.03.22;1;0.04426;0.00990;4.47071
2011.03.23;2;0.03768;0.00648;5.81481
2011.03.24;3;0.04292;0.00734;5.84741
2011.03.25;4;0.04331;0.01290;3.35736
2011.03.28;0;0.04454;0.01163;3.82975
2011.03.29;1;0.03688;0.00654;5.63914
2011.03.30;2;0.03930;0.00654;6.00917
2011.03.31;3;0.03680;0.00505;7.28713
2011.04.01;4;0.04106;0.00664;6.18373
2011.04.04;0;0.03226;0.00441;7.31519
2011.04.05;1;0.03677;0.00832;4.41947
2011.04.06;2;0.03828;0.00897;4.26756
2011.04.07;3;0.04604;0.00800;5.75500
2011.04.08;4;0.04263;0.00933;4.56913
2011.04.11;0;0.03823;0.00804;4.75498
2011.04.12;1;0.04978;0.01017;4.89479
2011.04.13;2;0.04844;0.00998;4.85371
2011.04.14;3;0.04566;0.00683;6.68521
2011.04.15;4;0.03597;0.00580;6.20172
2011.04.18;0;0.04519;0.00702;6.43732
2011.04.19;1;0.04455;0.01010;4.41089
2011.04.20;2;0.04480;0.01537;2.91477
2011.04.21;3;0.04307;0.00825;5.22061
2011.04.22;4;0.03301;0.00432;7.64120
2011.04.25;0;0.03944;0.00637;6.19152
2011.04.26;1;0.03865;0.00840;4.60119
2011.04.27;2;0.04812;0.00938;5.13006
2011.04.28;3;0.04358;0.00819;5.32112
2011.04.29;4;0.04818;0.00872;5.52523
2011.05.02;0;0.05003;0.00986;5.07404
2011.05.03;1;0.05281;0.01083;4.87627
2011.05.04;2;0.05117;0.00868;5.89516
2011.05.05;3;0.06522;0.01089;5.98898
2011.05.06;4;0.06457;0.01536;4.20378
2011.05.09;0;0.04928;0.00877;5.61916
2011.05.10;1;0.05121;0.00577;8.87522
2011.05.11;2;0.04744;0.01265;3.75020
2011.05.12;3;0.05918;0.01062;5.57250
2011.05.13;4;0.04519;0.00765;5.90719
2011.05.16;0;0.05171;0.01093;4.73102
2011.05.17;1;0.05048;0.00594;8.49832
2011.05.18;2;0.04377;0.00601;7.28286
2011.05.19;3;0.03868;0.00480;8.05833
2011.05.20;4;0.04588;0.01083;4.23638
2011.05.23;0;0.04690;0.01153;4.06765
2011.05.24;1;0.03773;0.00819;4.60684
2011.05.25;2;0.04168;0.00658;6.33435
2011.05.26;3;0.04408;0.01314;3.35464
2011.05.27;4;0.04233;0.00772;5.48316
2011.05.30;0;0.03392;0.00634;5.35016
2011.05.31;1;0.05382;0.01824;2.95066
2011.06.01;2;0.05310;0.01159;4.58154
2011.06.02;3;0.04805;0.00798;6.02130
2011.06.03;4;0.04516;0.01087;4.15455
2011.06.06;0;0.04264;0.00920;4.63478
2011.06.07;1;0.04266;0.01097;3.88879
2011.06.08;2;0.04459;0.00682;6.53812
2011.06.09;3;0.04954;0.01084;4.57011
2011.06.10;4;0.04597;0.00753;6.10491
2011.06.13;0;0.04173;0.00937;4.45358
2011.06.14;1;0.04245;0.00634;6.69558
2011.06.15;2;0.04647;0.00729;6.37449
2011.06.16;3;0.05264;0.00835;6.30419
2011.06.17;4;0.04444;0.00792;5.61111
2011.06.20;0;0.04089;0.00786;5.20229
2011.06.21;1;0.04269;0.00950;4.49368
2011.06.22;2;0.03930;0.00657;5.98174
2011.06.23;3;0.04030;0.00674;5.97923
2011.06.24;4;0.04170;0.00883;4.72254
2011.06.27;0;0.04619;0.00840;5.49881
2011.06.28;1;0.03835;0.00661;5.80182
2011.06.29;2;0.04547;0.00724;6.28039
2011.06.30;3;0.04482;0.00829;5.40651
2011.07.01;4;0.03820;0.00606;6.30363
2011.07.04;0;0.03691;0.00597;6.18258
2011.07.05;1;0.04049;0.00652;6.21012
2011.07.06;2;0.03491;0.00609;5.73235
2011.07.07;3;0.04359;0.00883;4.93658
2011.07.08;4;0.03868;0.00625;6.18880
2011.07.11;0;0.04474;0.00634;7.05678
2011.07.12;1;0.05363;0.00987;5.43364
2011.07.13;2;0.04743;0.01289;3.67960
2011.07.14;3;0.05302;0.00596;8.89597
2011.07.15;4;0.04457;0.01614;2.76146
2011.07.18;0;0.03777;0.00704;5.36506
2011.07.19;1;0.04770;0.00878;5.43280
2011.07.20;2;0.03398;0.00520;6.53462
2011.07.21;3;0.04631;0.01190;3.89160
2011.07.22;4;0.04565;0.01128;4.04699
2011.07.25;0;0.03800;0.00622;6.10932
2011.07.26;1;0.03605;0.00951;3.79075
2011.07.27;2;0.05214;0.01478;3.52774
2011.07.28;3;0.03638;0.00666;5.46246
2011.07.29;4;0.05141;0.01515;3.39340
2011.08.01;0;0.04842;0.00638;7.58934
2011.08.02;1;0.04927;0.01584;3.11048
2011.08.03;2;0.05799;0.00888;6.53041
2011.08.04;3;0.06658;0.01110;5.99820
2011.08.05;4;0.07776;0.00824;9.43689
2011.08.08;0;0.08707;0.01549;5.62105
2011.08.09;1;0.14578;0.02573;5.66576
2011.08.10;2;0.08022;0.00989;8.11122
2011.08.11;3;0.08702;0.01877;4.63612
2011.08.12;4;0.06203;0.01165;5.32446
2011.08.15;0;0.05226;0.01150;4.54435
2011.08.16;1;0.04890;0.00563;8.68561
2011.08.17;2;0.04800;0.01168;4.10959
2011.08.18;3;0.05302;0.00910;5.82637
2011.08.19;4;0.06326;0.01002;6.31337
2011.08.22;0;0.04250;0.00603;7.04809
2011.08.23;1;0.04849;0.01231;3.93907
2011.08.24;2;0.04473;0.00760;5.88553
2011.08.25;3;0.04616;0.00651;7.09063
2011.08.26;4;0.05184;0.01369;3.78671
2011.08.29;0;0.04519;0.00688;6.56831
2011.08.30;1;0.04311;0.00830;5.19398
2011.08.31;2;0.04559;0.00723;6.30567
2011.09.01;3;0.04383;0.00652;6.72239
2011.09.02;4;0.04332;0.00583;7.43053
2011.09.05;0;0.04796;0.00569;8.42882
2011.09.06;1;0.05691;0.01067;5.33365
2011.09.07;2;0.04677;0.01286;3.63686
2011.09.08;3;0.04650;0.00735;6.32653
2011.09.09;4;0.05501;0.01229;4.47600
2011.09.12;0;0.07078;0.01891;3.74299
2011.09.13;1;0.05638;0.01234;4.56888
2011.09.14;2;0.06898;0.01135;6.07753
2011.09.15;3;0.06139;0.00738;8.31843
2011.09.16;4;0.04771;0.00897;5.31884
2011.09.19;0;0.05937;0.00911;6.51701
2011.09.20;1;0.06021;0.01403;4.29152
2011.09.21;2;0.06015;0.01240;4.85081
2011.09.22;3;0.09617;0.01795;5.35766
2011.09.23;4;0.09032;0.01079;8.37071
2011.09.26;0;0.08273;0.01246;6.63965
2011.09.27;1;0.06935;0.01321;5.24981
2011.09.28;2;0.05646;0.00839;6.72944
2011.09.29;3;0.06808;0.01139;5.97717
2011.09.30;4;0.06581;0.00832;7.90986
2011.10.03;0;0.06268;0.01387;4.51911
2011.10.04;1;0.08092;0.01582;5.11504
2011.10.05;2;0.05760;0.00672;8.57143
2011.10.06;3;0.05472;0.01185;4.61772
2011.10.07;4;0.06144;0.00932;6.59227
2011.10.10;0;0.05093;0.01624;3.13608
2011.10.11;1;0.05173;0.00750;6.89733
2011.10.12;2;0.06467;0.01737;3.72309
2011.10.13;3;0.05878;0.01048;5.60878
2011.10.14;4;0.05061;0.00861;5.87805
2011.10.17;0;0.05235;0.00584;8.96404
2011.10.18;1;0.05187;0.00752;6.89761
2011.10.19;2;0.04477;0.00625;7.16320
2011.10.20;3;0.04807;0.00589;8.16129
2011.10.21;4;0.04846;0.00822;5.89538
2011.10.24;0;0.05526;0.01397;3.95562
2011.10.25;1;0.06003;0.01726;3.47798
2011.10.26;2;0.05130;0.01701;3.01587
2011.10.27;3;0.05481;0.02253;2.43276
2011.10.28;4;0.05428;0.00933;5.81779
2011.10.30;6;0.00272;0.00272;1.00000
2011.10.31;0;0.07002;0.01291;5.42370
2011.11.01;1;0.07156;0.01286;5.56454
2011.11.02;2;0.05761;0.01253;4.59777
2011.11.03;3;0.05913;0.01030;5.74078
2011.11.04;4;0.05778;0.01249;4.62610
2011.11.07;0;0.04573;0.01078;4.24212
2011.11.08;1;0.04564;0.00657;6.94673
2011.11.09;2;0.05226;0.01321;3.95609
2011.11.10;3;0.05666;0.00832;6.81010
2011.11.11;4;0.04712;0.01160;4.06207
2011.11.14;0;0.04971;0.01110;4.47838
2011.11.15;1;0.04805;0.00603;7.96849
2011.11.16;2;0.05180;0.00902;5.74279
2011.11.17;3;0.04999;0.00823;6.07412
2011.11.18;4;0.05239;0.00671;7.80775
2011.11.21;0;0.05124;0.00903;5.67442
2011.11.22;1;0.04828;0.00819;5.89499
2011.11.23;2;0.05316;0.01301;4.08609
2011.11.24;3;0.04305;0.00768;5.60547
2011.11.25;4;0.04962;0.00707;7.01839
2011.11.28;0;0.05556;0.00725;7.66345
2011.11.29;1;0.05859;0.01398;4.19099
2011.11.30;2;0.07589;0.02233;3.39857
2011.12.01;3;0.06703;0.01108;6.04964
2011.12.02;4;0.05352;0.00778;6.87918
2011.12.05;0;0.04366;0.00710;6.14930
2011.12.06;1;0.05165;0.01116;4.62814
2011.12.07;2;0.03492;0.00668;5.22754
2011.12.08;3;0.04838;0.00963;5.02388
2011.12.09;4;0.05530;0.01094;5.05484
2011.12.12;0;0.04388;0.00789;5.56147
2011.12.13;1;0.04885;0.00897;5.44593
2011.12.14;2;0.05033;0.00939;5.35996
2011.12.15;3;0.04710;0.00633;7.44076
2011.12.16;4;0.04338;0.01016;4.26969
2011.12.19;0;0.04075;0.00957;4.25810
2011.12.20;1;0.04018;0.01167;3.44302
2011.12.21;2;0.05101;0.01064;4.79417
2011.12.22;3;0.03823;0.00599;6.38230
2011.12.23;4;0.03744;0.00652;5.74233
2011.12.26;0;0.03486;0.00596;5.84899
2011.12.27;1;0.03559;0.00397;8.96474
2011.12.28;2;0.03861;0.00654;5.90367
2011.12.29;3;0.04037;0.00693;5.82540
2011.12.30;4;0.04363;0.01057;4.12772
2012.01.02;0;0.04511;0.00487;9.26283
2012.01.03;1;0.04226;0.00726;5.82094
2012.01.04;2;0.03798;0.00554;6.85560
2012.01.05;3;0.03770;0.00712;5.29494
2012.01.06;4;0.03947;0.00991;3.98285
2012.01.09;0;0.04289;0.00639;6.71205
2012.01.10;1;0.03838;0.00545;7.04220
2012.01.11;2;0.03320;0.00690;4.81159
2012.01.12;3;0.03523;0.00514;6.85409
2012.01.13;4;0.03698;0.00688;5.37500
2012.01.16;0;0.03140;0.00663;4.73605
2012.01.17;1;0.03813;0.00852;4.47535
2012.01.18;2;0.03535;0.00332;10.64759
2012.01.19;3;0.03493;0.00645;5.41550
2012.01.20;4;0.03517;0.00976;3.60348
2012.01.23;0;0.03401;0.00507;6.70809
2012.01.24;1;0.03266;0.00556;5.87410
2012.01.25;2;0.04357;0.00933;4.66988
2012.01.26;3;0.03741;0.00674;5.55045
2012.01.27;4;0.03671;0.00482;7.61618
2012.01.30;0;0.03976;0.00784;5.07143
2012.01.31;1;0.04083;0.00607;6.72652
2012.02.01;2;0.04071;0.00921;4.42020
2012.02.02;3;0.03531;0.00448;7.88170
2012.02.03;4;0.03742;0.00666;5.61862
2012.02.06;0;0.03238;0.00413;7.84019
2012.02.07;1;0.03928;0.01058;3.71267
2012.02.08;2;0.02904;0.00500;5.80800
2012.02.09;3;0.03436;0.00497;6.91348
2012.02.10;4;0.03568;0.00753;4.73838
2012.02.13;0;0.03399;0.00645;5.26977
2012.02.14;1;0.03619;0.00858;4.21795
2012.02.15;2;0.03702;0.00465;7.96129
2012.02.16;3;0.03946;0.00542;7.28044
2012.02.17;4;0.03591;0.00945;3.80000
2012.02.20;0;0.03181;0.00547;5.81536
2012.02.21;1;0.03906;0.00657;5.94521
2012.02.22;2;0.03776;0.00504;7.49206
2012.02.23;3;0.03297;0.00833;3.95798
2012.02.24;4;0.03460;0.00418;8.27751
2012.02.27;0;0.03737;0.00992;3.76714
2012.02.28;1;0.02783;0.00440;6.32500
2012.02.29;2;0.04670;0.01438;3.24757
2012.03.01;3;0.03500;0.00538;6.50558
2012.03.02;4;0.02911;0.00530;5.49245
2012.03.05;0;0.03140;0.00385;8.15584
2012.03.06;1;0.03689;0.00749;4.92523
2012.03.07;2;0.03939;0.00604;6.52152
2012.03.08;3;0.04417;0.00959;4.60584
2012.03.09;4;0.04254;0.00849;5.01060
2012.03.11;6;0.00142;0.00142;1.00000
2012.03.12;0;0.03095;0.00682;4.53812
2012.03.13;1;0.03869;0.00601;6.43760
2012.03.14;2;0.04307;0.00968;4.44938
2012.03.15;3;0.04259;0.01031;4.13094
2012.03.16;4;0.03162;0.00758;4.17150
2012.03.18;6;0.00203;0.00203;1.00000
2012.03.19;0;0.03683;0.00598;6.15886
2012.03.20;1;0.04097;0.01055;3.88341
2012.03.21;2;0.03702;0.00671;5.51714
2012.03.22;3;0.04639;0.00824;5.62985
2012.03.23;4;0.03759;0.00869;4.32566
2012.03.26;0;0.03804;0.00704;5.40341
2012.03.27;1;0.03545;0.00512;6.92383
2012.03.28;2;0.03844;0.00919;4.18281
2012.03.29;3;0.04079;0.00698;5.84384
2012.03.30;4;0.03701;0.00652;5.67638
2012.04.02;0;0.03685;0.00900;4.09444
2012.04.03;1;0.04228;0.01259;3.35822
2012.04.04;2;0.03605;0.00585;6.16239
2012.04.05;3;0.04226;0.00757;5.58256
2012.04.06;4;0.03480;0.00831;4.18773
2012.04.09;0;0.03448;0.00711;4.84951
2012.04.10;1;0.03959;0.00495;7.99798
2012.04.11;2;0.03094;0.00693;4.46465
2012.04.12;3;0.04037;0.00798;5.05890
2012.04.13;4;0.03387;0.00610;5.55246
2012.04.16;0;0.03367;0.00672;5.01042
2012.04.17;1;0.03760;0.01071;3.51074
2012.04.18;2;0.02909;0.00528;5.50947
2012.04.19;3;0.02953;0.00430;6.86744
2012.04.20;4;0.02798;0.00464;6.03017
2012.04.23;0;0.03155;0.00937;3.36713
2012.04.24;1;0.03867;0.00872;4.43463
2012.04.25;2;0.03158;0.00501;6.30339
2012.04.26;3;0.03011;0.00613;4.91191
2012.04.27;4;0.03076;0.00613;5.01794
2012.04.30;0;0.02993;0.00710;4.21549
2012.05.01;1;0.03614;0.01302;2.77573
2012.05.02;2;0.02825;0.00376;7.51330
2012.05.03;3;0.03107;0.00808;3.84530
2012.05.04;4;0.03364;0.00525;6.40762
2012.05.07;0;0.03481;0.00745;4.67248
2012.05.08;1;0.03452;0.00512;6.74219
2012.05.09;2;0.03138;0.00434;7.23041
2012.05.10;3;0.03632;0.00841;4.31867
2012.05.11;4;0.04581;0.01097;4.17593
2012.05.14;0;0.03067;0.00464;6.60991
2012.05.15;1;0.03094;0.00370;8.36216
2012.05.16;2;0.03108;0.00452;6.87611
2012.05.17;3;0.03798;0.00860;4.41628
2012.05.18;4;0.04618;0.00780;5.92051
2012.05.21;0;0.03765;0.00688;5.47238
2012.05.22;1;0.03576;0.00843;4.24199
2012.05.23;2;0.04361;0.00577;7.55806
2012.05.24;3;0.04383;0.00635;6.90236
2012.05.25;4;0.03243;0.00692;4.68642
2012.05.28;0;0.03506;0.00588;5.96259
2012.05.29;1;0.03486;0.00474;7.35443
2012.05.30;2;0.03858;0.00833;4.63145
2012.05.31;3;0.04137;0.01024;4.04004
2012.06.01;4;0.04706;0.01033;4.55566
2012.06.04;0;0.03882;0.00804;4.82836
2012.06.05;1;0.04393;0.00698;6.29370
2012.06.06;2;0.04672;0.01181;3.95597
2012.06.07;3;0.04423;0.00831;5.32250
2012.06.08;4;0.03974;0.00552;7.19928
2012.06.11;0;0.03680;0.00612;6.01307
2012.06.12;1;0.03394;0.00620;5.47419
2012.06.13;2;0.03193;0.00522;6.11686
2012.06.14;3;0.03298;0.00594;5.55219
2012.06.15;4;0.03551;0.00861;4.12427
2012.06.18;0;0.04063;0.00923;4.40195
2012.06.19;1;0.03542;0.00598;5.92308
2012.06.20;2;0.03325;0.00410;8.10976
2012.06.21;3;0.03542;0.00859;4.12340
2012.06.22;4;0.03452;0.00454;7.60352
2012.06.25;0;0.03278;0.00382;8.58115
2012.06.26;1;0.03055;0.00364;8.39286
2012.06.27;2;0.02897;0.00543;5.33517
2012.06.28;3;0.03651;0.00565;6.46195
2012.06.29;4;0.05095;0.00979;5.20429
2012.07.02;0;0.03058;0.00347;8.81268
2012.07.03;1;0.03328;0.00399;8.34085
2012.07.04;2;0.02864;0.00438;6.53881
2012.07.05;3;0.03446;0.00634;5.43533
2012.07.06;4;0.03401;0.00574;5.92509
2012.07.09;0;0.03197;0.00429;7.45221
2012.07.10;1;0.03181;0.00536;5.93470
2012.07.11;2;0.03027;0.00568;5.32923
2012.07.12;3;0.03711;0.01362;2.72467
2012.07.13;4;0.03125;0.00566;5.52120
2012.07.16;0;0.02836;0.00487;5.82341
2012.07.17;1;0.03024;0.00616;4.90909
2012.07.18;2;0.02993;0.00606;4.93894
2012.07.19;3;0.02856;0.00569;5.01933
2012.07.20;4;0.02875;0.00350;8.21429
2012.07.23;0;0.03358;0.00750;4.47733
2012.07.24;1;0.03202;0.00541;5.91867
2012.07.25;2;0.03597;0.00781;4.60563
2012.07.26;3;0.03001;0.00447;6.71365
2012.07.27;4;0.03257;0.00416;7.82933
2012.07.30;0;0.03206;0.00475;6.74947
2012.07.31;1;0.03150;0.00506;6.22530
2012.08.01;2;0.03553;0.00499;7.12024
2012.08.02;3;0.03801;0.00866;4.38915
2012.08.03;4;0.03672;0.00731;5.02326
2012.08.06;0;0.02719;0.00447;6.08277
2012.08.07;1;0.03025;0.00843;3.58837
2012.08.08;2;0.02795;0.00335;8.34328
2012.08.09;3;0.03313;0.00622;5.32637
2012.08.10;4;0.03008;0.00535;5.62243
2012.08.13;0;0.02577;0.00458;5.62664
2012.08.14;1;0.02813;0.00609;4.61905
2012.08.15;2;0.02849;0.00409;6.96577
2012.08.16;3;0.02667;0.00342;7.79825
2012.08.17;4;0.03263;0.00921;3.54289
2012.08.20;0;0.02796;0.00478;5.84937
2012.08.21;1;0.03126;0.00583;5.36192
2012.08.22;2;0.03559;0.00971;3.66529
2012.08.23;3;0.03433;0.00633;5.42338
2012.08.24;4;0.03159;0.00735;4.29796
2012.08.27;0;0.02983;0.00754;3.95623
2012.08.28;1;0.02774;0.00658;4.21581
2012.08.29;2;0.02753;0.00349;7.88825
2012.08.30;3;0.02989;0.00527;5.67173
2012.08.31;4;0.03502;0.00746;4.69437
2012.09.03;0;0.03249;0.00706;4.60198
2012.09.04;1;0.03425;0.00577;5.93588
2012.09.05;2;0.03131;0.00538;5.81970
2012.09.06;3;0.03719;0.00583;6.37907
2012.09.07;4;0.03713;0.00834;4.45204
2012.09.10;0;0.03071;0.00555;5.53333
2012.09.11;1;0.02982;0.00838;3.55847
2012.09.12;2;0.03478;0.00729;4.77092
2012.09.13;3;0.03864;0.00562;6.87544
2012.09.14;4;0.04090;0.00764;5.35340
2012.09.17;0;0.03485;0.00554;6.29061
2012.09.18;1;0.03202;0.00594;5.39057
2012.09.19;2;0.03447;0.00710;4.85493
2012.09.20;3;0.03597;0.00558;6.44624
2012.09.21;4;0.03786;0.00701;5.40086
2012.09.24;0;0.03027;0.00240;12.61250
2012.09.25;1;0.03083;0.00556;5.54496
2012.09.26;2;0.03306;0.00704;4.69602
2012.09.27;3;0.03339;0.00654;5.10550
2012.09.28;4;0.03208;0.00607;5.28501
2012.10.01;0;0.03105;0.00327;9.49541
2012.10.02;1;0.03521;0.00979;3.59653
2012.10.03;2;0.03074;0.00511;6.01566
2012.10.04;3;0.03694;0.00599;6.16694
2012.10.05;4;0.03525;0.01243;2.83588
2012.10.08;0;0.02671;0.00507;5.26824
2012.10.09;1;0.02959;0.00398;7.43467
2012.10.10;2;0.03088;0.00762;4.05249
2012.10.11;3;0.03243;0.00624;5.19712
2012.10.12;4;0.03001;0.00493;6.08722
2012.10.15;0;0.03309;0.00548;6.03832
2012.10.16;1;0.03479;0.01039;3.34841
2012.10.17;2;0.03729;0.00635;5.87244
2012.10.18;3;0.03346;0.00865;3.86821
2012.10.19;4;0.02727;0.00652;4.18252
2012.10.22;0;0.03271;0.00500;6.54200
2012.10.23;1;0.03478;0.00942;3.69214
2012.10.24;2;0.03717;0.01279;2.90618
2012.10.25;3;0.02955;0.00349;8.46705
2012.10.26;4;0.03536;0.00897;3.94203
2012.10.28;6;0.00213;0.00213;1.00000
2012.10.29;0;0.02671;0.00270;9.89259
2012.10.30;1;0.03049;0.00518;5.88610
2012.10.31;2;0.03142;0.00385;8.16104
2012.11.01;3;0.02752;0.00352;7.81818
2012.11.02;4;0.03265;0.01005;3.24876
2012.11.05;0;0.02580;0.00486;5.30864
2012.11.06;1;0.03107;0.00634;4.90063
2012.11.07;2;0.03002;0.00554;5.41877
2012.11.08;3;0.03330;0.00707;4.71004
2012.11.09;4;0.02905;0.00423;6.86761
2012.11.12;0;0.02433;0.00539;4.51391
2012.11.13;1;0.02971;0.00636;4.67138
2012.11.14;2;0.02475;0.00660;3.75000
2012.11.15;3;0.03585;0.00826;4.34019
2012.11.16;4;0.02737;0.00321;8.52648
2012.11.19;0;0.02717;0.00328;8.28354
2012.11.20;1;0.02817;0.00517;5.44874
2012.11.21;2;0.02546;0.00466;5.46352
2012.11.22;3;0.03137;0.00573;5.47469
2012.11.23;4;0.02844;0.00397;7.16373
2012.11.26;0;0.02729;0.00390;6.99744
2012.11.27;1;0.02683;0.00390;6.87949
2012.11.28;2;0.02528;0.00336;7.52381
2012.11.29;3;0.02474;0.00505;4.89901
2012.11.30;4;0.02942;0.00327;8.99694
2012.12.03;0;0.03030;0.00483;6.27329
2012.12.04;1;0.03039;0.00678;4.48230
2012.12.05;2;0.02367;0.00457;5.17943
2012.12.06;3;0.02921;0.00555;5.26306
2012.12.07;4;0.03356;0.00613;5.47471
2012.12.10;0;0.02438;0.00410;5.94634
2012.12.11;1;0.02525;0.00640;3.94531
2012.12.12;2;0.02355;0.00296;7.95608
2012.12.13;3;0.02221;0.00376;5.90691
2012.12.14;4;0.03201;0.00810;3.95185
2012.12.17;0;0.02718;0.00461;5.89588
2012.12.18;1;0.02682;0.00295;9.09153
2012.12.19;2;0.02985;0.00390;7.65385
2012.12.20;3;0.02802;0.00409;6.85086
2012.12.21;4;0.02961;0.00506;5.85178
2012.12.24;0;0.06060;0.00927;6.53722
2012.12.25;1;0.03157;0.00300;10.52333
2012.12.26;2;0.06018;0.00641;9.38846
2012.12.27;3;0.06231;0.00735;8.47755
2012.12.28;4;0.05933;0.00524;11.32252
2012.12.31;0;0.05688;0.00600;9.48000
2013.01.01;1;0.00224;0.00152;1.47368
2013.01.02;2;0.04885;0.00624;7.82853
2013.01.03;3;0.02658;0.00393;6.76336
2013.01.04;4;0.03449;0.00672;5.13244
2013.01.07;0;0.02755;0.00416;6.62260
2013.01.08;1;0.02461;0.00304;8.09539
2013.01.09;2;0.02404;0.00383;6.27676
2013.01.10;3;0.03063;0.00863;3.54925
2013.01.11;4;0.02773;0.00622;4.45820
2013.01.14;0;0.02651;0.00597;4.44054
2013.01.15;1;0.02547;0.00325;7.83692
2013.01.16;2;0.02447;0.00371;6.59569
2013.01.17;3;0.03296;0.00666;4.94895
2013.01.18;4;0.02812;0.00632;4.44937
2013.01.21;0;0.02357;0.00421;5.59857
2013.01.22;1;0.03158;0.00727;4.34388
2013.01.23;2;0.02877;0.00952;3.02206
2013.01.24;3;0.03696;0.00769;4.80624
2013.01.25;4;0.03330;0.00807;4.12639
2013.01.28;0;0.03034;0.00507;5.98422
2013.01.29;1;0.02685;0.00532;5.04699
2013.01.30;2;0.02977;0.00750;3.96933
2013.01.31;3;0.03551;0.00637;5.57457
2013.02.01;4;0.04308;0.00692;6.22543
2013.02.04;0;0.03446;0.00587;5.87053
2013.02.05;1;0.03946;0.00958;4.11900
2013.02.06;2;0.03903;0.00900;4.33667
2013.02.07;3;0.03467;0.00440;7.87955
2013.02.08;4;0.03810;0.01266;3.00948
2013.02.11;0;0.03274;0.00666;4.91592
2013.02.12;1;0.03549;0.00517;6.86460
2013.02.13;2;0.03555;0.00598;5.94482
2013.02.14;3;0.03206;0.00418;7.66986
2013.02.15;4;0.03690;0.00500;7.38000
2013.02.18;0;0.02980;0.00686;4.34402
2013.02.19;1;0.03264;0.00879;3.71331
2013.02.20;2;0.03592;0.00727;4.94085
2013.02.21;3;0.03122;0.00464;6.72845
2013.02.22;4;0.04837;0.01535;3.15114
2013.02.25;0;0.04191;0.00758;5.52902
2013.02.26;1;0.03889;0.00606;6.41749
2013.02.27;2;0.03656;0.00534;6.84644
2013.02.28;3;0.04203;0.01040;4.04135
2013.03.01;4;0.03711;0.00798;4.65038
2013.03.04;0;0.03230;0.00601;5.37438
2013.03.05;1;0.03496;0.00775;4.51097
2013.03.06;2;0.03114;0.00806;3.86352
2013.03.07;3;0.02804;0.00356;7.87640
2013.03.08;4;0.04000;0.01040;3.84615
2013.03.10;6;0.00097;0.00097;1.00000
2013.03.11;0;0.02724;0.00536;5.08209
2013.03.12;1;0.03070;0.00682;4.50147
2013.03.13;2;0.03184;0.00336;9.47619
2013.03.14;3;0.04306;0.00906;4.75276
2013.03.15;4;0.02822;0.00530;5.32453
2013.03.17;6;0.00173;0.00173;1.00000
2013.03.18;0;0.03135;0.00542;5.78413
2013.03.19;1;0.02807;0.00573;4.89878
2013.03.20;2;0.02926;0.00402;7.27861
2013.03.21;3;0.03247;0.00842;3.85629
2013.03.22;4;0.02910;0.00494;5.89069
2013.03.24;6;0.00161;0.00161;1.00000
2013.03.25;0;0.03033;0.00412;7.36165
2013.03.26;1;0.03053;0.00536;5.69590
2013.03.27;2;0.03113;0.00599;5.19699
2013.03.28;3;0.02972;0.00549;5.41348
2013.03.29;4;0.02079;0.00295;7.04746
2013.04.01;0;0.02763;0.00375;7.36800
2013.04.02;1;0.03172;0.00473;6.70613
2013.04.03;2;0.02604;0.00439;5.93166
2013.04.04;3;0.04024;0.01029;3.91059
2013.04.05;4;0.04637;0.01105;4.19638
2013.04.08;0;0.03767;0.01002;3.75948
2013.04.09;1;0.03561;0.00907;3.92613
2013.04.10;2;0.03164;0.00625;5.06240
2013.04.11;3;0.03801;0.00647;5.87481
2013.04.12;4;0.03226;0.00457;7.05908
2013.04.15;0;0.04610;0.01170;3.94017
2013.04.16;1;0.03811;0.00645;5.90853
2013.04.17;2;0.03845;0.00658;5.84347
2013.04.18;3;0.03407;0.00415;8.20964
2013.04.19;4;0.03576;0.00606;5.90099
2013.04.22;0;0.03285;0.00444;7.39865
2013.04.23;1;0.03499;0.00524;6.67748
2013.04.24;2;0.03677;0.00541;6.79667
2013.04.25;3;0.03330;0.00704;4.73011
2013.04.26;4;0.03634;0.00854;4.25527
2013.04.29;0;0.02944;0.00590;4.98983
2013.04.30;1;0.02795;0.00564;4.95567
2013.05.01;2;0.03351;0.01014;3.30473
2013.05.02;3;0.03639;0.00648;5.61574
2013.05.03;4;0.03530;0.00684;5.16082
2013.05.06;0;0.03028;0.00794;3.81360
2013.05.07;1;0.03883;0.01212;3.20380
2013.05.08;2;0.03107;0.00623;4.98716
2013.05.09;3;0.04996;0.01466;3.40791
2013.05.10;4;0.05000;0.00911;5.48847
2013.05.13;0;0.04149;0.00863;4.80765
2013.05.14;1;0.04233;0.00670;6.31791
2013.05.15;2;0.04208;0.00702;5.99430
2013.05.16;3;0.04393;0.00795;5.52579
2013.05.17;4;0.04741;0.00919;5.15887
2013.05.20;0;0.04089;0.00682;5.99560
