Date;Day of week;SumHL;DayHL;SumHL / DayHL
2010.10.15;4;1.13995;0.12029;9.47668
2010.10.18;0;1.04656;0.10764;9.72278
2010.10.19;1;1.14541;0.16286;7.03310
2010.10.20;2;1.03439;0.09605;10.76929
2010.10.21;3;1.14502;0.14412;7.94491
2010.10.22;4;1.10791;0.10196;10.86612
2010.10.25;0;0.95793;0.09940;9.63712
2010.10.26;1;1.08707;0.09520;11.41880
2010.10.27;2;1.12437;0.18873;5.95756
2010.10.28;3;1.04263;0.13526;7.70834
2010.10.29;4;1.09993;0.11856;9.27741
2010.10.31;6;0.02737;0.02737;1.00000
2010.11.01;0;1.04604;0.09574;10.92584
2010.11.02;1;0.97094;0.13381;7.25611
2010.11.03;2;0.99184;0.09072;10.93298
2010.11.04;3;1.03299;0.13544;7.62692
2010.11.05;4;1.03105;0.11567;8.91372
2010.11.08;0;1.02261;0.14004;7.30227
2010.11.09;1;1.11435;0.11910;9.35642
2010.11.10;2;1.20765;0.12673;9.52931
2010.11.11;3;1.13919;0.11470;9.93191
2010.11.12;4;1.21193;0.15422;7.85845
2010.11.15;0;1.11380;0.10524;10.58343
2010.11.16;1;1.11801;0.15602;7.16581
2010.11.17;2;1.04123;0.09940;10.47515
2010.11.18;3;1.06252;0.09925;10.70549
2010.11.19;4;1.03916;0.12427;8.36211
2010.11.22;0;1.02471;0.10560;9.70369
2010.11.23;1;1.10766;0.16041;6.90518
2010.11.24;2;1.08420;0.10269;10.55799
2010.11.25;3;1.05042;0.09942;10.56548
2010.11.26;4;1.18965;0.17399;6.83746
2010.11.29;0;1.10359;0.10243;10.77409
2010.11.30;1;1.07952;0.10499;10.28212
2010.12.01;2;1.02527;0.14251;7.19437
2010.12.02;3;1.18486;0.19663;6.02584
2010.12.03;4;1.05234;0.11585;9.08364
2010.12.06;0;1.11165;0.12726;8.73527
2010.12.07;1;1.01401;0.08317;12.19202
2010.12.08;2;1.13227;0.11858;9.54857
2010.12.09;3;1.04858;0.10466;10.01892
2010.12.10;4;1.05127;0.09922;10.59534
2010.12.13;0;0.96777;0.08671;11.16100
2010.12.14;1;0.96895;0.07997;12.11642
2010.12.15;2;1.02158;0.10963;9.31843
2010.12.16;3;0.97237;0.07784;12.49191
2010.12.17;4;1.04360;0.11966;8.72138
2010.12.20;0;1.01240;0.10983;9.21788
2010.12.21;1;0.99002;0.07760;12.75799
2010.12.22;2;0.95971;0.08662;11.07954
2010.12.23;3;0.91885;0.09162;10.02892
2010.12.24;4;0.81720;0.06758;12.09234
2010.12.27;0;0.78074;0.05531;14.11571
2010.12.28;1;1.07573;0.11873;9.06030
2010.12.29;2;1.11695;0.09260;12.06210
2010.12.30;3;1.03517;0.10612;9.75471
2010.12.31;4;0.98291;0.09335;10.52930
2011.01.03;0;0.95115;0.10645;8.93518
2011.01.04;1;1.09308;0.13254;8.24717
2011.01.05;2;1.05090;0.12430;8.45455
2011.01.06;3;1.06836;0.15588;6.85373
2011.01.07;4;1.07696;0.10594;10.16575
2011.01.10;0;0.98514;0.12876;7.65098
2011.01.11;1;1.06739;0.13122;8.13435
2011.01.12;2;0.95427;0.11270;8.46735
2011.01.13;3;1.03248;0.07830;13.18621
2011.01.14;4;1.08819;0.18224;5.97119
2011.01.17;0;0.93609;0.11129;8.41127
2011.01.18;1;1.01954;0.10383;9.81932
2011.01.19;2;1.05868;0.17429;6.07424
2011.01.20;3;1.17082;0.17847;6.56032
2011.01.21;4;1.20849;0.11853;10.19565
2011.01.24;0;0.97461;0.10754;9.06277
2011.01.25;1;1.06080;0.13658;7.76688
2011.01.26;2;1.09134;0.09878;11.04819
2011.01.27;3;1.00659;0.10305;9.76798
2011.01.28;4;1.20208;0.20393;5.89457
2011.01.31;0;0.98858;0.08337;11.85774
2011.02.01;1;1.06703;0.11299;9.44358
2011.02.02;2;0.99922;0.11147;8.96403
2011.02.03;3;0.86966;0.17464;4.97973
2011.02.04;4;0.92417;0.12173;7.59197
2011.02.07;0;1.08324;0.09697;11.17088
2011.02.08;1;1.07865;0.12756;8.45602
2011.02.09;2;1.10961;0.09747;11.38412
2011.02.10;3;1.02712;0.14065;7.30267
2011.02.11;4;1.04667;0.11861;8.82447
2011.02.14;0;1.04910;0.12366;8.48375
2011.02.15;1;1.02786;0.11198;9.17896
2011.02.16;2;1.19884;0.14727;8.14042
2011.02.17;3;1.04415;0.13699;7.62209
2011.02.18;4;1.07278;0.14200;7.55479
2011.02.21;0;0.87664;0.08196;10.69595
2011.02.22;1;1.06581;0.15011;7.10019
2011.02.23;2;1.08550;0.12078;8.98742
2011.02.24;3;1.12500;0.13866;8.11337
2011.02.25;4;1.02596;0.12756;8.04296
2011.02.28;0;1.06747;0.12918;8.26343
2011.03.01;1;0.99445;0.10726;9.27140
2011.03.02;2;1.04981;0.17475;6.00750
2011.03.03;3;1.04224;0.09926;10.50010
2011.03.04;4;0.98057;0.08411;11.65819
2011.03.07;0;0.97491;0.08641;11.28237
2011.03.08;1;1.02865;0.10148;10.13648
