Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.10;3;1.14211;0.29224;3.90812
2011.03.11;4;1.64306;0.24679;6.65773
2011.03.13;6;0.00100;0.00100;1.00000
2011.03.14;0;1.05378;0.27673;3.80797
2011.03.15;1;1.52223;0.45992;3.30977
2011.03.16;2;1.25712;0.15597;8.06001
2011.03.17;3;1.22663;0.18717;6.55356
2011.03.18;4;1.23453;0.25327;4.87436
2011.03.20;6;0.01200;0.01200;1.00000
2011.03.21;0;1.02192;0.25269;4.04416
2011.03.22;1;0.99072;0.17817;5.56053
2011.03.23;2;1.08466;0.21146;5.12939
2011.03.24;3;1.11517;0.23032;4.84183
2011.03.25;4;1.26470;0.23067;5.48272
2011.03.28;0;0.88396;0.17808;4.96384
2011.03.29;1;0.88145;0.14166;6.22229
2011.03.30;2;0.91979;0.28054;3.27864
2011.03.31;3;1.20947;0.22830;5.29772
2011.04.01;4;1.19482;0.22753;5.25126
2011.04.04;0;0.97070;0.21201;4.57856
2011.04.05;1;1.00495;0.15180;6.62022
2011.04.06;2;1.06034;0.14871;7.13025
2011.04.07;3;0.97298;0.15102;6.44272
2011.04.08;4;1.35622;0.33364;4.06492
2011.04.11;0;1.01138;0.16407;6.16432
2011.04.12;1;1.20565;0.17641;6.83436
2011.04.13;2;1.20919;0.19788;6.11072
2011.04.14;3;1.44523;0.19168;7.53981
2011.04.15;4;0.93296;0.17204;5.42292
2011.04.18;0;1.32048;0.37907;3.48347
2011.04.19;1;1.24462;0.22748;5.47134
2011.04.20;2;1.15986;0.26905;4.31095
2011.04.21;3;1.56280;0.26336;5.93408
2011.04.22;4;1.24182;0.15545;7.98855
2011.04.25;0;1.32233;0.20084;6.58400
2011.04.26;1;1.37957;0.21440;6.43456
2011.04.27;2;1.56801;0.24068;6.51492
2011.04.28;3;1.56083;0.20876;7.47667
2011.04.29;4;1.48748;0.30646;4.85375
2011.05.02;0;1.52773;0.16357;9.33992
2011.05.03;1;0.95766;0.15311;6.25472
2011.05.04;2;1.55556;0.26532;5.86296
2011.05.05;3;1.66283;0.46808;3.55245
2011.05.06;4;3.16241;0.37530;8.42635
2011.05.09;0;1.66636;0.27974;5.95682
2011.05.10;1;1.12104;0.25875;4.33252
2011.05.11;2;1.52195;0.28102;5.41581
2011.05.12;3;1.59584;0.25395;6.28407
2011.05.13;4;1.22858;0.36303;3.38424
2011.05.16;0;1.11596;0.21594;5.16792
2011.05.17;1;1.16897;0.16438;7.11139
2011.05.18;2;1.33977;0.23615;5.67339
2011.05.19;3;0.92632;0.15479;5.98437
2011.05.20;4;1.50033;0.33144;4.52670
2011.05.23;0;1.51018;0.54968;2.74738
2011.05.24;1;1.04875;0.23024;4.55503
2011.05.25;2;1.19827;0.19226;6.23255
2011.05.26;3;1.02424;0.27654;3.70377
2011.05.27;4;1.40478;0.26375;5.32618
2011.05.30;0;0.80721;0.21400;3.77201
2011.05.31;1;0.94591;0.15185;6.22924
2011.06.01;2;1.18229;0.15814;7.47622
2011.06.02;3;1.10123;0.21649;5.08675
2011.06.03;4;1.85103;0.28302;6.54028
2011.06.06;0;1.36100;0.18649;7.29798
2011.06.07;1;0.83515;0.17173;4.86316
2011.06.08;2;1.01958;0.11158;9.13766
2011.06.09;3;0.98870;0.14494;6.82144
2011.06.10;4;1.45564;0.31350;4.64319
2011.06.13;0;0.93037;0.13350;6.96906
2011.06.14;1;0.94506;0.18429;5.12811
2011.06.15;2;1.19300;0.26207;4.55222
2011.06.16;3;1.28473;0.21028;6.10962
2011.06.17;4;1.12693;0.23624;4.77028
2011.06.20;0;0.79062;0.18767;4.21282
2011.06.21;1;0.95748;0.18671;5.12817
2011.06.22;2;1.08965;0.15576;6.99570
2011.06.23;3;1.86349;0.33081;5.63311
2011.06.24;4;1.62470;0.22723;7.15002
2011.06.27;0;1.53326;0.22127;6.92936
2011.06.28;1;1.07743;0.27085;3.97796
2011.06.29;2;0.92013;0.17821;5.16318
2011.06.30;3;1.10561;0.19701;5.61195
2011.07.01;4;1.06287;0.13800;7.70196
2011.07.04;0;0.59575;0.09107;6.54167
2011.07.05;1;0.79279;0.15501;5.11444
2011.07.06;2;1.19431;0.17730;6.73610
2011.07.07;3;1.15795;0.18806;6.15734
2011.07.08;4;1.26763;0.33947;3.73414
2011.07.11;0;0.76880;0.26084;2.94740
2011.07.12;1;1.12473;0.24629;4.56669
2011.07.13;2;1.07275;0.34408;3.11773
2011.07.14;3;0.85549;0.13117;6.52199
2011.07.15;4;0.72168;0.10072;7.16521
2011.07.18;0;0.68032;0.19315;3.52224
2011.07.19;1;1.17879;0.28079;4.19812
2011.07.20;2;2.24511;0.28347;7.92010
2011.07.21;3;2.41948;0.44862;5.39316
2011.07.22;4;1.21975;0.23780;5.12931
2011.07.25;0;0.99760;0.12280;8.12378
2011.07.26;1;1.18283;0.27516;4.29870
2011.07.27;2;1.13736;0.17376;6.54558
2011.07.28;3;0.88427;0.16766;5.27419
2011.07.29;4;1.26434;0.24509;5.15868
2011.08.01;0;0.98396;0.33963;2.89715
2011.08.02;1;1.44701;0.16222;8.92005
2011.08.03;2;1.84175;0.21115;8.72247
2011.08.04;3;1.73028;0.44160;3.91821
2011.08.05;4;2.57967;0.37072;6.95854
2011.08.08;0;2.76773;1.06102;2.60856
2011.08.09;1;4.14614;1.18484;3.49932
2011.08.10;2;2.67143;0.72752;3.67197
2011.08.11;3;4.06405;0.72400;5.61333
2011.08.12;4;3.22065;0.95021;3.38941
2011.08.15;0;2.21012;0.75879;2.91269
2011.08.16;1;1.60953;0.26855;5.99341
2011.08.17;2;1.42943;0.20853;6.85479
2011.08.18;3;1.72658;0.52770;3.27190
2011.08.19;4;2.50170;0.38054;6.57408
2011.08.22;0;1.57606;0.31574;4.99164
2011.08.23;1;1.58859;0.30198;5.26058
2011.08.24;2;1.61191;0.26953;5.98045
2011.08.25;3;1.56303;0.30788;5.07675
2011.08.26;4;1.67374;0.34100;4.90833
2011.08.29;0;0.83139;0.19531;4.25677
2011.08.30;1;1.28703;0.30346;4.24118
2011.08.31;2;1.11201;0.15924;6.98323
2011.09.01;3;0.93838;0.21750;4.31439
2011.09.02;4;1.29306;0.27380;4.72264
2011.09.05;0;0.96886;0.43985;2.20271
2011.09.06;1;1.53401;0.28455;5.39100
2011.09.07;2;1.63203;0.25619;6.37039
2011.09.08;3;1.35451;0.28900;4.68689
2011.09.09;4;1.89095;0.51468;3.67403
2011.09.12;0;1.76538;0.29015;6.08437
2011.09.13;1;1.68829;0.26000;6.49342
2011.09.14;2;1.61531;0.35928;4.49596
2011.09.15;3;1.92971;0.33213;5.81010
2011.09.16;4;1.09888;0.27007;4.06887
2011.09.19;0;1.58575;0.78169;2.02862
2011.09.20;1;2.02118;0.34682;5.82775
2011.09.21;2;2.12521;0.37483;5.66980
2011.09.22;3;2.00339;0.85500;2.34315
2011.09.23;4;2.76525;0.39709;6.96379
2011.09.26;0;2.50882;0.50882;4.93066
2011.09.27;1;2.26784;0.78939;2.87290
2011.09.28;2;2.04697;0.24336;8.41128
2011.09.29;3;2.29101;0.36928;6.20399
2011.09.30;4;1.51592;0.41203;3.67915
2011.10.03;0;1.89355;0.56426;3.35581
2011.10.04;1;2.69286;0.35611;7.56188
2011.10.05;2;2.12556;0.36316;5.85296
2011.10.06;3;1.84991;0.31973;5.78585
2011.10.07;4;1.59789;0.34715;4.60288
2011.10.10;0;1.96462;0.68927;2.85029
2011.10.11;1;2.32347;0.35912;6.46990
2011.10.12;2;1.72324;0.60404;2.85286
2011.10.13;3;1.66529;0.26274;6.33817
2011.10.14;4;1.53808;0.42384;3.62892
2011.10.17;0;1.53719;0.37240;4.12779
2011.10.18;1;2.12039;0.51735;4.09856
2011.10.19;2;2.06636;0.33141;6.23506
2011.10.20;3;2.39848;0.62752;3.82216
2011.10.21;4;2.13458;0.47401;4.50324
2011.10.24;0;1.58984;0.62233;2.55466
2011.10.25;1;1.63341;0.20688;7.89545
2011.10.26;2;2.12928;0.30093;7.07567
2011.10.27;3;2.46575;0.80670;3.05659
2011.10.28;4;1.88577;0.30406;6.20197
2011.10.30;6;0.00100;0.00100;1.00000
2011.10.31;0;1.43432;0.66761;2.14844
2011.11.01;1;1.87191;0.75143;2.49113
2011.11.02;2;2.10858;0.38306;5.50457
2011.11.03;3;2.87501;0.48616;5.91371
2011.11.04;4;2.78075;0.39650;7.01324
2011.11.07;0;1.74058;0.35847;4.85558
2011.11.08;1;1.67061;0.38290;4.36305
2011.11.09;2;2.59353;0.66831;3.88073
2011.11.10;3;2.92214;0.49302;5.92702
2011.11.11;4;2.33882;0.39701;5.89109
2011.11.14;0;1.78010;0.36802;4.83697
2011.11.15;1;1.57759;0.25912;6.08826
2011.11.16;2;1.66932;0.25189;6.62718
2011.11.17;3;1.62725;0.26661;6.10348
2011.11.18;4;1.58868;0.21754;7.30293
2011.11.21;0;1.35474;0.37821;3.58198
2011.11.22;1;1.90044;0.25571;7.43201
2011.11.23;2;1.93788;0.54039;3.58608
2011.11.24;3;1.69383;0.19784;8.56162
2011.11.25;4;1.70757;0.25818;6.61387
2011.11.28;0;2.33736;0.45525;5.13423
2011.11.29;1;2.80921;0.28692;9.79092
2011.11.30;2;3.39770;0.82940;4.09658
2011.12.01;3;2.85560;0.32822;8.70026
2011.12.02;4;2.65847;0.37000;7.18505
2011.12.05;0;1.37174;0.15900;8.62730
2011.12.06;1;2.40053;0.56856;4.22212
2011.12.07;2;1.86317;0.31250;5.96214
2011.12.08;3;2.13722;0.35900;5.95326
2011.12.09;4;2.40373;0.34600;6.94720
2011.12.12;0;1.72200;0.36950;4.66035
2011.12.13;1;1.75036;0.26447;6.61837
2011.12.14;2;1.69123;0.29000;5.83183
2011.12.15;3;2.17360;0.25300;8.59130
2011.12.16;4;1.80451;0.34500;5.23046
2011.12.19;0;1.18619;0.18240;6.50323
2011.12.20;1;1.50799;0.28900;5.21796
2011.12.21;2;2.22528;0.56294;3.95296
2011.12.22;3;2.00638;0.46600;4.30554
2011.12.23;4;2.07831;0.40350;5.15071
2011.12.26;0;1.97164;0.26922;7.32353
2011.12.27;1;2.46949;0.51100;4.83266
2011.12.28;2;2.39660;0.55097;4.34978
2011.12.29;3;2.73271;0.57200;4.77747
2011.12.30;4;3.06049;0.66200;4.62310
2012.01.02;0;1.89925;0.21850;8.69222
2012.01.03;1;2.93193;0.64630;4.53648
2012.01.04;2;3.01711;0.38950;7.74611
2012.01.05;3;3.02887;0.58500;5.17756
2012.01.06;4;3.29700;0.44050;7.48468
2012.01.09;0;1.99997;0.33400;5.98793
2012.01.10;1;1.72252;0.44200;3.89710
2012.01.11;2;1.72351;0.31814;5.41746
2012.01.12;3;1.70606;0.27921;6.11031
2012.01.13;4;1.86792;0.46500;4.01703
2012.01.16;0;1.49959;0.39215;3.82402
2012.01.17;1;2.23281;0.30815;7.24585
2012.01.18;2;1.60865;0.29271;5.49571
2012.01.19;3;1.85648;0.32000;5.80150
2012.01.20;4;1.57523;0.19950;7.89589
2012.01.23;0;1.71012;0.56700;3.01608
2012.01.24;1;1.43756;0.25388;5.66236
2012.01.25;2;1.73034;0.30148;5.73949
2012.01.26;3;1.93826;0.47450;4.08485
2012.01.27;4;1.98506;0.73700;2.69343
2012.01.30;0;1.11645;0.37250;2.99718
2012.01.31;1;1.98496;0.38226;5.19270
2012.02.01;2;1.76114;0.35400;4.97497
2012.02.02;3;1.64345;0.26705;6.15409
2012.02.03;4;1.42329;0.17980;7.91596
2012.02.06;0;1.25023;0.26900;4.64770
2012.02.07;1;1.46939;0.41934;3.50405
2012.02.08;2;1.27229;0.16400;7.75787
2012.02.09;3;1.28322;0.20900;6.13981
2012.02.10;4;1.38009;0.42850;3.22075
2012.02.13;0;1.33754;0.30250;4.42162
2012.02.14;1;1.46476;0.22776;6.43116
2012.02.15;2;1.39319;0.19205;7.25431
2012.02.16;3;1.83376;0.35351;5.18729
2012.02.17;4;1.37242;0.24108;5.69280
2012.02.20;0;1.06337;0.26350;4.03556
2012.02.21;1;1.32362;0.16050;8.24685
2012.02.22;2;1.03817;0.18291;5.67585
2012.02.23;3;1.25806;0.21734;5.78844
2012.02.24;4;1.22625;0.52400;2.34017
2012.02.27;0;1.29757;0.25700;5.04891
2012.02.28;1;1.56894;0.29200;5.37308
2012.02.29;2;1.77465;0.34333;5.16893
2012.03.01;3;1.83130;0.33200;5.51596
2012.03.02;4;1.30019;0.19938;6.52117
2012.03.05;0;1.03639;0.15370;6.74294
2012.03.06;1;1.47553;0.38866;3.79645
2012.03.07;2;1.43761;0.23594;6.09312
2012.03.08;3;2.09875;0.41500;5.05723
2012.03.09;4;1.04485;0.14000;7.46321
2012.03.11;6;0.02940;0.02940;1.00000
2012.03.12;0;1.33843;0.32083;4.17177
2012.03.13;1;1.76329;0.26700;6.60408
2012.03.14;2;1.86367;0.22750;8.19196
2012.03.15;3;1.57005;0.33772;4.64897
2012.03.16;4;1.23583;0.23450;5.27006
2012.03.18;6;0.07600;0.07600;1.00000
2012.03.19;0;1.23281;0.17865;6.90070
2012.03.20;1;1.36309;0.26850;5.07669
2012.03.21;2;1.09048;0.15400;7.08104
2012.03.22;3;1.44473;0.31900;4.52893
2012.03.23;4;1.42735;0.21768;6.55710
2012.03.26;0;1.05464;0.38112;2.76721
2012.03.27;1;1.22527;0.20311;6.03254
2012.03.28;2;1.46384;0.43362;3.37586
2012.03.29;3;1.80173;0.30266;5.95298
2012.03.30;4;1.76578;0.21815;8.09434
2012.04.02;0;1.45491;0.25955;5.60551
2012.04.03;1;1.56756;0.21900;7.15781
2012.04.04;2;1.58665;0.33250;4.77188
2012.04.05;3;1.37142;0.26752;5.12642
2012.04.06;4;0.91124;0.21950;4.15144
2012.04.09;0;1.20913;0.16281;7.42663
2012.04.10;1;1.41410;0.31141;4.54096
2012.04.11;2;1.36699;0.29300;4.66549
2012.04.12;3;1.64119;0.30804;5.32785
2012.04.13;4;1.15510;0.25335;4.55931
2012.04.16;0;1.29888;0.25163;5.16186
2012.04.17;1;1.46973;0.25293;5.81082
2012.04.18;2;1.20533;0.15485;7.78386
2012.04.19;3;0.98935;0.12780;7.74139
2012.04.20;4;1.02788;0.14081;7.29977
2012.04.23;0;0.79433;0.17480;4.54422
2012.04.24;1;0.98740;0.23000;4.29304
2012.04.25;2;1.10319;0.13400;8.23276
2012.04.26;3;1.10997;0.11900;9.32748
2012.04.27;4;0.98091;0.18510;5.29935
2012.04.30;0;1.08009;0.15702;6.87868
2012.05.01;1;0.99970;0.13920;7.18175
2012.05.02;2;1.06201;0.20500;5.18054
2012.05.03;3;0.79330;0.18400;4.31141
2012.05.04;4;1.32347;0.38108;3.47295
2012.05.07;0;2.34533;0.42060;5.57615
2012.05.08;1;1.67113;0.31380;5.32546
2012.05.09;2;2.04941;0.37750;5.42890
2012.05.10;3;1.28953;0.31800;4.05513
2012.05.11;4;1.35419;0.18066;7.49579
2012.05.14;0;1.07074;0.30600;3.49915
2012.05.15;1;1.64586;0.43500;3.78359
2012.05.16;2;1.92608;0.43879;4.38953
2012.05.17;3;1.62418;0.37500;4.33115
2012.05.18;4;2.07598;0.42258;4.91263
2012.05.21;0;1.53358;0.28850;5.31570
2012.05.22;1;1.67353;0.32369;5.17016
2012.05.23;2;2.37641;0.59990;3.96134
2012.05.24;3;2.26203;0.30200;7.49017
2012.05.25;4;1.95978;0.40731;4.81152
2012.05.28;0;1.47180;0.30821;4.77532
2012.05.29;1;1.53820;0.35328;4.35405
2012.05.30;2;1.78759;0.58375;3.06225
2012.05.31;3;2.69263;0.91104;2.95556
2012.06.01;4;3.37090;0.68689;4.90748
2012.06.04;0;3.09833;0.79131;3.91544
2012.06.05;1;3.04835;0.66975;4.55147
2012.06.06;2;2.95680;0.82704;3.57516
2012.06.07;3;2.63508;0.39378;6.69176
2012.06.08;4;3.40089;0.73441;4.63078
2012.06.11;0;4.16172;0.76299;5.45449
2012.06.12;1;3.26066;0.42850;7.60947
2012.06.13;2;2.09801;0.63552;3.30125
2012.06.14;3;2.12046;0.25750;8.23480
2012.06.15;4;2.36436;0.40190;5.88296
2012.06.18;0;1.96321;0.50919;3.85555
2012.06.19;1;2.04137;0.63353;3.22222
2012.06.20;2;1.73737;0.36261;4.79129
2012.06.21;3;2.57881;0.87347;2.95237
2012.06.22;4;2.54993;0.57330;4.44781
2012.06.25;0;1.78090;0.27952;6.37128
2012.06.26;1;1.76706;0.47169;3.74623
2012.06.27;2;1.54329;0.24051;6.41674
2012.06.28;3;1.85221;0.38777;4.77657
2012.06.29;4;2.48332;0.87510;2.83776
2012.07.02;0;1.85979;0.34640;5.36891
2012.07.03;1;2.43409;0.53151;4.57958
2012.07.04;2;1.71770;0.25262;6.79954
2012.07.05;3;1.84845;0.41551;4.44863
2012.07.06;4;1.90980;0.46867;4.07494
2012.07.09;0;3.45155;0.50500;6.83475
2012.07.10;1;1.70629;0.28950;5.89392
2012.07.11;2;1.62132;0.32075;5.05478
2012.07.12;3;1.63597;0.19952;8.19953
2012.07.13;4;1.55503;0.28478;5.46046
2012.07.16;0;1.35092;0.24978;5.40844
2012.07.17;1;2.17404;0.35282;6.16190
2012.07.18;2;1.90376;0.30304;6.28221
2012.07.19;3;1.89270;0.50534;3.74540
2012.07.20;4;1.26216;0.27480;4.59301
2012.07.23;0;2.28087;0.84361;2.70370
2012.07.24;1;2.14866;0.44491;4.82943
2012.07.25;2;3.07581;0.49060;6.26949
2012.07.26;3;2.20616;0.51575;4.27758
2012.07.27;4;2.24946;0.41110;5.47181
2012.07.30;0;1.36476;0.21630;6.30957
2012.07.31;1;1.13196;0.17050;6.63906
2012.08.01;2;1.85110;0.31748;5.83060
2012.08.02;3;2.49687;0.47329;5.27556
2012.08.03;4;1.95080;0.75629;2.57943
2012.08.06;0;1.73899;0.49169;3.53676
2012.08.07;1;1.78101;0.23570;7.55626
2012.08.08;2;1.89506;0.36480;5.19479
2012.08.09;3;2.01295;0.38800;5.18802
2012.08.10;4;2.09918;0.34335;6.11382
2012.08.13;0;1.77733;0.25150;7.06692
2012.08.14;1;1.67047;0.18494;9.03250
2012.08.15;2;1.39700;0.19178;7.28439
2012.08.16;3;1.47422;0.17169;8.58652
2012.08.17;4;1.50969;0.31629;4.77312
2012.08.20;0;1.08741;0.15925;6.82832
2012.08.21;1;1.63768;0.42546;3.84920
2012.08.22;2;1.49287;0.18708;7.97985
2012.08.23;3;1.57520;0.27485;5.73113
2012.08.24;4;1.48638;0.22605;6.57545
2012.08.27;0;1.26948;0.18136;6.99978
2012.08.28;1;1.48697;0.26120;5.69284
2012.08.29;2;1.52422;0.31328;4.86536
2012.08.30;3;2.14227;0.61914;3.46007
2012.08.31;4;2.60553;0.44511;5.85368
2012.09.03;0;1.43098;0.24352;5.87623
2012.09.04;1;1.96597;0.24425;8.04901
2012.09.05;2;1.71434;0.29267;5.85759
2012.09.06;3;1.72630;0.41860;4.12398
2012.09.07;4;1.99127;0.43102;4.61990
2012.09.10;0;1.95392;0.24840;7.86602
2012.09.11;1;2.26563;0.41550;5.45278
2012.09.12;2;3.28760;0.45850;7.17034
2012.09.13;3;2.42439;0.59185;4.09629
2012.09.14;4;3.23204;0.80317;4.02410
2012.09.17;0;2.14068;0.31746;6.74315
2012.09.18;1;2.21114;0.45655;4.84315
2012.09.19;2;2.62706;0.51240;5.12697
2012.09.20;3;2.94308;0.57460;5.12196
2012.09.21;4;2.82286;0.40374;6.99178
2012.09.24;0;2.00728;0.35002;5.73476
2012.09.25;1;2.30260;0.35740;6.44264
2012.09.26;2;1.47939;0.29069;5.08924
2012.09.27;3;1.69550;0.38532;4.40024
2012.09.28;4;2.06064;0.41694;4.94229
2012.10.01;0;2.40229;0.43175;5.56408
2012.10.02;1;2.64869;0.25990;10.19119
2012.10.03;2;1.63760;0.23110;7.08611
2012.10.04;3;1.83935;0.48280;3.80976
2012.10.05;4;2.27957;0.26690;8.54091
2012.10.08;0;1.71490;0.34607;4.95536
2012.10.09;1;1.57000;0.28045;5.59815
2012.10.10;2;1.49832;0.29724;5.04078
2012.10.11;3;1.79202;0.30380;5.89868
2012.10.12;4;1.59864;0.26640;6.00090
2012.10.15;0;2.25796;0.25879;8.72507
2012.10.16;1;0.92264;0.19073;4.83741
2012.10.17;2;1.28067;0.33975;3.76945
2012.10.18;3;1.66827;0.16742;9.96458
2012.10.19;4;1.29332;0.20119;6.42835
2012.10.22;0;2.52514;0.44768;5.64050
2012.10.23;1;2.56485;0.48857;5.24971
2012.10.24;2;2.04363;0.27014;7.56508
2012.10.25;3;1.97258;0.30286;6.51317
2012.10.26;4;2.14308;0.30324;7.06727
2012.10.28;6;0.01541;0.01541;1.00000
2012.10.29;0;1.43157;0.28536;5.01672
2012.10.30;1;2.33584;0.34051;6.85983
2012.10.31;2;2.28017;0.28425;8.02171
2012.11.01;3;1.08658;0.27108;4.00834
2012.11.02;4;1.77739;0.25121;7.07532
2012.11.05;0;1.51362;0.42656;3.54843
2012.11.06;1;1.94533;0.38425;5.06267
2012.11.07;2;1.91489;0.39324;4.86952
2012.11.08;3;1.22549;0.19615;6.24772
2012.11.09;4;1.79497;0.27620;6.49881
2012.11.12;0;0.91161;0.10183;8.95227
2012.11.13;1;1.37191;0.25994;5.27779
2012.11.14;2;1.43064;0.19685;7.26767
2012.11.15;3;1.15302;0.10705;10.77085
2012.11.16;4;1.04224;0.14735;7.07323
2012.11.19;0;1.88123;0.33890;5.55099
2012.11.20;1;1.43461;0.25267;5.67780
2012.11.21;2;1.82827;0.41639;4.39076
2012.11.22;3;1.26765;0.18288;6.93159
2012.11.23;4;1.69768;0.30231;5.61569
2012.11.26;0;1.03880;0.22032;4.71496
2012.11.27;1;1.26023;0.26908;4.68348
2012.11.28;2;1.38562;0.17213;8.04985
2012.11.29;3;1.66819;0.36277;4.59848
2012.11.30;4;1.44344;0.22217;6.49701
2012.12.03;0;1.37426;0.26305;5.22433
2012.12.04;1;1.32466;0.24145;5.48627
2012.12.05;2;1.10907;0.13450;8.24587
2012.12.06;3;1.29602;0.19556;6.62722
2012.12.07;4;1.56257;0.33724;4.63341
2012.12.10;0;1.39635;0.22283;6.26644
2012.12.11;1;1.92973;0.27315;7.06473
2012.12.12;2;1.18503;0.28228;4.19807
2012.12.13;3;1.62850;0.30085;5.41300
2012.12.14;4;1.97847;0.23544;8.40329
2012.12.17;0;1.50717;0.41981;3.59012
2012.12.18;1;1.31462;0.40501;3.24590
2012.12.19;2;1.21051;0.19350;6.25587
2012.12.20;3;1.12529;0.20584;5.46682
2012.12.21;4;1.27643;0.21800;5.85518
2012.12.24;0;1.18168;0.31201;3.78731
2012.12.25;1;1.64262;0.34861;4.71191
2012.12.26;2;1.57375;0.27200;5.78585
2012.12.27;3;2.00494;0.36878;5.43668
2012.12.28;4;2.18723;0.27395;7.98405
2012.12.31;0;1.63536;0.31599;5.17535
2013.01.01;1;0.10350;0.13720;0.75437
2013.01.02;2;0.64912;0.50570;1.28361
2013.01.03;3;0.78904;0.21864;3.60885
2013.01.04;4;0.85238;0.34434;2.47540
2013.01.07;0;0.75755;0.16893;4.48440
2013.01.08;1;0.61720;0.17200;3.58837
2013.01.09;2;0.60305;0.19216;3.13827
2013.01.10;3;0.71710;0.27620;2.59631
2013.01.11;4;0.72606;0.15500;4.68426
2013.01.14;0;0.57466;0.12030;4.77689
2013.01.15;1;0.63311;0.19259;3.28735
2013.01.16;2;0.68274;0.15575;4.38356
2013.01.17;3;0.57586;0.17850;3.22611
2013.01.18;4;0.54643;0.13785;3.96395
2013.01.21;0;0.25479;0.06270;4.06364
2013.01.22;1;0.49619;0.11586;4.28267
2013.01.23;2;0.47888;0.09904;4.83522
2013.01.24;3;0.45107;0.16452;2.74173
2013.01.25;4;0.52332;0.12534;4.17520
2013.01.28;0;0.59979;0.18925;3.16930
2013.01.29;1;0.43913;0.13680;3.21001
2013.01.30;2;0.53745;0.09225;5.82602
2013.01.31;3;0.50899;0.13900;3.66180
2013.02.01;4;0.70067;0.18727;3.74150
2013.02.04;0;0.51743;0.23580;2.19436
2013.02.05;1;0.62402;0.22627;2.75786
2013.02.06;2;0.54012;0.17366;3.11022
2013.02.07;3;0.63442;0.25871;2.45224
2013.02.08;4;0.48165;0.09914;4.85828
2013.02.11;0;0.42206;0.11379;3.70911
2013.02.12;1;0.40389;0.15625;2.58490
2013.02.13;2;0.43197;0.08354;5.17082
2013.02.14;3;0.43125;0.11241;3.83640
2013.02.15;4;0.43360;0.10196;4.25265
2013.02.18;0;0.27546;0.05601;4.91805
2013.02.19;1;0.30560;0.08002;3.81905
2013.02.20;2;0.38907;0.14585;2.66760
2013.02.21;3;0.73798;0.33459;2.20562
2013.02.22;4;0.55930;0.14532;3.84875
2013.02.25;0;0.73103;0.28230;2.58955
2013.02.26;1;0.72858;0.18800;3.87543
2013.02.27;2;0.58608;0.13293;4.40894
2013.02.28;3;0.48303;0.14266;3.38588
2013.03.01;4;0.59145;0.20167;2.93276
2013.03.04;0;0.47280;0.12075;3.91553
2013.03.05;1;0.51047;0.14270;3.57722
2013.03.06;2;0.41326;0.18399;2.24610
2013.03.07;3;0.63483;0.14603;4.34726
2013.03.08;4;0.64696;0.18478;3.50124
2013.03.10;6;0.00000;0.00000;0.00000
2013.03.11;0;0.36818;0.09484;3.88212
2013.03.12;1;0.43420;0.13400;3.24030
2013.03.13;2;0.43116;0.14170;3.04277
2013.03.14;3;0.45607;0.10886;4.18951
2013.03.15;4;0.46526;0.13664;3.40501
2013.03.17;6;0.00000;0.00000;0.00000
2013.03.18;0;0.53663;0.24916;2.15376
2013.03.19;1;0.54720;0.25294;2.16336
2013.03.20;2;0.52108;0.20797;2.50555
2013.03.21;3;0.53471;0.12670;4.22028
2013.03.22;4;0.44608;0.17000;2.62400
2013.03.24;6;0.00000;0.00000;0.00000
2013.03.25;0;0.64819;0.24804;2.61325
2013.03.26;1;0.49222;0.09216;5.34093
2013.03.27;2;0.55257;0.24168;2.28637
2013.03.28;3;0.55900;0.13438;4.15985
2013.03.29;4;0.35797;0.11188;3.19959
2013.04.01;0;0.39599;0.10750;3.68363
2013.04.02;1;0.60723;0.25444;2.38654
2013.04.03;2;0.77705;0.33400;2.32650
2013.04.04;3;0.87453;0.20766;4.21136
2013.04.05;4;0.81942;0.18981;4.31705
2013.04.08;0;0.98193;0.46572;2.10841
2013.04.09;1;0.97757;0.27656;3.53475
2013.04.10;2;0.87736;0.27734;3.16348
2013.04.11;3;0.77462;0.19168;4.04121
2013.04.12;4;0.76130;0.25060;3.03791
2013.04.15;0;0.97158;0.36615;2.65350
2013.04.16;1;0.89174;0.27500;3.24269
2013.04.17;2;1.33940;0.72190;1.85538
2013.04.18;3;1.24758;0.37374;3.33810
2013.04.19;4;1.04585;0.34804;3.00497
2013.04.22;0;0.79661;0.17800;4.47534
2013.04.23;1;0.75557;0.24500;3.08396
2013.04.24;2;0.71775;0.21621;3.31969
2013.04.25;3;0.94159;0.37550;2.50756
2013.04.26;4;0.74090;0.19752;3.75101
2013.04.29;0;0.87209;0.42464;2.05372
2013.04.30;1;0.90703;0.22166;4.09199
2013.05.01;2;0.81779;0.31394;2.60492
2013.05.02;3;0.95292;0.25236;3.77603
2013.05.03;4;0.83385;0.24500;3.40347
2013.05.06;0;0.53154;0.11934;4.45400
2013.05.07;1;0.52513;0.13671;3.84120
2013.05.08;2;0.49811;0.15094;3.30005
2013.05.09;3;0.61855;0.16162;3.82719
2013.05.10;4;0.87824;0.28756;3.05411
2013.05.13;0;0.67845;0.17986;3.77210
2013.05.14;1;0.64751;0.17625;3.67382
2013.05.15;2;0.65046;0.17421;3.73377
2013.05.16;3;0.66097;0.21697;3.04637
2013.05.17;4;0.61569;0.13100;4.69992
2013.05.20;0;0.56441;0.19541;2.88834
