Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.12.07;2;2.78000;0.43500;6.39080
2011.12.08;3;2.65400;0.63700;4.16641
2011.12.09;4;3.39100;0.40500;8.37284
2011.12.12;0;3.92500;0.87500;4.48571
2011.12.13;1;4.40000;0.76200;5.77428
2011.12.14;2;2.97300;0.36300;8.19008
2011.12.15;3;2.76800;0.38800;7.13402
2011.12.16;4;2.04300;0.42300;4.82979
2011.12.19;0;2.42200;0.60700;3.99012
2011.12.20;1;3.23600;0.58400;5.54110
2011.12.21;2;3.63900;0.39300;9.25954
2011.12.22;3;2.68400;0.59100;4.54146
2011.12.23;4;3.26700;0.52000;6.28269
2011.12.26;0;1.55000;0.42900;3.61305
2011.12.27;1;2.97700;0.48300;6.16356
2011.12.28;2;2.71600;0.62000;4.38065
2011.12.29;3;2.76300;0.44700;6.18121
2011.12.30;4;5.44100;1.49800;3.63218
2012.01.02;0;4.12600;0.86600;4.76443
2012.01.03;1;3.63300;0.69100;5.25760
2012.01.04;2;2.99500;0.50800;5.89567
2012.01.05;3;3.74400;0.62100;6.02899
2012.01.06;4;3.46800;0.53200;6.51880
2012.01.09;0;2.28800;0.52600;4.34981
2012.01.10;1;3.30400;0.42300;7.81087
2012.01.11;2;3.31000;0.58000;5.70690
2012.01.12;3;3.29500;0.53400;6.17041
2012.01.13;4;3.41900;0.47500;7.19789
2012.01.16;0;3.15400;0.52700;5.98482
2012.01.17;1;3.44100;0.60800;5.65954
2012.01.18;2;3.37700;0.55200;6.11775
2012.01.19;3;2.82400;0.56700;4.98060
2012.01.20;4;3.59500;0.33800;10.63609
2012.01.23;0;3.42900;0.68500;5.00584
2012.01.24;1;2.87200;0.55200;5.20290
2012.01.25;2;3.24200;0.62600;5.17891
2012.01.26;3;3.65700;0.58800;6.21939
2012.01.27;4;3.51300;0.50000;7.02600
2012.01.30;0;2.81000;0.59000;4.76271
2012.01.31;1;2.96400;0.67800;4.37168
2012.02.01;2;3.21500;0.95400;3.37002
2012.02.02;3;3.17500;0.37600;8.44415
2012.02.03;4;2.91100;0.68000;4.28088
