Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.10;3;0.05451;0.01114;4.89318
2011.03.11;4;0.05925;0.01027;5.76923
2011.03.13;6;0.00144;0.00144;1.00000
2011.03.14;0;0.06127;0.00663;9.24133
2011.03.15;1;0.08511;0.02084;4.08397
2011.03.16;2;0.09992;0.04259;2.34609
2011.03.17;3;0.11431;0.02020;5.65891
2011.03.18;4;0.09580;0.02239;4.27870
2011.03.20;6;0.00296;0.00296;1.00000
2011.03.21;0;0.04253;0.01010;4.21089
2011.03.22;1;0.05282;0.00721;7.32594
2011.03.23;2;0.05748;0.00983;5.84741
2011.03.24;3;0.05808;0.00945;6.14603
2011.03.25;4;0.04665;0.01064;4.38440
2011.03.28;0;0.05155;0.00895;5.75978
2011.03.29;1;0.04524;0.01036;4.36680
2011.03.30;2;0.04492;0.00787;5.70775
2011.03.31;3;0.05244;0.00914;5.73742
2011.04.01;4;0.05396;0.01631;3.30840
2011.04.04;0;0.04583;0.00998;4.59218
2011.04.05;1;0.04608;0.01122;4.10695
2011.04.06;2;0.06879;0.01748;3.93535
2011.04.07;3;0.05395;0.01000;5.39500
2011.04.08;4;0.05881;0.00942;6.24310
2011.04.11;0;0.04899;0.00983;4.98372
2011.04.12;1;0.06836;0.01351;5.05996
2011.04.13;2;0.05271;0.01272;4.14387
2011.04.14;3;0.05428;0.01130;4.80354
2011.04.15;4;0.05125;0.00834;6.14508
2011.04.18;0;0.05691;0.01581;3.59962
2011.04.19;1;0.05854;0.01864;3.14056
2011.04.20;2;0.05795;0.00860;6.73837
2011.04.21;3;0.06511;0.01624;4.00924
2011.04.22;4;0.03585;0.00583;6.14923
2011.04.25;0;0.04333;0.00917;4.72519
2011.04.26;1;0.05254;0.00853;6.15944
2011.04.27;2;0.05747;0.01866;3.07985
2011.04.28;3;0.04831;0.00560;8.62679
2011.04.29;4;0.05161;0.01504;3.43152
2011.05.02;0;0.04534;0.00800;5.66750
2011.05.03;1;0.05269;0.00734;7.17847
2011.05.04;2;0.05402;0.00986;5.47870
2011.05.05;3;0.06488;0.01658;3.91315
2011.05.06;4;0.07622;0.01736;4.39055
2011.05.09;0;0.06312;0.01440;4.38333
2011.05.10;1;0.07009;0.02010;3.48706
2011.05.11;2;0.05360;0.01120;4.78571
2011.05.12;3;0.05542;0.00651;8.51306
2011.05.13;4;0.05426;0.01171;4.63365
2011.05.16;0;0.04783;0.00949;5.04004
2011.05.17;1;0.05244;0.00894;5.86577
2011.05.18;2;0.04683;0.00585;8.00513
2011.05.19;3;0.05575;0.01085;5.13825
2011.05.20;4;0.06801;0.02418;2.81266
2011.05.23;0;0.06324;0.01001;6.31768
2011.05.24;1;0.05928;0.00900;6.58667
2011.05.25;2;0.05047;0.01395;3.61792
2011.05.26;3;0.05752;0.01575;3.65206
2011.05.27;4;0.07321;0.01546;4.73545
2011.05.30;0;0.03689;0.00486;7.59053
2011.05.31;1;0.06372;0.01589;4.01007
2011.06.01;2;0.07117;0.02615;2.72161
2011.06.02;3;0.06011;0.01740;3.45460
2011.06.03;4;0.05843;0.01443;4.04920
2011.06.06;0;0.05087;0.00981;5.18552
2011.06.07;1;0.04489;0.01524;2.94554
2011.06.08;2;0.05148;0.01167;4.41131
2011.06.09;3;0.05552;0.01146;4.84468
2011.06.10;4;0.05761;0.01741;3.30902
2011.06.13;0;0.06011;0.01352;4.44601
2011.06.14;1;0.06360;0.02437;2.60977
2011.06.15;2;0.06474;0.01642;3.94275
2011.06.16;3;0.08149;0.01777;4.58582
2011.06.17;4;0.07202;0.01614;4.46221
2011.06.20;0;0.05930;0.01219;4.86464
2011.06.21;1;0.05341;0.00799;6.68461
2011.06.22;2;0.06423;0.01207;5.32146
2011.06.23;3;0.06824;0.02279;2.99430
2011.06.24;4;0.07311;0.01629;4.48803
2011.06.27;0;0.05864;0.01523;3.85030
2011.06.28;1;0.06086;0.00963;6.31983
2011.06.29;2;0.06265;0.01350;4.64074
2011.06.30;3;0.05898;0.02166;2.72299
2011.07.01;4;0.05747;0.01528;3.76113
2011.07.04;0;0.04159;0.00443;9.38826
2011.07.05;1;0.06332;0.02395;2.64384
2011.07.06;2;0.06467;0.02059;3.14085
2011.07.07;3;0.06406;0.01672;3.83134
2011.07.08;4;0.08331;0.02599;3.20546
2011.07.11;0;0.07503;0.02496;3.00601
2011.07.12;1;0.10936;0.01988;5.50101
2011.07.13;2;0.09543;0.01600;5.96438
2011.07.14;3;0.09490;0.01568;6.05230
2011.07.15;4;0.07068;0.01050;6.73143
2011.07.18;0;0.07108;0.01433;4.96022
2011.07.19;1;0.08454;0.01749;4.83362
2011.07.20;2;0.06502;0.00869;7.48216
2011.07.21;3;0.10214;0.01910;5.34764
2011.07.22;4;0.07690;0.01992;3.86044
2011.07.25;0;0.07648;0.01970;3.88223
2011.07.26;1;0.06116;0.01228;4.98046
2011.07.27;2;0.05835;0.01454;4.01307
2011.07.28;3;0.06107;0.01126;5.42362
2011.07.29;4;0.07446;0.01923;3.87207
2011.08.01;0;0.11249;0.04250;2.64682
2011.08.02;1;0.11583;0.03840;3.01641
2011.08.03;2;0.13591;0.03538;3.84144
2011.08.04;3;0.11652;0.03835;3.03833
2011.08.05;4;0.16171;0.02730;5.92344
2011.08.08;0;0.15577;0.03770;4.13183
2011.08.09;1;0.21879;0.07764;2.81801
2011.08.10;2;0.14501;0.02655;5.46177
2011.08.11;3;0.19994;0.06663;3.00075
2011.08.12;4;0.14550;0.04088;3.55920
2011.08.15;0;0.14375;0.03088;4.65512
2011.08.16;1;0.12779;0.03220;3.96863
2011.08.17;2;0.16573;0.03350;4.94716
2011.08.18;3;0.11806;0.02769;4.26363
2011.08.19;4;0.09238;0.01402;6.58916
2011.08.22;0;0.08705;0.01170;7.44017
2011.08.23;1;0.07430;0.01389;5.34917
2011.08.24;2;0.06069;0.01034;5.86944
2011.08.25;3;0.06680;0.01185;5.63713
2011.08.26;4;0.09935;0.03413;2.91093
2011.08.29;0;0.09341;0.02835;3.29489
2011.08.30;1;0.08982;0.01440;6.23750
2011.08.31;2;0.11063;0.03259;3.39460
2011.09.01;3;0.10390;0.02956;3.51488
2011.09.02;4;0.11224;0.03521;3.18773
2011.09.05;0;0.10075;0.01831;5.50246
2011.09.06;1;0.17094;0.11714;1.45928
2011.09.07;2;0.04658;0.00745;6.25235
2011.09.08;3;0.05968;0.01078;5.53618
2011.09.09;4;0.06453;0.01308;4.93349
2011.09.12;0;0.03483;0.00463;7.52268
2011.09.13;1;0.02029;0.00224;9.05804
2011.09.14;2;0.02228;0.00274;8.13139
2011.09.15;3;0.04001;0.00564;7.09397
2011.09.16;4;0.03619;0.00446;8.11435
2011.09.19;0;0.02431;0.00290;8.38276
2011.09.20;1;0.05873;0.01623;3.61861
2011.09.21;2;0.08786;0.01807;4.86220
2011.09.22;3;0.10290;0.01748;5.88673
2011.09.23;4;0.05980;0.00980;6.10204
2011.09.26;0;0.06592;0.01001;6.58541
2011.09.27;1;0.05225;0.00678;7.70649
2011.09.28;2;0.04120;0.00636;6.47799
2011.09.29;3;0.03261;0.00369;8.83740
2011.09.30;4;0.04049;0.00766;5.28590
2011.10.03;0;0.04308;0.00439;9.81321
2011.10.04;1;0.06482;0.01564;4.14450
2011.10.05;2;0.06509;0.01390;4.68273
2011.10.06;3;0.07537;0.01371;5.49745
2011.10.07;4;0.05463;0.00858;6.36713
2011.10.10;0;0.06270;0.01317;4.76082
2011.10.11;1;0.04882;0.00996;4.90161
2011.10.12;2;0.05134;0.00966;5.31470
2011.10.13;3;0.03962;0.00489;8.10225
2011.10.14;4;0.04404;0.00610;7.21967
2011.10.17;0;0.03748;0.00512;7.32031
2011.10.18;1;0.03682;0.00487;7.56057
2011.10.19;2;0.04918;0.01251;3.93125
2011.10.20;3;0.04856;0.01603;3.02932
2011.10.21;4;0.08074;0.01252;6.44888
2011.10.24;0;0.05431;0.00762;7.12730
2011.10.25;1;0.04296;0.00786;5.46565
2011.10.26;2;0.04928;0.01151;4.28149
2011.10.27;3;0.05737;0.01070;5.36168
2011.10.28;4;0.03964;0.00541;7.32717
2011.10.30;6;0.00127;0.00127;1.00000
2011.10.31;0;0.04965;0.00881;5.63564
2011.11.01;1;0.04760;0.00716;6.64804
2011.11.02;2;0.03021;0.00432;6.99306
2011.11.03;3;0.03482;0.00415;8.39036
2011.11.04;4;0.04277;0.01127;3.79503
2011.11.07;0;0.06733;0.01582;4.25601
2011.11.08;1;0.06519;0.01373;4.74800
2011.11.09;2;0.05160;0.01212;4.25743
2011.11.10;3;0.05107;0.00898;5.68708
2011.11.11;4;0.04913;0.00966;5.08592
2011.11.14;0;0.05332;0.00877;6.07982
2011.11.15;1;0.04548;0.00563;8.07815
2011.11.16;2;0.04306;0.00510;8.44314
2011.11.17;3;0.04502;0.00742;6.06739
2011.11.18;4;0.04178;0.00723;5.77870
2011.11.21;0;0.03243;0.00617;5.25608
2011.11.22;1;0.02746;0.00481;5.70894
2011.11.23;2;0.04234;0.00925;4.57730
2011.11.24;3;0.03399;0.00611;5.56301
2011.11.25;4;0.05740;0.01299;4.41878
2011.11.28;0;0.04787;0.00870;5.50230
2011.11.29;1;0.03105;0.00552;5.62500
2011.11.30;2;0.03985;0.00672;5.93006
2011.12.01;3;0.04527;0.01349;3.35582
2011.12.02;4;0.03752;0.00513;7.31384
2011.12.05;0;0.03393;0.00723;4.69295
2011.12.06;1;0.04156;0.01010;4.11485
2011.12.07;2;0.03618;0.00675;5.36000
2011.12.08;3;0.03940;0.00752;5.23936
2011.12.09;4;0.04563;0.00686;6.65160
2011.12.12;0;0.04067;0.00599;6.78965
2011.12.13;1;0.03868;0.00771;5.01686
2011.12.14;2;0.03544;0.00811;4.36991
2011.12.15;3;0.05158;0.01726;2.98841
2011.12.16;4;0.02909;0.00498;5.84137
2011.12.19;0;0.02876;0.00367;7.83651
2011.12.20;1;0.03094;0.00435;7.11264
2011.12.21;2;0.03595;0.00721;4.98613
2011.12.22;3;0.02860;0.00420;6.80952
2011.12.23;4;0.02516;0.00321;7.83801
2011.12.26;0;0.02586;0.00237;10.91139
2011.12.27;1;0.02484;0.00357;6.95798
2011.12.28;2;0.02723;0.00397;6.85894
2011.12.29;3;0.02837;0.00361;7.85873
2011.12.30;4;0.03525;0.00522;6.75287
2012.01.02;0;0.03357;0.00439;7.64692
2012.01.03;1;0.03393;0.00479;7.08351
2012.01.04;2;0.02141;0.00373;5.73995
2012.01.05;3;0.01984;0.00235;8.44255
2012.01.06;4;0.01962;0.00507;3.86982
2012.01.09;0;0.02515;0.00555;4.53153
2012.01.10;1;0.02622;0.00426;6.15493
2012.01.11;2;0.02045;0.00301;6.79402
2012.01.12;3;0.02397;0.00429;5.58741
2012.01.13;4;0.02641;0.00670;3.94179
2012.01.16;0;0.02072;0.00348;5.95402
2012.01.17;1;0.02499;0.00308;8.11364
2012.01.18;2;0.02457;0.00628;3.91242
2012.01.19;3;0.01939;0.00230;8.43043
2012.01.20;4;0.01471;0.00214;6.87383
2012.01.23;0;0.01856;0.00232;8.00000
2012.01.24;1;0.01716;0.00355;4.83380
2012.01.25;2;0.01894;0.00381;4.97113
2012.01.26;3;0.01668;0.00340;4.90588
2012.01.27;4;0.01905;0.00373;5.10724
2012.01.30;0;0.01348;0.00251;5.37052
2012.01.31;1;0.01475;0.00290;5.08621
2012.02.01;2;0.01939;0.00271;7.15498
2012.02.02;3;0.01958;0.00270;7.25185
2012.02.03;4;0.01766;0.00400;4.41500
2012.02.06;0;0.01696;0.00237;7.15612
2012.02.07;1;0.02106;0.00445;4.73258
2012.02.08;2;0.02237;0.00437;5.11899
2012.02.09;3;0.01526;0.00217;7.03226
2012.02.10;4;0.01745;0.00312;5.59295
2012.02.13;0;0.01583;0.00211;7.50237
2012.02.14;1;0.01568;0.00215;7.29302
2012.02.15;2;0.01465;0.00205;7.14634
2012.02.16;3;0.01263;0.00167;7.56287
2012.02.17;4;0.01486;0.00260;5.71538
2012.02.20;0;0.01712;0.00350;4.89143
2012.02.21;1;0.01430;0.00186;7.68817
2012.02.22;2;0.01093;0.00215;5.08372
2012.02.23;3;0.01374;0.00218;6.30275
2012.02.24;4;0.01500;0.00245;6.12245
2012.02.27;0;0.01230;0.00124;9.91935
2012.02.28;1;0.01085;0.00146;7.43151
2012.02.29;2;0.00949;0.00089;10.66292
2012.03.01;3;0.00947;0.00175;5.41143
2012.03.02;4;0.01428;0.00168;8.50000
2012.03.05;0;0.00959;0.00151;6.35099
2012.03.06;1;0.00833;0.00189;4.40741
2012.03.07;2;0.00981;0.00151;6.49669
2012.03.08;3;0.00875;0.00147;5.95238
2012.03.09;4;0.00835;0.00096;8.69792
2012.03.11;6;0.00068;0.00068;1.00000
2012.03.12;0;0.00980;0.00109;8.99083
2012.03.13;1;0.01051;0.00284;3.70070
2012.03.14;2;0.02757;0.00743;3.71063
2012.03.15;3;0.02758;0.00733;3.76262
2012.03.16;4;0.01513;0.00233;6.49356
2012.03.18;6;0.00050;0.00050;1.00000
2012.03.19;0;0.00930;0.00112;8.30357
2012.03.20;1;0.01022;0.00177;5.77401
2012.03.21;2;0.01077;0.00137;7.86131
2012.03.22;3;0.00712;0.00074;9.62162
2012.03.23;4;0.00682;0.00110;6.20000
2012.03.26;0;0.00907;0.00189;4.79894
2012.03.27;1;0.01023;0.00209;4.89474
2012.03.28;2;0.00938;0.00172;5.45349
2012.03.29;3;0.00867;0.00124;6.99194
2012.03.30;4;0.00959;0.00254;3.77559
2012.04.02;0;0.01077;0.00145;7.42759
2012.04.03;1;0.01010;0.00130;7.76923
2012.04.04;2;0.01342;0.00177;7.58192
2012.04.05;3;0.01724;0.00418;4.12440
2012.04.06;4;0.01201;0.00212;5.66509
2012.04.09;0;0.01186;0.00190;6.24211
2012.04.10;1;0.01372;0.00188;7.29787
2012.04.11;2;0.00996;0.00264;3.77273
2012.04.12;3;0.01134;0.00209;5.42584
2012.04.13;4;0.01026;0.00193;5.31606
2012.04.16;0;0.01116;0.00146;7.64384
2012.04.17;1;0.00773;0.00106;7.29245
2012.04.18;2;0.01027;0.00246;4.17480
2012.04.19;3;0.00881;0.00125;7.04800
2012.04.20;4;0.00737;0.00105;7.01905
2012.04.23;0;0.00885;0.00111;7.97297
2012.04.24;1;0.00792;0.00120;6.60000
2012.04.25;2;0.00773;0.00103;7.50485
2012.04.26;3;0.00660;0.00072;9.16667
2012.04.27;4;0.00762;0.00106;7.18868
2012.04.30;0;0.00846;0.00117;7.23077
2012.05.01;1;0.00819;0.00121;6.76860
2012.05.02;2;0.00730;0.00092;7.93478
2012.05.03;3;0.00745;0.00083;8.97590
2012.05.04;4;0.00677;0.00079;8.56962
2012.05.07;0;0.00496;0.00092;5.39130
2012.05.08;1;0.00517;0.00058;8.91379
2012.05.09;2;0.00542;0.00074;7.32432
2012.05.10;3;0.00622;0.00097;6.41237
2012.05.11;4;0.00565;0.00081;6.97531
2012.05.14;0;0.00551;0.00086;6.40698
2012.05.15;1;0.00868;0.00090;9.64444
2012.05.16;2;0.00757;0.00071;10.66197
2012.05.17;3;0.00835;0.00084;9.94048
2012.05.18;4;0.00669;0.00072;9.29167
2012.05.21;0;0.00593;0.00107;5.54206
2012.05.22;1;0.00940;0.00091;10.32967
2012.05.23;2;0.00765;0.00080;9.56250
2012.05.24;3;0.02000;0.00719;2.78164
2012.05.25;4;0.01408;0.00312;4.51282
2012.05.28;0;0.01471;0.00184;7.99457
2012.05.29;1;0.00878;0.00195;4.50256
2012.05.30;2;0.00795;0.00103;7.71845
2012.05.31;3;0.00807;0.00167;4.83234
2012.06.01;4;0.00612;0.00087;7.03448
2012.06.04;0;0.00701;0.00111;6.31532
2012.06.05;1;0.00622;0.00096;6.47917
2012.06.06;2;0.00586;0.00101;5.80198
2012.06.07;3;0.00813;0.00127;6.40157
2012.06.08;4;0.00577;0.00098;5.88776
2012.06.11;0;0.00916;0.00135;6.78519
2012.06.12;1;0.00900;0.00082;10.97561
2012.06.13;2;0.00632;0.00095;6.65263
2012.06.14;3;0.00845;0.00186;4.54301
2012.06.15;4;0.00677;0.00080;8.46250
2012.06.18;0;0.00668;0.00125;5.34400
2012.06.19;1;0.00737;0.00070;10.52857
2012.06.20;2;0.00884;0.00086;10.27907
2012.06.21;3;0.00723;0.00079;9.15190
2012.06.22;4;0.00634;0.00089;7.12360
2012.06.25;0;0.00856;0.00105;8.15238
2012.06.26;1;0.00711;0.00070;10.15714
2012.06.27;2;0.00766;0.00095;8.06316
2012.06.28;3;0.00684;0.00094;7.27660
2012.06.29;4;0.01566;0.00336;4.66071
2012.07.02;0;0.00797;0.00127;6.27559
2012.07.03;1;0.00849;0.00097;8.75258
2012.07.04;2;0.00673;0.00072;9.34722
2012.07.05;3;0.00911;0.00120;7.59167
2012.07.06;4;0.00684;0.00097;7.05155
2012.07.09;0;0.00873;0.00116;7.52586
2012.07.10;1;0.00626;0.00077;8.12987
2012.07.11;2;0.00849;0.00086;9.87209
2012.07.12;3;0.00914;0.00079;11.56962
2012.07.13;4;0.00792;0.00070;11.31429
2012.07.16;0;0.00680;0.00075;9.06667
2012.07.17;1;0.00854;0.00110;7.76364
2012.07.18;2;0.00760;0.00090;8.44444
2012.07.19;3;0.00731;0.00080;9.13750
2012.07.20;4;0.00872;0.00090;9.68889
2012.07.23;0;0.00697;0.00068;10.25000
2012.07.24;1;0.00768;0.00074;10.37838
2012.07.25;2;0.00899;0.00077;11.67532
2012.07.26;3;0.00948;0.00083;11.42169
2012.07.27;4;0.00769;0.00088;8.73864
2012.07.30;0;0.00506;0.00071;7.12676
2012.07.31;1;0.00694;0.00138;5.02899
2012.08.01;2;0.00841;0.00127;6.62205
2012.08.02;3;0.01233;0.00222;5.55405
2012.08.03;4;0.00857;0.00122;7.02459
2012.08.06;0;0.01621;0.00741;2.18758
2012.08.07;1;0.00947;0.00130;7.28462
2012.08.08;2;0.00822;0.00090;9.13333
2012.08.09;3;0.00938;0.00105;8.93333
2012.08.10;4;0.00792;0.00082;9.65854
2012.08.13;0;0.00870;0.00068;12.79412
2012.08.14;1;0.00940;0.00081;11.60494
2012.08.15;2;0.00878;0.00081;10.83951
2012.08.16;3;0.00988;0.00072;13.72222
2012.08.17;4;0.01034;0.00084;12.30952
2012.08.20;0;0.01106;0.00087;12.71264
2012.08.21;1;0.00951;0.00114;8.34211
2012.08.22;2;0.01150;0.00096;11.97917
2012.08.23;3;0.01048;0.00080;13.10000
2012.08.24;4;0.00874;0.00074;11.81081
2012.08.27;0;0.01014;0.00078;13.00000
2012.08.28;1;0.01009;0.00091;11.08791
2012.08.29;2;0.00906;0.00074;12.24324
2012.08.30;3;0.01223;0.00083;14.73494
2012.08.31;4;0.01076;0.00074;14.54054
2012.09.03;0;0.01056;0.00074;14.27027
2012.09.04;1;0.00883;0.00093;9.49462
2012.09.05;2;0.01416;0.00402;3.52239
2012.09.06;3;0.02420;0.00315;7.68254
2012.09.07;4;0.04335;0.01135;3.81938
2012.09.10;0;0.03234;0.00495;6.53333
2012.09.11;1;0.02307;0.00318;7.25472
2012.09.12;2;0.02831;0.00684;4.13889
2012.09.13;3;0.03334;0.00830;4.01687
2012.09.14;4;0.03245;0.00382;8.49476
2012.09.17;0;0.02915;0.00432;6.74769
2012.09.18;1;0.02788;0.00725;3.84552
2012.09.19;2;0.02546;0.00428;5.94860
2012.09.20;3;0.02088;0.00275;7.59273
2012.09.21;4;0.01997;0.00280;7.13214
2012.09.24;0;0.02129;0.00278;7.65827
2012.09.25;1;0.01904;0.00290;6.56552
2012.09.26;2;0.01645;0.00220;7.47727
2012.09.27;3;0.01748;0.00309;5.65696
2012.09.28;4;0.01593;0.00289;5.51211
2012.10.01;0;0.01550;0.00223;6.95067
2012.10.02;1;0.01274;0.00156;8.16667
2012.10.03;2;0.01358;0.00231;5.87879
2012.10.04;3;0.01750;0.00289;6.05536
2012.10.05;4;0.01467;0.00213;6.88732
2012.10.08;0;0.01830;0.00311;5.88424
2012.10.09;1;0.02124;0.00464;4.57759
2012.10.10;2;0.01676;0.00244;6.86885
2012.10.11;3;0.02225;0.00431;5.16241
2012.10.12;4;0.01572;0.00203;7.74384
2012.10.15;0;0.01389;0.00164;8.46951
2012.10.16;1;0.01494;0.00204;7.32353
2012.10.17;2;0.01626;0.00267;6.08989
2012.10.18;3;0.01284;0.00256;5.01563
2012.10.19;4;0.01345;0.00160;8.40625
2012.10.22;0;0.01538;0.00247;6.22672
2012.10.23;1;0.01326;0.00165;8.03636
2012.10.24;2;0.01340;0.00196;6.83673
2012.10.25;3;0.01042;0.00157;6.63694
2012.10.26;4;0.01160;0.00148;7.83784
2012.10.28;6;0.00061;0.00061;1.00000
2012.10.29;0;0.01064;0.00183;5.81421
2012.10.30;1;0.01265;0.00191;6.62304
2012.10.31;2;0.01365;0.00223;6.12108
2012.11.01;3;0.01439;0.00269;5.34944
2012.11.02;4;0.01627;0.00353;4.60907
2012.11.05;0;0.01598;0.00187;8.54545
2012.11.06;1;0.01163;0.00187;6.21925
2012.11.07;2;0.01405;0.00325;4.32308
2012.11.08;3;0.01095;0.00168;6.51786
2012.11.09;4;0.01094;0.00165;6.63030
2012.11.12;0;0.01072;0.00187;5.73262
2012.11.13;1;0.01001;0.00206;4.85922
2012.11.14;2;0.01179;0.00143;8.24476
2012.11.15;3;0.00959;0.00134;7.15672
2012.11.16;4;0.00971;0.00111;8.74775
2012.11.19;0;0.01025;0.00180;5.69444
2012.11.20;1;0.01173;0.00212;5.53302
2012.11.21;2;0.01045;0.00176;5.93750
2012.11.22;3;0.00898;0.00089;10.08989
2012.11.23;4;0.01115;0.00176;6.33523
2012.11.26;0;0.01127;0.00158;7.13291
2012.11.27;1;0.01109;0.00201;5.51741
2012.11.28;2;0.01117;0.00150;7.44667
2012.11.29;3;0.00970;0.00141;6.87943
2012.11.30;4;0.01128;0.00260;4.33846
2012.12.03;0;0.01889;0.00504;3.74802
2012.12.04;1;0.02910;0.00674;4.31751
2012.12.05;2;0.02469;0.00673;3.66865
2012.12.06;3;0.02775;0.00447;6.20805
2012.12.07;4;0.01867;0.00269;6.94052
2012.12.10;0;0.01429;0.00209;6.83732
2012.12.11;1;0.02140;0.00561;3.81462
2012.12.12;2;0.01943;0.00281;6.91459
2012.12.13;3;0.02114;0.00515;4.10485
2012.12.14;4;0.01743;0.00236;7.38559
2012.12.17;0;0.01632;0.00249;6.55422
2012.12.18;1;0.01574;0.00235;6.69787
2012.12.19;2;0.01679;0.00284;5.91197
2012.12.20;3;0.01390;0.00170;8.17647
2012.12.21;4;0.01441;0.00171;8.42690
2012.12.24;0;0.01646;0.00172;9.56977
2012.12.25;1;0.02526;0.00366;6.90164
2012.12.26;2;0.01607;0.00153;10.50327
2012.12.27;3;0.01853;0.00266;6.96617
2012.12.28;4;0.01541;0.00222;6.94144
2012.12.31;0;0.01332;0.00146;9.12329
2013.01.01;1;0.00092;0.00457;0.20131
2013.01.02;2;0.01854;0.00374;4.95722
2013.01.03;3;0.01711;0.00224;7.63839
2013.01.04;4;0.01344;0.00122;11.01639
2013.01.07;0;0.00880;0.00135;6.51852
2013.01.08;1;0.00693;0.00106;6.53774
2013.01.09;2;0.00595;0.00066;9.01515
2013.01.10;3;0.01451;0.00489;2.96728
2013.01.11;4;0.03176;0.00825;3.84970
2013.01.14;0;0.04192;0.01531;2.73808
2013.01.15;1;0.05978;0.01066;5.60788
2013.01.16;2;0.04711;0.00706;6.67280
2013.01.17;3;0.05134;0.01212;4.23597
2013.01.18;4;0.06797;0.01829;3.71624
2013.01.21;0;0.03765;0.00609;6.18227
2013.01.22;1;0.05705;0.01228;4.64577
2013.01.23;2;0.04564;0.00811;5.62762
2013.01.24;3;0.04347;0.00844;5.15047
2013.01.25;4;0.05697;0.01132;5.03269
2013.01.28;0;0.03548;0.00626;5.66773
2013.01.29;1;0.03352;0.00686;4.88630
2013.01.30;2;0.04256;0.01197;3.55556
2013.01.31;3;0.03706;0.00535;6.92710
2013.02.01;4;0.05535;0.01080;5.12500
2013.02.04;0;0.04146;0.01436;2.88719
2013.02.05;1;0.04355;0.00881;4.94325
2013.02.06;2;0.04112;0.00840;4.89524
2013.02.07;3;0.03732;0.00565;6.60531
2013.02.08;4;0.03201;0.00589;5.43463
2013.02.11;0;0.03432;0.00795;4.31698
2013.02.12;1;0.03912;0.00700;5.58857
2013.02.13;2;0.03030;0.00617;4.91086
2013.02.14;3;0.03306;0.00679;4.86892
2013.02.15;4;0.03396;0.00496;6.84677
2013.02.18;0;0.02381;0.00346;6.88150
2013.02.19;1;0.02097;0.00413;5.07748
2013.02.20;2;0.02544;0.00508;5.00787
2013.02.21;3;0.02998;0.00574;5.22300
2013.02.22;4;0.02476;0.00495;5.00202
2013.02.25;0;0.04445;0.01708;2.60246
2013.02.26;1;0.04925;0.00779;6.32221
2013.02.27;2;0.03241;0.00699;4.63662
2013.02.28;3;0.02868;0.00538;5.33086
2013.03.01;4;0.02979;0.00652;4.56902
2013.03.04;0;0.02520;0.00372;6.77419
2013.03.05;1;0.01999;0.00374;5.34492
2013.03.06;2;0.02318;0.00453;5.11700
2013.03.07;3;0.02634;0.00599;4.39733
2013.03.08;4;0.03062;0.00392;7.81122
2013.03.10;6;0.00073;0.00073;1.00000
2013.03.11;0;0.02032;0.00355;5.72394
2013.03.12;1;0.02224;0.00454;4.89868
2013.03.13;2;0.02145;0.00458;4.68341
2013.03.14;3;0.03179;0.00604;5.26325
2013.03.15;4;0.03109;0.00787;3.95044
2013.03.17;6;0.00350;0.00350;1.00000
2013.03.18;0;0.05014;0.01205;4.16100
2013.03.19;1;0.03604;0.00894;4.03132
2013.03.20;2;0.02702;0.00482;5.60581
2013.03.21;3;0.03085;0.00439;7.02733
2013.03.22;4;0.02690;0.00376;7.15426
2013.03.24;6;0.00066;0.00066;1.00000
2013.03.25;0;0.03055;0.00718;4.25487
2013.03.26;1;0.02079;0.00292;7.11986
2013.03.27;2;0.01890;0.00275;6.87273
2013.03.28;3;0.02202;0.00454;4.85022
2013.03.29;4;0.01263;0.00136;9.28676
2013.04.01;0;0.01282;0.00169;7.58580
2013.04.02;1;0.01746;0.00428;4.07944
2013.04.03;2;0.02000;0.00519;3.85356
2013.04.04;3;0.02577;0.00393;6.55725
2013.04.05;4;0.02278;0.00355;6.41690
2013.04.08;0;0.02039;0.00440;4.63409
2013.04.09;1;0.02140;0.00503;4.25447
2013.04.10;2;0.01626;0.00263;6.18251
2013.04.11;3;0.01382;0.00238;5.80672
2013.04.12;4;0.01676;0.00500;3.35200
2013.04.15;0;0.02261;0.00369;6.12737
2013.04.16;1;0.01923;0.00331;5.80967
2013.04.17;2;0.01714;0.00265;6.46792
2013.04.18;3;0.01516;0.00241;6.29046
2013.04.19;4;0.01728;0.00286;6.04196
2013.04.22;0;0.01351;0.00280;4.82500
2013.04.23;1;0.02621;0.01021;2.56709
2013.04.24;2;0.02897;0.00804;3.60323
2013.04.25;3;0.02948;0.00659;4.47344
2013.04.26;4;0.03223;0.00629;5.12401
2013.04.29;0;0.02317;0.00442;5.24208
2013.04.30;1;0.02468;0.00497;4.96579
2013.05.01;2;0.02117;0.00427;4.95785
2013.05.02;3;0.02573;0.00624;4.12340
2013.05.03;4;0.02391;0.00683;3.50073
2013.05.06;0;0.01827;0.00319;5.72727
2013.05.07;1;0.02694;0.00822;3.27737
2013.05.08;2;0.02417;0.00535;4.51776
2013.05.09;3;0.03349;0.01256;2.66640
2013.05.10;4;0.05525;0.01001;5.51948
2013.05.13;0;0.03438;0.00493;6.97363
2013.05.14;1;0.04357;0.01162;3.74957
2013.05.15;2;0.04983;0.01023;4.87097
2013.05.16;3;0.04486;0.00999;4.49049
2013.05.17;4;0.03785;0.00773;4.89651
2013.05.20;0;0.03987;0.00416;9.58413
