Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.02.23;2;0.07300;0.01746;4.18099
2011.02.24;3;0.09699;0.02455;3.95071
2011.02.25;4;0.07539;0.00949;7.94415
2011.02.28;0;0.07313;0.02194;3.33318
2011.03.01;1;0.07729;0.01065;7.25728
2011.03.02;2;0.06704;0.00930;7.20860
2011.03.03;3;0.07047;0.01443;4.88358
2011.03.04;4;0.07233;0.01675;4.31821
2011.03.07;0;0.05829;0.01387;4.20260
2011.03.08;1;0.06898;0.01434;4.81032
2011.03.09;2;0.06546;0.01382;4.73661
2011.03.10;3;0.07733;0.01960;3.94541
2011.03.11;4;0.07519;0.01440;5.22153
2011.03.13;6;0.00243;0.00243;1.00000
2011.03.14;0;0.08063;0.01020;7.90490
2011.03.15;1;0.09918;0.02773;3.57663
2011.03.16;2;0.11892;0.04973;2.39131
2011.03.17;3;0.14404;0.02451;5.87678
2011.03.18;4;0.12231;0.02010;6.08507
2011.03.20;6;0.00443;0.00443;1.00000
2011.03.21;0;0.06133;0.01470;4.17211
2011.03.22;1;0.06294;0.01333;4.72168
2011.03.23;2;0.07701;0.01764;4.36565
2011.03.24;3;0.07345;0.02100;3.49762
2011.03.25;4;0.05989;0.01410;4.24752
2011.03.28;0;0.07443;0.01370;5.43285
2011.03.29;1;0.05902;0.01151;5.12772
2011.03.30;2;0.06928;0.01487;4.65905
2011.03.31;3;0.07059;0.01821;3.87644
2011.04.01;4;0.08640;0.02279;3.79114
2011.04.04;0;0.05927;0.01049;5.65014
2011.04.05;1;0.07243;0.02317;3.12603
2011.04.06;2;0.09433;0.02885;3.26967
2011.04.07;3;0.06853;0.00883;7.76104
2011.04.08;4;0.08424;0.01940;4.34227
2011.04.11;0;0.06607;0.01508;4.38130
2011.04.12;1;0.09589;0.02826;3.39314
2011.04.13;2;0.06426;0.00909;7.06931
2011.04.14;3;0.06910;0.00801;8.62672
2011.04.15;4;0.06343;0.00916;6.92467
2011.04.18;0;0.07583;0.00998;7.59820
2011.04.19;1;0.06887;0.01639;4.20195
2011.04.20;2;0.07394;0.01466;5.04366
2011.04.21;3;0.07538;0.01036;7.27606
2011.04.22;4;0.05093;0.00742;6.86388
2011.04.25;0;0.06017;0.01485;4.05185
2011.04.26;1;0.06890;0.01463;4.70950
2011.04.27;2;0.08851;0.02988;2.96218
2011.04.28;3;0.06831;0.00795;8.59245
2011.04.29;4;0.07126;0.01499;4.75384
2011.05.02;0;0.06588;0.01263;5.21615
2011.05.03;1;0.07769;0.02444;3.17881
2011.05.04;2;0.07415;0.01103;6.72257
2011.05.05;3;0.09053;0.01962;4.61417
2011.05.06;4;0.08738;0.01793;4.87340
2011.05.09;0;0.07315;0.01069;6.84284
2011.05.10;1;0.06850;0.01241;5.51974
2011.05.11;2;0.07364;0.01824;4.03728
2011.05.12;3;0.06636;0.01428;4.64706
2011.05.13;4;0.06604;0.01242;5.31723
2011.05.16;0;0.06223;0.01980;3.14293
2011.05.17;1;0.06765;0.01726;3.91947
2011.05.18;2;0.07180;0.01692;4.24350
2011.05.19;3;0.07280;0.01725;4.22029
2011.05.20;4;0.08318;0.01809;4.59812
2011.05.23;0;0.06834;0.00896;7.62723
2011.05.24;1;0.07450;0.01039;7.17036
2011.05.25;2;0.06234;0.00921;6.76873
2011.05.26;3;0.05858;0.00920;6.36739
2011.05.27;4;0.09837;0.02581;3.81131
2011.05.30;0;0.04870;0.00659;7.38998
2011.05.31;1;0.07881;0.01333;5.91223
2011.06.01;2;0.08895;0.03183;2.79453
2011.06.02;3;0.06710;0.01032;6.50194
2011.06.03;4;0.07210;0.01870;3.85561
2011.06.06;0;0.06127;0.01076;5.69424
2011.06.07;1;0.05924;0.01592;3.72111
2011.06.08;2;0.06152;0.01005;6.12139
2011.06.09;3;0.06095;0.01183;5.15216
2011.06.10;4;0.06177;0.01491;4.14286
2011.06.13;0;0.06871;0.01277;5.38058
2011.06.14;1;0.07014;0.02048;3.42480
2011.06.15;2;0.07244;0.01230;5.88943
2011.06.16;3;0.08326;0.01948;4.27413
2011.06.17;4;0.07137;0.01085;6.57788
2011.06.20;0;0.06293;0.01126;5.58881
2011.06.21;1;0.05328;0.00743;7.17093
2011.06.22;2;0.07083;0.02448;2.89338
2011.06.23;3;0.07054;0.01671;4.22142
2011.06.24;4;0.07241;0.01688;4.28969
2011.06.27;0;0.05903;0.01067;5.53233
2011.06.28;1;0.06473;0.01015;6.37734
2011.06.29;2;0.06157;0.01577;3.90425
2011.06.30;3;0.07548;0.02269;3.32658
2011.07.01;4;0.07448;0.01802;4.13319
2011.07.04;0;0.05566;0.01017;5.47296
2011.07.05;1;0.07409;0.01779;4.16470
2011.07.06;2;0.07123;0.01599;4.45466
2011.07.07;3;0.06969;0.01784;3.90639
2011.07.08;4;0.08275;0.01881;4.39926
2011.07.11;0;0.06676;0.01856;3.59698
2011.07.12;1;0.08994;0.01706;5.27198
2011.07.13;2;0.09065;0.01142;7.93783
2011.07.14;3;0.08986;0.01696;5.29835
2011.07.15;4;0.07322;0.01011;7.24233
2011.07.18;0;0.07544;0.01406;5.36558
2011.07.19;1;0.08856;0.02370;3.73671
2011.07.20;2;0.06524;0.01059;6.16053
2011.07.21;3;0.09745;0.01496;6.51404
2011.07.22;4;0.08131;0.01641;4.95491
2011.07.25;0;0.07896;0.02311;3.41670
2011.07.26;1;0.06902;0.01212;5.69472
2011.07.27;2;0.06318;0.01116;5.66129
2011.07.28;3;0.05813;0.01070;5.43271
2011.07.29;4;0.08855;0.02458;3.60252
2011.08.01;0;0.13054;0.05071;2.57425
2011.08.02;1;0.11396;0.03882;2.93560
2011.08.03;2;0.14025;0.03737;3.75301
2011.08.04;3;0.12849;0.03581;3.58810
2011.08.05;4;0.15883;0.02396;6.62896
2011.08.08;0;0.16054;0.03410;4.70792
2011.08.09;1;0.24240;0.09775;2.47980
2011.08.10;2;0.15855;0.02600;6.09808
2011.08.11;3;0.20845;0.07688;2.71137
2011.08.12;4;0.15855;0.04639;3.41776
2011.08.15;0;0.17045;0.03007;5.66844
2011.08.16;1;0.13851;0.04045;3.42423
2011.08.17;2;0.20022;0.04140;4.83623
2011.08.18;3;0.13525;0.02787;4.85289
2011.08.19;4;0.10472;0.01957;5.35105
2011.08.22;0;0.10459;0.01210;8.64380
2011.08.23;1;0.07863;0.01098;7.16120
2011.08.24;2;0.07462;0.01627;4.58636
2011.08.25;3;0.07840;0.01458;5.37723
2011.08.26;4;0.11608;0.03672;3.16122
2011.08.29;0;0.10320;0.03554;2.90377
2011.08.30;1;0.10084;0.01644;6.13382
2011.08.31;2;0.12613;0.03525;3.57816
2011.09.01;3;0.11928;0.03089;3.86144
2011.09.02;4;0.12169;0.03597;3.38310
2011.09.05;0;0.11724;0.02181;5.37552
2011.09.06;1;0.19939;0.12419;1.60552
2011.09.07;2;0.07104;0.00903;7.86711
2011.09.08;3;0.09924;0.03117;3.18383
2011.09.09;4;0.08567;0.01871;4.57883
2011.09.12;0;0.09468;0.01754;5.39795
2011.09.13;1;0.07343;0.01462;5.02257
2011.09.14;2;0.07046;0.01470;4.79320
2011.09.15;3;0.06927;0.01581;4.38140
2011.09.16;4;0.06464;0.01386;4.66378
2011.09.19;0;0.05826;0.00985;5.91472
2011.09.20;1;0.08613;0.01951;4.41466
2011.09.21;2;0.10804;0.02173;4.97193
2011.09.22;3;0.12297;0.02654;4.63338
2011.09.23;4;0.09028;0.01139;7.92625
2011.09.26;0;0.09104;0.01493;6.09779
2011.09.27;1;0.07610;0.00828;9.19082
2011.09.28;2;0.07079;0.01035;6.83961
2011.09.29;3;0.06780;0.00782;8.67008
2011.09.30;4;0.07482;0.01724;4.33991
2011.10.03;0;0.08110;0.01455;5.57388
2011.10.04;1;0.08332;0.01072;7.77239
2011.10.05;2;0.08726;0.01321;6.60560
2011.10.06;3;0.11496;0.02610;4.40460
2011.10.07;4;0.09697;0.02582;3.75562
2011.10.10;0;0.08979;0.03019;2.97416
2011.10.11;1;0.07139;0.01611;4.43141
2011.10.12;2;0.07961;0.01290;6.17132
2011.10.13;3;0.06752;0.01423;4.74491
2011.10.14;4;0.06263;0.00841;7.44709
2011.10.17;0;0.05944;0.01282;4.63651
2011.10.18;1;0.05599;0.01035;5.40966
2011.10.19;2;0.06482;0.01636;3.96210
2011.10.20;3;0.07770;0.02167;3.58560
2011.10.21;4;0.09700;0.01939;5.00258
2011.10.24;0;0.06915;0.00845;8.18343
2011.10.25;1;0.06732;0.01040;6.47308
2011.10.26;2;0.07281;0.01372;5.30685
2011.10.27;3;0.08723;0.02753;3.16854
2011.10.28;4;0.06020;0.01023;5.88465
2011.10.30;6;0.00286;0.00286;1.00000
2011.10.31;0;0.09110;0.02483;3.66895
2011.11.01;1;0.09349;0.01829;5.11154
2011.11.02;2;0.06273;0.01124;5.58096
2011.11.03;3;0.07863;0.01459;5.38931
2011.11.04;4;0.07883;0.01791;4.40145
2011.11.07;0;0.09484;0.02318;4.09146
2011.11.08;1;0.09017;0.01721;5.23940
2011.11.09;2;0.07089;0.01232;5.75406
2011.11.10;3;0.08243;0.01877;4.39158
2011.11.11;4;0.07091;0.01109;6.39405
2011.11.14;0;0.07415;0.01059;7.00189
2011.11.15;1;0.07050;0.01233;5.71776
2011.11.16;2;0.07152;0.01194;5.98995
2011.11.17;3;0.06620;0.00908;7.29075
2011.11.18;4;0.06845;0.01247;5.48917
2011.11.21;0;0.06087;0.01738;3.50230
2011.11.22;1;0.04899;0.01040;4.71058
2011.11.23;2;0.05801;0.00988;5.87146
2011.11.24;3;0.05334;0.00701;7.60913
2011.11.25;4;0.07736;0.02215;3.49255
2011.11.28;0;0.06587;0.01158;5.68826
2011.11.29;1;0.05658;0.01366;4.14202
2011.11.30;2;0.07762;0.01357;5.71997
2011.12.01;3;0.07201;0.01596;4.51190
2011.12.02;4;0.06170;0.00864;7.14120
2011.12.05;0;0.05503;0.00817;6.73562
2011.12.06;1;0.06102;0.01180;5.17119
2011.12.07;2;0.05500;0.01388;3.96254
2011.12.08;3;0.06322;0.00830;7.61687
2011.12.09;4;0.06630;0.00778;8.52185
2011.12.12;0;0.07188;0.02075;3.46410
2011.12.13;1;0.06084;0.00958;6.35073
2011.12.14;2;0.06206;0.01454;4.26823
2011.12.15;3;0.07982;0.02116;3.77221
2011.12.16;4;0.05167;0.00809;6.38690
2011.12.19;0;0.05099;0.00747;6.82597
2011.12.20;1;0.05739;0.00810;7.08519
2011.12.21;2;0.07363;0.01773;4.15285
2011.12.22;3;0.05018;0.01147;4.37489
2011.12.23;4;0.04993;0.01113;4.48607
2011.12.26;0;0.07421;0.00926;8.01404
2011.12.27;1;0.05653;0.01014;5.57495
2011.12.28;2;0.05190;0.01144;4.53671
2011.12.29;3;0.05937;0.01268;4.68218
2011.12.30;4;0.06762;0.01152;5.86979
2012.01.02;0;0.07302;0.01169;6.24636
2012.01.03;1;0.06766;0.01012;6.68577
2012.01.04;2;0.05040;0.01723;2.92513
2012.01.05;3;0.04817;0.00740;6.50946
2012.01.06;4;0.04792;0.00858;5.58508
2012.01.09;0;0.05550;0.01131;4.90716
2012.01.10;1;0.05101;0.00762;6.69423
2012.01.11;2;0.05142;0.01018;5.05108
2012.01.12;3;0.05756;0.01855;3.10296
2012.01.13;4;0.06213;0.01662;3.73827
2012.01.16;0;0.04868;0.00656;7.42073
2012.01.17;1;0.05758;0.01211;4.75475
2012.01.18;2;0.06133;0.00873;7.02520
2012.01.19;3;0.05165;0.00829;6.23040
2012.01.20;4;0.04674;0.01350;3.46222
2012.01.23;0;0.05465;0.01758;3.10865
2012.01.24;1;0.05128;0.01329;3.85854
2012.01.25;2;0.06168;0.01302;4.73733
2012.01.26;3;0.05053;0.00868;5.82143
2012.01.27;4;0.05993;0.01574;3.80750
2012.01.30;0;0.04103;0.00802;5.11596
2012.01.31;1;0.05193;0.01621;3.20358
2012.02.01;2;0.05888;0.01235;4.76761
2012.02.02;3;0.05878;0.01034;5.68472
2012.02.03;4;0.05335;0.00956;5.58054
2012.02.06;0;0.05287;0.00830;6.36988
2012.02.07;1;0.04992;0.01050;4.75429
2012.02.08;2;0.05207;0.01215;4.28560
2012.02.09;3;0.05414;0.01112;4.86871
2012.02.10;4;0.04570;0.01008;4.53373
2012.02.13;0;0.03948;0.00631;6.25674
2012.02.14;1;0.04075;0.00730;5.58219
2012.02.15;2;0.04753;0.01361;3.49229
2012.02.16;3;0.04898;0.00971;5.04428
2012.02.17;4;0.04193;0.00686;6.11224
2012.02.20;0;0.04511;0.01246;3.62039
2012.02.21;1;0.05733;0.00891;6.43434
2012.02.22;2;0.04556;0.01542;2.95460
2012.02.23;3;0.03809;0.00881;4.32350
2012.02.24;4;0.04582;0.00615;7.45041
2012.02.27;0;0.04090;0.00768;5.32552
2012.02.28;1;0.03862;0.00457;8.45077
2012.02.29;2;0.04980;0.01831;2.71983
2012.03.01;3;0.04282;0.00843;5.07948
2012.03.02;4;0.04008;0.00581;6.89845
2012.03.05;0;0.03993;0.00529;7.54820
2012.03.06;1;0.03725;0.00611;6.09656
2012.03.07;2;0.03222;0.00397;8.11587
2012.03.08;3;0.04108;0.01069;3.84284
2012.03.09;4;0.04470;0.00850;5.25882
2012.03.11;6;0.00117;0.00117;1.00000
2012.03.12;0;0.03845;0.01149;3.34639
2012.03.13;1;0.05000;0.01940;2.57732
2012.03.14;2;0.05140;0.01285;4.00000
2012.03.15;3;0.05409;0.01440;3.75625
2012.03.16;4;0.04315;0.00646;6.67957
2012.03.18;6;0.00146;0.00146;1.00000
2012.03.19;0;0.03981;0.01125;3.53867
2012.03.20;1;0.03834;0.00724;5.29558
2012.03.21;2;0.04696;0.00871;5.39150
2012.03.22;3;0.04596;0.00848;5.41981
2012.03.23;4;0.03477;0.00554;6.27617
2012.03.26;0;0.04057;0.00620;6.54355
2012.03.27;1;0.03842;0.00615;6.24715
2012.03.28;2;0.03990;0.00766;5.20888
2012.03.29;3;0.03731;0.00934;3.99465
2012.03.30;4;0.04309;0.00520;8.28654
2012.04.02;0;0.04426;0.00960;4.61042
2012.04.03;1;0.04499;0.00919;4.89554
2012.04.04;2;0.04492;0.01007;4.46077
2012.04.05;3;0.04215;0.00615;6.85366
2012.04.06;4;0.03915;0.00494;7.92510
2012.04.09;0;0.03338;0.00557;5.99282
2012.04.10;1;0.04585;0.00752;6.09707
2012.04.11;2;0.03761;0.00703;5.34993
2012.04.12;3;0.04404;0.00860;5.12093
2012.04.13;4;0.03757;0.00764;4.91754
2012.04.16;0;0.04794;0.01120;4.28036
2012.04.17;1;0.03410;0.00591;5.76988
2012.04.18;2;0.04828;0.01487;3.24681
2012.04.19;3;0.04334;0.00597;7.25963
2012.04.20;4;0.04350;0.00774;5.62016
2012.04.23;0;0.03391;0.00809;4.19159
2012.04.24;1;0.03493;0.00822;4.24939
2012.04.25;2;0.04546;0.01028;4.42218
2012.04.26;3;0.03527;0.00516;6.83527
2012.04.27;4;0.04887;0.00715;6.83497
2012.04.30;0;0.03310;0.00710;4.66197
2012.05.01;1;0.03368;0.00938;3.59062
2012.05.02;2;0.03980;0.01019;3.90579
2012.05.03;3;0.03785;0.00762;4.96719
2012.05.04;4;0.03811;0.00793;4.80580
2012.05.07;0;0.04327;0.00784;5.51913
2012.05.08;1;0.03584;0.00520;6.89231
2012.05.09;2;0.03944;0.00851;4.63455
2012.05.10;3;0.04286;0.00823;5.20778
2012.05.11;4;0.03914;0.00975;4.01436
2012.05.14;0;0.04611;0.01560;2.95577
2012.05.15;1;0.04805;0.01168;4.11387
2012.05.16;2;0.05445;0.01081;5.03700
2012.05.17;3;0.04342;0.01128;3.84929
2012.05.18;4;0.04859;0.01101;4.41326
2012.05.21;0;0.04255;0.00633;6.72196
2012.05.22;1;0.04098;0.01115;3.67534
2012.05.23;2;0.05622;0.01188;4.73232
2012.05.24;3;0.05415;0.00927;5.84142
2012.05.25;4;0.05232;0.01093;4.78683
2012.05.28;0;0.04901;0.00917;5.34460
2012.05.29;1;0.03921;0.00395;9.92658
2012.05.30;2;0.04470;0.00528;8.46591
2012.05.31;3;0.04136;0.00881;4.69467
2012.06.01;4;0.06176;0.01481;4.17016
2012.06.04;0;0.04530;0.01148;3.94599
2012.06.05;1;0.03947;0.00954;4.13732
2012.06.06;2;0.05584;0.01372;4.06997
2012.06.07;3;0.05704;0.01204;4.73754
2012.06.08;4;0.04296;0.00533;8.06004
2012.06.11;0;0.05156;0.01925;2.67844
2012.06.12;1;0.04952;0.01256;3.94268
2012.06.13;2;0.04694;0.01543;3.04213
2012.06.14;3;0.04792;0.00656;7.30488
2012.06.15;4;0.05415;0.02023;2.67672
2012.06.18;0;0.05736;0.01596;3.59398
2012.06.19;1;0.04441;0.01031;4.30747
2012.06.20;2;0.05020;0.00789;6.36248
2012.06.21;3;0.04897;0.00900;5.44111
2012.06.22;4;0.03982;0.00860;4.63023
2012.06.25;0;0.03754;0.00829;4.52835
2012.06.26;1;0.04037;0.01035;3.90048
2012.06.27;2;0.03113;0.00572;5.44231
2012.06.28;3;0.04199;0.00816;5.14583
2012.06.29;4;0.07413;0.01512;4.90278
2012.07.02;0;0.04930;0.01352;3.64645
2012.07.03;1;0.03576;0.00619;5.77706
2012.07.04;2;0.03723;0.00506;7.35771
2012.07.05;3;0.04898;0.01441;3.39903
2012.07.06;4;0.03910;0.01142;3.42382
2012.07.09;0;0.03908;0.00611;6.39607
2012.07.10;1;0.03094;0.00819;3.77778
2012.07.11;2;0.04432;0.00634;6.99054
2012.07.12;3;0.03870;0.00635;6.09449
2012.07.13;4;0.04899;0.01120;4.37411
2012.07.16;0;0.03762;0.00909;4.13861
2012.07.17;1;0.04485;0.00900;4.98333
2012.07.18;2;0.04141;0.00756;5.47751
2012.07.19;3;0.04350;0.01266;3.43602
2012.07.20;4;0.04292;0.00945;4.54180
2012.07.23;0;0.05034;0.01336;3.76796
2012.07.24;1;0.03728;0.01017;3.66568
2012.07.25;2;0.05143;0.01550;3.31806
2012.07.26;3;0.04828;0.00871;5.54305
2012.07.27;4;0.06295;0.01431;4.39902
2012.07.30;0;0.04430;0.00743;5.96231
2012.07.31;1;0.04474;0.01250;3.57920
2012.08.01;2;0.04342;0.00977;4.44422
2012.08.02;3;0.06181;0.01642;3.76431
2012.08.03;4;0.04938;0.01558;3.16945
2012.08.06;0;0.05281;0.01125;4.69422
2012.08.07;1;0.03770;0.00730;5.16438
2012.08.08;2;0.04163;0.01300;3.20231
2012.08.09;3;0.03607;0.00835;4.31976
2012.08.10;4;0.03838;0.00954;4.02306
2012.08.13;0;0.03465;0.00897;3.86288
2012.08.14;1;0.03220;0.00620;5.19355
2012.08.15;2;0.03567;0.01060;3.36509
2012.08.16;3;0.03804;0.00926;4.10799
2012.08.17;4;0.03764;0.00814;4.62408
2012.08.20;0;0.03489;0.00722;4.83241
2012.08.21;1;0.03719;0.01080;3.44352
2012.08.22;2;0.03533;0.00619;5.70759
2012.08.23;3;0.03951;0.00807;4.89591
2012.08.24;4;0.04054;0.00857;4.73046
2012.08.27;0;0.03018;0.00513;5.88304
2012.08.28;1;0.03687;0.00922;3.99892
2012.08.29;2;0.03349;0.00779;4.29910
2012.08.30;3;0.03421;0.00661;5.17549
2012.08.31;4;0.04010;0.00770;5.20779
2012.09.03;0;0.03608;0.00517;6.97872
2012.09.04;1;0.03666;0.00796;4.60553
2012.09.05;2;0.04203;0.00637;6.59812
2012.09.06;3;0.05541;0.00976;5.67725
2012.09.07;4;0.06279;0.01971;3.18569
2012.09.10;0;0.05635;0.00830;6.78916
2012.09.11;1;0.04284;0.00754;5.68170
2012.09.12;2;0.04609;0.00844;5.46090
2012.09.13;3;0.05265;0.01011;5.20772
2012.09.14;4;0.06054;0.01434;4.22176
2012.09.17;0;0.04969;0.00800;6.21125
2012.09.18;1;0.04550;0.00901;5.04994
2012.09.19;2;0.03877;0.00726;5.34022
2012.09.20;3;0.04128;0.01059;3.89802
2012.09.21;4;0.04378;0.00598;7.32107
2012.09.24;0;0.04581;0.00747;6.13253
2012.09.25;1;0.04177;0.00816;5.11887
2012.09.26;2;0.03837;0.00582;6.59278
2012.09.27;3;0.04125;0.00678;6.08407
2012.09.28;4;0.04877;0.00932;5.23283
2012.10.01;0;0.03907;0.00981;3.98267
2012.10.02;1;0.03372;0.00649;5.19569
2012.10.03;2;0.03522;0.00628;5.60828
2012.10.04;3;0.03589;0.00613;5.85481
2012.10.05;4;0.03869;0.01110;3.48559
2012.10.08;0;0.04000;0.00901;4.43951
2012.10.09;1;0.04327;0.01076;4.02138
2012.10.10;2;0.03378;0.00626;5.39617
2012.10.11;3;0.03625;0.00737;4.91859
2012.10.12;4;0.03293;0.00637;5.16954
2012.10.15;0;0.03371;0.00568;5.93486
2012.10.16;1;0.03387;0.00844;4.01303
2012.10.17;2;0.04157;0.00611;6.80360
2012.10.18;3;0.03715;0.00872;4.26032
2012.10.19;4;0.03397;0.00544;6.24449
2012.10.22;0;0.03746;0.00730;5.13151
2012.10.23;1;0.03066;0.00638;4.80564
2012.10.24;2;0.03594;0.01232;2.91721
2012.10.25;3;0.04082;0.01431;2.85255
2012.10.26;4;0.03525;0.00756;4.66270
2012.10.28;6;0.00414;0.00414;1.00000
2012.10.29;0;0.03162;0.00632;5.00316
2012.10.30;1;0.03520;0.00677;5.19941
2012.10.31;2;0.03212;0.00807;3.98017
2012.11.01;3;0.03973;0.00743;5.34724
2012.11.02;4;0.04087;0.00947;4.31573
2012.11.05;0;0.03767;0.00498;7.56426
2012.11.06;1;0.03397;0.00568;5.98063
2012.11.07;2;0.04443;0.00939;4.73163
2012.11.08;3;0.04083;0.00643;6.34992
2012.11.09;4;0.03215;0.00653;4.92343
2012.11.12;0;0.02913;0.00603;4.83085
2012.11.13;1;0.03473;0.00786;4.41858
2012.11.14;2;0.03450;0.00875;3.94286
2012.11.15;3;0.03252;0.00607;5.35750
2012.11.16;4;0.03296;0.00992;3.32258
2012.11.19;0;0.03485;0.00921;3.78393
2012.11.20;1;0.03760;0.00481;7.81705
2012.11.21;2;0.03886;0.00892;4.35650
2012.11.22;3;0.03803;0.00821;4.63216
2012.11.23;4;0.03512;0.00553;6.35081
2012.11.26;0;0.03467;0.00463;7.48812
2012.11.27;1;0.03676;0.01042;3.52783
2012.11.28;2;0.03010;0.00486;6.19342
2012.11.29;3;0.03289;0.00535;6.14766
2012.11.30;4;0.03724;0.00638;5.83699
2012.12.03;0;0.03838;0.00763;5.03014
2012.12.04;1;0.04460;0.00973;4.58376
2012.12.05;2;0.03756;0.00798;4.70677
2012.12.06;3;0.04194;0.01015;4.13202
2012.12.07;4;0.04328;0.00681;6.35536
2012.12.10;0;0.03369;0.00501;6.72455
2012.12.11;1;0.04183;0.00747;5.59973
2012.12.12;2;0.03833;0.00864;4.43634
2012.12.13;3;0.03854;0.00823;4.68287
2012.12.14;4;0.03899;0.01056;3.69223
2012.12.17;0;0.04047;0.00879;4.60410
2012.12.18;1;0.03050;0.00557;5.47576
2012.12.19;2;0.03976;0.00737;5.39484
2012.12.20;3;0.04306;0.00755;5.70331
2012.12.21;4;0.04571;0.00786;5.81552
2012.12.24;0;0.03676;0.00746;4.92761
2012.12.25;1;0.04100;0.00623;6.58106
2012.12.26;2;0.04126;0.00737;5.59837
2012.12.27;3;0.04499;0.00640;7.02969
2012.12.28;4;0.04353;0.00947;4.59662
2012.12.31;0;0.05188;0.01546;3.35576
2013.01.01;1;0.00851;0.00591;1.43993
2013.01.02;2;0.06928;0.01288;5.37888
2013.01.03;3;0.04326;0.00680;6.36176
2013.01.04;4;0.04271;0.00897;4.76143
2013.01.07;0;0.03973;0.00836;4.75239
2013.01.08;1;0.03093;0.00377;8.20424
2013.01.09;2;0.03369;0.00518;6.50386
2013.01.10;3;0.04115;0.00856;4.80724
2013.01.11;4;0.04806;0.01343;3.57856
2013.01.14;0;0.05984;0.01272;4.70440
2013.01.15;1;0.08225;0.01654;4.97279
2013.01.16;2;0.05867;0.01217;4.82087
2013.01.17;3;0.06488;0.00733;8.85130
2013.01.18;4;0.08239;0.02132;3.86445
2013.01.21;0;0.04596;0.00908;5.06167
2013.01.22;1;0.06745;0.01067;6.32146
2013.01.23;2;0.05305;0.00851;6.23384
2013.01.24;3;0.04929;0.01188;4.14899
2013.01.25;4;0.07284;0.01343;5.42368
2013.01.28;0;0.05072;0.01201;4.22315
2013.01.29;1;0.04319;0.00745;5.79732
2013.01.30;2;0.05512;0.01814;3.03859
2013.01.31;3;0.05464;0.00788;6.93401
2013.02.01;4;0.07741;0.02647;2.92444
2013.02.04;0;0.04907;0.00981;5.00204
2013.02.05;1;0.05560;0.01731;3.21202
2013.02.06;2;0.05900;0.01402;4.20827
2013.02.07;3;0.06937;0.02415;2.87246
2013.02.08;4;0.05811;0.01216;4.77878
2013.02.11;0;0.05149;0.01426;3.61080
2013.02.12;1;0.05864;0.01426;4.11220
2013.02.13;2;0.06280;0.01467;4.28085
2013.02.14;3;0.05405;0.01068;5.06086
2013.02.15;4;0.06212;0.00974;6.37782
2013.02.18;0;0.05336;0.00843;6.32977
2013.02.19;1;0.04346;0.01215;3.57695
2013.02.20;2;0.06319;0.01651;3.82738
2013.02.21;3;0.06987;0.01689;4.13677
2013.02.22;4;0.06501;0.01689;3.84902
2013.02.25;0;0.07944;0.01947;4.08012
2013.02.26;1;0.07351;0.00989;7.43276
2013.02.27;2;0.06186;0.00721;8.57975
2013.02.28;3;0.05621;0.01512;3.71759
2013.03.01;4;0.06334;0.01214;5.21746
2013.03.04;0;0.04008;0.00755;5.30861
2013.03.05;1;0.04393;0.00752;5.84176
2013.03.06;2;0.03828;0.00430;8.90233
2013.03.07;3;0.06767;0.01223;5.53312
2013.03.08;4;0.05261;0.01158;4.54318
2013.03.10;6;0.00166;0.00166;1.00000
2013.03.11;0;0.03997;0.00952;4.19853
2013.03.12;1;0.05518;0.01262;4.37242
2013.03.13;2;0.04728;0.01300;3.63692
2013.03.14;3;0.05111;0.01050;4.86762
2013.03.15;4;0.04978;0.01444;3.44737
2013.03.17;6;0.00446;0.00446;1.00000
2013.03.18;0;0.06891;0.01307;5.27238
2013.03.19;1;0.05294;0.00937;5.64995
2013.03.20;2;0.06568;0.01310;5.01374
2013.03.21;3;0.05193;0.01337;3.88407
2013.03.22;4;0.04704;0.00864;5.44444
2013.03.24;6;0.00379;0.00379;1.00000
2013.03.25;0;0.05981;0.01423;4.20309
2013.03.26;1;0.03679;0.00660;5.57424
2013.03.27;2;0.04073;0.00952;4.27836
2013.03.28;3;0.05118;0.01002;5.10778
2013.03.29;4;0.03554;0.00367;9.68392
2013.04.01;0;0.03326;0.00622;5.34727
2013.04.02;1;0.03873;0.00989;3.91608
2013.04.03;2;0.03807;0.00836;4.55383
2013.04.04;3;0.06377;0.01246;5.11798
2013.04.05;4;0.04657;0.00909;5.12321
2013.04.08;0;0.04271;0.00863;4.94902
2013.04.09;1;0.04802;0.01106;4.34177
2013.04.10;2;0.03684;0.00661;5.57337
2013.04.11;3;0.03614;0.00560;6.45357
2013.04.12;4;0.03855;0.01200;3.21250
2013.04.15;0;0.04678;0.00708;6.60734
2013.04.16;1;0.04570;0.01111;4.11341
2013.04.17;2;0.05350;0.01558;3.43389
2013.04.18;3;0.03944;0.00788;5.00508
2013.04.19;4;0.04555;0.01204;3.78322
2013.04.22;0;0.04019;0.00994;4.04326
2013.04.23;1;0.05165;0.01786;2.89194
2013.04.24;2;0.04385;0.01139;3.84987
2013.04.25;3;0.06117;0.01909;3.20430
2013.04.26;4;0.04734;0.00560;8.45357
2013.04.29;0;0.04411;0.01169;3.77331
2013.04.30;1;0.05051;0.01283;3.93687
2013.05.01;2;0.03683;0.00768;4.79557
2013.05.02;3;0.04397;0.01130;3.89115
2013.05.03;4;0.05006;0.01231;4.06661
