Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.10;3;0.05502;0.01108;4.96570
2011.03.11;4;0.05862;0.01240;4.72742
2011.03.13;6;0.00507;0.00507;1.00000
2011.03.14;0;0.06000;0.01364;4.39883
2011.03.15;1;0.09290;0.02149;4.32294
2011.03.16;2;0.08441;0.01581;5.33903
2011.03.17;3;0.08677;0.01358;6.38954
2011.03.18;4;0.07203;0.02286;3.15092
2011.03.20;6;0.00187;0.00187;1.00000
2011.03.21;0;0.06128;0.01550;3.95355
2011.03.22;1;0.05282;0.00610;8.65902
2011.03.23;2;0.05636;0.01238;4.55250
2011.03.24;3;0.05585;0.00943;5.92259
2011.03.25;4;0.05347;0.00812;6.58498
2011.03.28;0;0.05229;0.00999;5.23423
2011.03.29;1;0.04910;0.00760;6.46053
2011.03.30;2;0.05656;0.01184;4.77703
2011.03.31;3;0.05193;0.00972;5.34259
2011.04.01;4;0.06382;0.01561;4.08840
2011.04.04;0;0.04851;0.01099;4.41401
2011.04.05;1;0.04817;0.00978;4.92536
2011.04.06;2;0.04472;0.00751;5.95473
2011.04.07;3;0.04975;0.01048;4.74714
2011.04.08;4;0.05536;0.01597;3.46650
2011.04.11;0;0.04900;0.00609;8.04598
2011.04.12;1;0.07266;0.01972;3.68458
2011.04.13;2;0.05625;0.00757;7.43065
2011.04.14;3;0.05627;0.00822;6.84550
2011.04.15;4;0.05324;0.01138;4.67838
2011.04.18;0;0.06510;0.01294;5.03091
2011.04.19;1;0.05416;0.01145;4.73013
2011.04.20;2;0.05851;0.01684;3.47447
2011.04.21;3;0.05924;0.00792;7.47980
2011.04.22;4;0.04176;0.00529;7.89414
2011.04.25;0;0.04913;0.00823;5.96962
2011.04.26;1;0.05708;0.01055;5.41043
2011.04.27;2;0.05874;0.01380;4.25652
2011.04.28;3;0.05582;0.00721;7.74202
2011.04.29;4;0.06211;0.01841;3.37371
2011.05.02;0;0.06044;0.01485;4.07003
2011.05.03;1;0.06248;0.01528;4.08901
2011.05.04;2;0.05681;0.01861;3.05266
2011.05.05;3;0.08771;0.02867;3.05930
2011.05.06;4;0.08654;0.02657;3.25706
2011.05.09;0;0.07303;0.01344;5.43378
2011.05.10;1;0.06659;0.00961;6.92924
2011.05.11;2;0.06151;0.01622;3.79223
2011.05.12;3;0.06265;0.01270;4.93307
2011.05.13;4;0.06268;0.01290;4.85891
2011.05.16;0;0.06355;0.02048;3.10303
2011.05.17;1;0.05529;0.00875;6.31886
2011.05.18;2;0.04911;0.00734;6.69074
2011.05.19;3;0.05616;0.01116;5.03226
2011.05.20;4;0.06303;0.01011;6.23442
2011.05.23;0;0.05990;0.01036;5.78185
2011.05.24;1;0.05051;0.01074;4.70298
2011.05.25;2;0.05199;0.00687;7.56769
2011.05.26;3;0.06036;0.01604;3.76309
2011.05.27;4;0.06689;0.01640;4.07866
2011.05.30;0;0.04212;0.00810;5.20000
2011.05.31;1;0.06159;0.01182;5.21066
2011.06.01;2;0.06177;0.01358;4.54860
2011.06.02;3;0.05461;0.01850;2.95189
2011.06.03;4;0.06044;0.01969;3.06958
2011.06.06;0;0.05492;0.00936;5.86752
2011.06.07;1;0.04840;0.00529;9.14934
2011.06.08;2;0.05553;0.01182;4.69797
2011.06.09;3;0.06270;0.02376;2.63889
2011.06.10;4;0.06439;0.01618;3.97960
2011.06.13;0;0.05354;0.01017;5.26450
2011.06.14;1;0.05315;0.01204;4.41445
2011.06.15;2;0.06329;0.01543;4.10175
2011.06.16;3;0.07011;0.01432;4.89595
2011.06.17;4;0.06920;0.01403;4.93229
2011.06.20;0;0.05235;0.00712;7.35253
2011.06.21;1;0.05742;0.00992;5.78831
2011.06.22;2;0.04864;0.00791;6.14918
2011.06.23;3;0.05712;0.01365;4.18462
2011.06.24;4;0.06378;0.01087;5.86753
2011.06.27;0;0.05800;0.01305;4.44444
2011.06.28;1;0.05626;0.00902;6.23725
2011.06.29;2;0.06155;0.01662;3.70337
2011.06.30;3;0.05833;0.01009;5.78097
2011.07.01;4;0.05141;0.00963;5.33853
2011.07.04;0;0.04808;0.00651;7.38556
2011.07.05;1;0.05009;0.01125;4.45244
2011.07.06;2;0.04616;0.01247;3.70168
2011.07.07;3;0.06132;0.02017;3.04016
2011.07.08;4;0.07858;0.01960;4.00918
2011.07.11;0;0.06273;0.01565;4.00831
2011.07.12;1;0.07704;0.01334;5.77511
2011.07.13;2;0.06046;0.01398;4.32475
2011.07.14;3;0.07628;0.01081;7.05643
2011.07.15;4;0.06093;0.01467;4.15337
2011.07.18;0;0.05658;0.00950;5.95579
2011.07.19;1;0.06938;0.01630;4.25644
2011.07.20;2;0.05222;0.00530;9.85283
2011.07.21;3;0.06715;0.02159;3.11024
2011.07.22;4;0.06157;0.01041;5.91451
2011.07.25;0;0.05791;0.01516;3.81992
2011.07.26;1;0.05497;0.00983;5.59207
2011.07.27;2;0.05541;0.01208;4.58692
2011.07.28;3;0.05606;0.01376;4.07413
2011.07.29;4;0.09147;0.02460;3.71829
2011.08.01;0;0.07007;0.01299;5.39415
2011.08.02;1;0.06389;0.01363;4.68745
2011.08.03;2;0.06138;0.01760;3.48750
2011.08.04;3;0.09645;0.01610;5.99068
2011.08.05;4;0.10547;0.02367;4.45585
2011.08.08;0;0.11330;0.01797;6.30495
2011.08.09;1;0.11077;0.02277;4.86473
2011.08.10;2;0.10526;0.01721;6.11621
2011.08.11;3;0.10647;0.01377;7.73203
2011.08.12;4;0.07835;0.01288;6.08307
2011.08.15;0;0.07188;0.01899;3.78515
2011.08.16;1;0.05999;0.00742;8.08491
2011.08.17;2;0.05596;0.01111;5.03690
2011.08.18;3;0.07071;0.01299;5.44342
2011.08.19;4;0.06876;0.01187;5.79275
2011.08.22;0;0.05165;0.00735;7.02721
2011.08.23;1;0.06011;0.01094;5.49452
2011.08.24;2;0.05792;0.00831;6.96992
2011.08.25;3;0.05604;0.01587;3.53119
2011.08.26;4;0.06770;0.01305;5.18774
2011.08.29;0;0.06207;0.01002;6.19461
2011.08.30;1;0.05322;0.01180;4.51017
2011.08.31;2;0.06180;0.01199;5.15430
2011.09.01;3;0.05317;0.01831;2.90388
2011.09.02;4;0.05571;0.00992;5.61593
2011.09.05;0;0.05355;0.00669;8.00448
2011.09.06;1;0.07486;0.02222;3.36904
2011.09.07;2;0.06200;0.00861;7.20093
2011.09.08;3;0.05542;0.01592;3.48116
2011.09.09;4;0.06940;0.01700;4.08235
2011.09.12;0;0.09111;0.01911;4.76766
2011.09.13;1;0.08016;0.01264;6.34177
2011.09.14;2;0.06486;0.01716;3.77972
2011.09.15;3;0.06103;0.01122;5.43939
2011.09.16;4;0.05595;0.01751;3.19532
2011.09.19;0;0.06228;0.01699;3.66569
2011.09.20;1;0.06019;0.01049;5.73785
2011.09.21;2;0.07423;0.01981;3.74710
2011.09.22;3;0.09601;0.02735;3.51042
2011.09.23;4;0.08593;0.01224;7.02042
2011.09.26;0;0.09432;0.01512;6.23810
2011.09.27;1;0.07505;0.01076;6.97491
2011.09.28;2;0.07101;0.01574;4.51144
2011.09.29;3;0.07492;0.01223;6.12592
2011.09.30;4;0.07526;0.01768;4.25679
2011.10.03;0;0.08088;0.01817;4.45129
2011.10.04;1;0.08311;0.02351;3.53509
2011.10.05;2;0.07046;0.01859;3.79021
2011.10.06;3;0.07775;0.01778;4.37289
2011.10.07;4;0.07943;0.01529;5.19490
2011.10.10;0;0.06609;0.01891;3.49498
2011.10.11;1;0.06098;0.01049;5.81316
2011.10.12;2;0.06807;0.01057;6.43992
2011.10.13;3;0.05810;0.00703;8.26458
2011.10.14;4;0.06104;0.01099;5.55414
2011.10.17;0;0.06444;0.01413;4.56051
2011.10.18;1;0.06186;0.01581;3.91271
2011.10.19;2;0.05817;0.01065;5.46197
2011.10.20;3;0.06429;0.01126;5.70959
2011.10.21;4;0.06470;0.00839;7.71156
2011.10.24;0;0.06586;0.01130;5.82832
2011.10.25;1;0.07929;0.02584;3.06850
2011.10.26;2;0.06336;0.02097;3.02146
2011.10.27;3;0.07969;0.01974;4.03698
2011.10.28;4;0.06299;0.00942;6.68684
2011.10.30;6;0.00323;0.00323;1.00000
2011.10.31;0;0.09550;0.02820;3.38652
2011.11.01;1;0.08584;0.01871;4.58792
2011.11.02;2;0.07666;0.01156;6.63149
2011.11.03;3;0.08299;0.01541;5.38546
2011.11.04;4;0.08371;0.01910;4.38272
2011.11.07;0;0.05560;0.01132;4.91166
2011.11.08;1;0.05743;0.01170;4.90855
2011.11.09;2;0.06320;0.01759;3.59295
2011.11.10;3;0.05769;0.00945;6.10476
2011.11.11;4;0.06539;0.01320;4.95379
2011.11.14;0;0.05502;0.01351;4.07254
2011.11.15;1;0.05123;0.00751;6.82157
2011.11.16;2;0.05907;0.00934;6.32441
2011.11.17;3;0.05708;0.01019;5.60157
2011.11.18;4;0.06200;0.00857;7.23454
2011.11.21;0;0.05954;0.01904;3.12710
2011.11.22;1;0.04995;0.00895;5.58101
2011.11.23;2;0.05555;0.01105;5.02715
2011.11.24;3;0.04598;0.00817;5.62791
2011.11.25;4;0.05702;0.01296;4.39969
2011.11.28;0;0.05871;0.01336;4.39446
2011.11.29;1;0.05522;0.01146;4.81850
2011.11.30;2;0.06358;0.01193;5.32942
2011.12.01;3;0.06075;0.01165;5.21459
2011.12.02;4;0.06294;0.01236;5.09223
2011.12.05;0;0.04940;0.00636;7.76730
2011.12.06;1;0.05357;0.01318;4.06449
2011.12.07;2;0.04371;0.00580;7.53621
2011.12.08;3;0.05844;0.01732;3.37413
2011.12.09;4;0.05854;0.01040;5.62885
2011.12.12;0;0.05653;0.01171;4.82750
2011.12.13;1;0.04890;0.01184;4.13007
2011.12.14;2;0.04300;0.00635;6.77165
2011.12.15;3;0.05013;0.00682;7.35044
2011.12.16;4;0.04684;0.01195;3.91967
2011.12.19;0;0.04314;0.00834;5.17266
2011.12.20;1;0.04543;0.00805;5.64348
2011.12.21;2;0.05222;0.01034;5.05029
2011.12.22;3;0.04147;0.01224;3.38807
2011.12.23;4;0.04372;0.00827;5.28658
2011.12.26;0;0.05024;0.00773;6.49935
2011.12.27;1;0.04636;0.00773;5.99741
2011.12.28;2;0.04597;0.01347;3.41277
2011.12.29;3;0.04748;0.00873;5.43872
2011.12.30;4;0.05393;0.00822;6.56083
2012.01.02;0;0.05526;0.00554;9.97473
2012.01.03;1;0.05531;0.00690;8.01594
2012.01.04;2;0.04425;0.01516;2.91887
2012.01.05;3;0.05309;0.01082;4.90665
2012.01.06;4;0.04932;0.00833;5.92077
2012.01.09;0;0.05098;0.01037;4.91610
2012.01.10;1;0.04627;0.00993;4.65962
2012.01.11;2;0.04511;0.00806;5.59677
2012.01.12;3;0.04496;0.01482;3.03374
2012.01.13;4;0.05013;0.01453;3.45010
2012.01.16;0;0.03956;0.00856;4.62150
2012.01.17;1;0.04765;0.00947;5.03168
2012.01.18;2;0.05418;0.01186;4.56830
2012.01.19;3;0.04905;0.01379;3.55693
2012.01.20;4;0.04677;0.00775;6.03484
2012.01.23;0;0.04600;0.00899;5.11680
2012.01.24;1;0.04622;0.00741;6.23752
2012.01.25;2;0.04373;0.00799;5.47309
2012.01.26;3;0.04523;0.00751;6.02264
2012.01.27;4;0.05051;0.01338;3.77504
2012.01.30;0;0.03942;0.00913;4.31763
2012.01.31;1;0.04493;0.01014;4.43097
2012.02.01;2;0.04809;0.00906;5.30795
2012.02.02;3;0.04476;0.00671;6.67064
2012.02.03;4;0.05569;0.01821;3.05821
2012.02.06;0;0.04837;0.00947;5.10771
2012.02.07;1;0.04752;0.01472;3.22826
2012.02.08;2;0.04350;0.00568;7.65845
2012.02.09;3;0.04543;0.00660;6.88333
2012.02.10;4;0.03778;0.00629;6.00636
2012.02.13;0;0.03855;0.00805;4.78882
2012.02.14;1;0.03613;0.00928;3.89332
2012.02.15;2;0.04011;0.01104;3.63315
2012.02.16;3;0.04146;0.00833;4.97719
2012.02.17;4;0.04125;0.00624;6.61058
2012.02.20;0;0.03933;0.01005;3.91343
2012.02.21;1;0.05305;0.00826;6.42252
2012.02.22;2;0.03863;0.00755;5.11656
2012.02.23;3;0.03975;0.01061;3.74647
2012.02.24;4;0.03766;0.01358;2.77320
2012.02.27;0;0.04044;0.01099;3.67971
2012.02.28;1;0.03570;0.00644;5.54348
2012.02.29;2;0.05232;0.02386;2.19279
2012.03.01;3;0.04732;0.01071;4.41830
2012.03.02;4;0.03864;0.01103;3.50317
2012.03.05;0;0.04568;0.01187;3.84836
2012.03.06;1;0.03818;0.00493;7.74442
2012.03.07;2;0.03512;0.00509;6.89980
2012.03.08;3;0.04782;0.01062;4.50282
2012.03.09;4;0.04863;0.01963;2.47733
2012.03.11;6;0.00149;0.00149;1.00000
2012.03.12;0;0.03956;0.00982;4.02851
2012.03.13;1;0.04683;0.01394;3.35940
2012.03.14;2;0.04441;0.00832;5.33774
2012.03.15;3;0.04556;0.00796;5.72362
2012.03.16;4;0.04279;0.01239;3.45359
2012.03.18;6;0.00139;0.00139;1.00000
2012.03.19;0;0.03841;0.00860;4.46628
2012.03.20;1;0.03959;0.01082;3.65896
2012.03.21;2;0.03976;0.00596;6.67114
2012.03.22;3;0.04371;0.01195;3.65774
2012.03.23;4;0.04476;0.01136;3.94014
2012.03.26;0;0.04235;0.00775;5.46452
2012.03.27;1;0.03821;0.00522;7.31992
2012.03.28;2;0.04261;0.00817;5.21542
2012.03.29;3;0.04129;0.00725;5.69517
2012.03.30;4;0.04472;0.00817;5.47368
2012.04.02;0;0.03949;0.01471;2.68457
2012.04.03;1;0.04688;0.01432;3.27374
2012.04.04;2;0.03542;0.00620;5.71290
2012.04.05;3;0.04299;0.01697;2.53329
2012.04.06;4;0.04003;0.01266;3.16193
2012.04.09;0;0.04847;0.00925;5.24000
2012.04.10;1;0.04836;0.00968;4.99587
2012.04.11;2;0.03795;0.00519;7.31214
2012.04.12;3;0.04374;0.00663;6.59729
2012.04.13;4;0.03346;0.00854;3.91803
2012.04.16;0;0.04876;0.01401;3.48037
2012.04.17;1;0.04832;0.01910;2.52984
2012.04.18;2;0.04101;0.00841;4.87634
2012.04.19;3;0.04107;0.01158;3.54663
2012.04.20;4;0.03711;0.00610;6.08361
2012.04.23;0;0.04042;0.00903;4.47619
2012.04.24;1;0.03474;0.00507;6.85207
2012.04.25;2;0.04097;0.00895;4.57765
2012.04.26;3;0.03472;0.00722;4.80886
2012.04.27;4;0.04166;0.00585;7.12137
2012.04.30;0;0.03624;0.01191;3.04282
2012.05.01;1;0.04400;0.01319;3.33586
2012.05.02;2;0.04088;0.00945;4.32593
2012.05.03;3;0.03688;0.01143;3.22660
2012.05.04;4;0.04183;0.01297;3.22513
2012.05.07;0;0.04942;0.00730;6.76986
2012.05.08;1;0.03722;0.00834;4.46283
2012.05.09;2;0.03518;0.00876;4.01598
2012.05.10;3;0.03352;0.00558;6.00717
2012.05.11;4;0.04508;0.01301;3.46503
2012.05.14;0;0.04097;0.00769;5.32770
2012.05.15;1;0.03740;0.00940;3.97872
2012.05.16;2;0.04658;0.00723;6.44260
2012.05.17;3;0.04086;0.00934;4.37473
2012.05.18;4;0.05181;0.01710;3.02982
2012.05.21;0;0.04361;0.00567;7.69136
2012.05.22;1;0.04129;0.01004;4.11255
2012.05.23;2;0.04759;0.00952;4.99895
2012.05.24;3;0.04407;0.00740;5.95541
2012.05.25;4;0.03675;0.00536;6.85634
2012.05.28;0;0.03585;0.00916;3.91376
2012.05.29;1;0.03981;0.00782;5.09079
2012.05.30;2;0.04452;0.00766;5.81201
2012.05.31;3;0.04299;0.00785;5.47643
2012.06.01;4;0.05998;0.01882;3.18704
2012.06.04;0;0.04538;0.01401;3.23911
2012.06.05;1;0.04470;0.00991;4.51060
2012.06.06;2;0.04317;0.00481;8.97505
2012.06.07;3;0.04442;0.00878;5.05923
2012.06.08;4;0.04932;0.00856;5.76168
2012.06.11;0;0.04492;0.01004;4.47410
2012.06.12;1;0.03801;0.00825;4.60727
2012.06.13;2;0.04308;0.01284;3.35514
2012.06.14;3;0.04074;0.00578;7.04844
2012.06.15;4;0.03743;0.00609;6.14614
2012.06.18;0;0.05107;0.01313;3.88957
2012.06.19;1;0.03897;0.00843;4.62278
2012.06.20;2;0.04095;0.00633;6.46919
2012.06.21;3;0.04519;0.00763;5.92267
2012.06.22;4;0.03779;0.00608;6.21546
2012.06.25;0;0.03513;0.00600;5.85500
2012.06.26;1;0.03197;0.00849;3.76561
2012.06.27;2;0.02842;0.00502;5.66135
2012.06.28;3;0.04150;0.01225;3.38776
2012.06.29;4;0.05927;0.01190;4.98067
2012.07.02;0;0.04151;0.01006;4.12624
2012.07.03;1;0.03410;0.00638;5.34483
2012.07.04;2;0.03461;0.01014;3.41321
2012.07.05;3;0.04477;0.01700;2.63353
2012.07.06;4;0.03792;0.00823;4.60753
2012.07.09;0;0.03337;0.00790;4.22405
2012.07.10;1;0.03241;0.00684;4.73830
2012.07.11;2;0.03333;0.00699;4.76824
2012.07.12;3;0.03457;0.00806;4.28908
2012.07.13;4;0.03523;0.00666;5.28979
2012.07.16;0;0.03743;0.01041;3.59558
2012.07.17;1;0.04151;0.01072;3.87220
2012.07.18;2;0.03344;0.00625;5.35040
2012.07.19;3;0.04186;0.01104;3.79167
2012.07.20;4;0.03928;0.00865;4.54104
2012.07.23;0;0.04057;0.00710;5.71408
2012.07.24;1;0.03564;0.00665;5.35940
2012.07.25;2;0.03853;0.00745;5.17181
2012.07.26;3;0.03789;0.01278;2.96479
2012.07.27;4;0.05233;0.01057;4.95080
2012.07.30;0;0.03831;0.00924;4.14610
2012.07.31;1;0.03872;0.00809;4.78616
2012.08.01;2;0.03743;0.00698;5.36246
2012.08.02;3;0.05495;0.02000;2.74750
2012.08.03;4;0.05287;0.01666;3.17347
2012.08.06;0;0.04243;0.00834;5.08753
2012.08.07;1;0.03107;0.00587;5.29302
2012.08.08;2;0.03092;0.00826;3.74334
2012.08.09;3;0.03709;0.01448;2.56146
2012.08.10;4;0.03652;0.00514;7.10506
2012.08.13;0;0.03558;0.01227;2.89976
2012.08.14;1;0.03149;0.00673;4.67905
2012.08.15;2;0.03032;0.01097;2.76390
2012.08.16;3;0.03258;0.00983;3.31434
2012.08.17;4;0.03936;0.00780;5.04615
2012.08.20;0;0.03266;0.00674;4.84570
2012.08.21;1;0.03517;0.01418;2.48025
2012.08.22;2;0.03593;0.01078;3.33302
2012.08.23;3;0.03381;0.01005;3.36418
2012.08.24;4;0.03321;0.00907;3.66152
2012.08.27;0;0.02732;0.00399;6.84712
2012.08.28;1;0.03329;0.00644;5.16925
2012.08.29;2;0.02995;0.00716;4.18296
2012.08.30;3;0.03030;0.00638;4.74922
2012.08.31;4;0.04152;0.01058;3.92439
2012.09.03;0;0.02682;0.00531;5.05085
2012.09.04;1;0.03449;0.00681;5.06461
2012.09.05;2;0.04256;0.01640;2.59512
2012.09.06;3;0.04288;0.01246;3.44141
2012.09.07;4;0.03863;0.01460;2.64589
2012.09.10;0;0.03229;0.00558;5.78674
2012.09.11;1;0.03698;0.00988;3.74291
2012.09.12;2;0.03844;0.01019;3.77233
2012.09.13;3;0.04014;0.00810;4.95556
2012.09.14;4;0.05647;0.01987;2.84197
2012.09.17;0;0.04338;0.00797;5.44291
2012.09.18;1;0.03491;0.00869;4.01726
2012.09.19;2;0.03747;0.00870;4.30690
2012.09.20;3;0.03903;0.00825;4.73091
2012.09.21;4;0.05212;0.00767;6.79531
2012.09.24;0;0.03819;0.00579;6.59585
2012.09.25;1;0.04398;0.00580;7.58276
2012.09.26;2;0.03748;0.00766;4.89295
2012.09.27;3;0.04160;0.00614;6.77524
2012.09.28;4;0.03884;0.00728;5.33516
2012.10.01;0;0.04396;0.00917;4.79389
2012.10.02;1;0.03216;0.00834;3.85612
2012.10.03;2;0.03506;0.00655;5.35267
2012.10.04;3;0.03561;0.00655;5.43664
2012.10.05;4;0.03522;0.00877;4.01596
2012.10.08;0;0.03357;0.00914;3.67287
2012.10.09;1;0.03585;0.00840;4.26786
2012.10.10;2;0.03590;0.00866;4.14550
2012.10.11;3;0.04006;0.00692;5.78902
2012.10.12;4;0.03281;0.00691;4.74819
2012.10.15;0;0.03830;0.00537;7.13222
2012.10.16;1;0.04664;0.01932;2.41408
2012.10.17;2;0.04540;0.01131;4.01415
2012.10.18;3;0.03594;0.00885;4.06102
2012.10.19;4;0.03699;0.00848;4.36203
2012.10.22;0;0.03855;0.00704;5.47585
2012.10.23;1;0.04184;0.01410;2.96738
2012.10.24;2;0.04310;0.01006;4.28429
2012.10.25;3;0.03575;0.00591;6.04907
2012.10.26;4;0.04012;0.00822;4.88078
2012.10.28;6;0.00112;0.00112;1.00000
2012.10.29;0;0.02812;0.00419;6.71122
2012.10.30;1;0.03457;0.00678;5.09882
2012.10.31;2;0.03906;0.00857;4.55776
2012.11.01;3;0.03451;0.00913;3.77985
2012.11.02;4;0.04677;0.01662;2.81408
2012.11.05;0;0.03460;0.00529;6.54064
2012.11.06;1;0.03347;0.00547;6.11883
2012.11.07;2;0.04632;0.00997;4.64594
2012.11.08;3;0.03998;0.00800;4.99750
2012.11.09;4;0.03334;0.00638;5.22571
2012.11.12;0;0.02923;0.00481;6.07692
2012.11.13;1;0.03382;0.00717;4.71688
2012.11.14;2;0.03096;0.00817;3.78947
2012.11.15;3;0.03714;0.00703;5.28307
2012.11.16;4;0.03385;0.00701;4.82882
2012.11.19;0;0.03591;0.00550;6.52909
2012.11.20;1;0.03831;0.00672;5.70089
2012.11.21;2;0.03517;0.00762;4.61549
2012.11.22;3;0.03987;0.00862;4.62529
2012.11.23;4;0.03627;0.00601;6.03494
2012.11.26;0;0.03643;0.00626;5.81949
2012.11.27;1;0.03953;0.00920;4.29674
2012.11.28;2;0.02794;0.00531;5.26177
2012.11.29;3;0.03313;0.00722;4.58864
2012.11.30;4;0.03947;0.00713;5.53576
2012.12.03;0;0.04086;0.01030;3.96699
2012.12.04;1;0.03207;0.00579;5.53886
2012.12.05;2;0.02931;0.00623;4.70465
2012.12.06;3;0.03951;0.01400;2.82214
2012.12.07;4;0.05097;0.01337;3.81227
2012.12.10;0;0.03599;0.00726;4.95730
2012.12.11;1;0.03597;0.00828;4.34420
2012.12.12;2;0.03094;0.00636;4.86478
2012.12.13;3;0.03698;0.00564;6.55674
2012.12.14;4;0.03983;0.01204;3.30814
2012.12.17;0;0.03964;0.00634;6.25237
2012.12.18;1;0.02994;0.01046;2.86233
2012.12.19;2;0.04219;0.00970;4.34948
2012.12.20;3;0.04583;0.00931;4.92266
2012.12.21;4;0.05149;0.00704;7.31392
2012.12.24;0;0.03916;0.00842;4.65083
2012.12.25;1;0.02138;0.00287;7.44948
2012.12.26;2;0.04083;0.01044;3.91092
2012.12.27;3;0.04047;0.00576;7.02604
2012.12.28;4;0.04167;0.00860;4.84535
2012.12.31;0;0.05696;0.00917;6.21156
2013.01.01;1;0.00282;0.00197;1.43147
2013.01.02;2;0.06300;0.01607;3.92035
2013.01.03;3;0.05074;0.01172;4.32935
2013.01.04;4;0.04516;0.00700;6.45143
2013.01.07;0;0.03844;0.00803;4.78705
2013.01.08;1;0.03589;0.00686;5.23178
2013.01.09;2;0.03510;0.00645;5.44186
2013.01.10;3;0.04647;0.02016;2.30506
2013.01.11;4;0.04644;0.01168;3.97603
2013.01.14;0;0.04129;0.00519;7.95568
2013.01.15;1;0.04579;0.01024;4.47168
2013.01.16;2;0.04265;0.00582;7.32818
2013.01.17;3;0.04976;0.01167;4.26392
2013.01.18;4;0.05026;0.00798;6.29825
2013.01.21;0;0.03385;0.00377;8.97878
2013.01.22;1;0.04829;0.00777;6.21493
2013.01.23;2;0.04590;0.01510;3.03974
2013.01.24;3;0.04820;0.01368;3.52339
2013.01.25;4;0.06089;0.02174;2.80083
2013.01.28;0;0.04397;0.00629;6.99046
2013.01.29;1;0.04421;0.00639;6.91862
2013.01.30;2;0.04350;0.01405;3.09609
2013.01.31;3;0.04434;0.01008;4.39881
2013.02.01;4;0.06573;0.01618;4.06242
2013.02.04;0;0.05164;0.01288;4.00932
2013.02.05;1;0.05769;0.01194;4.83166
2013.02.06;2;0.04882;0.00913;5.34721
2013.02.07;3;0.05572;0.01857;3.00054
2013.02.08;4;0.05088;0.00781;6.51472
2013.02.11;0;0.04809;0.01074;4.47765
2013.02.12;1;0.05224;0.01080;4.83704
2013.02.13;2;0.04664;0.01173;3.97613
2013.02.14;3;0.04954;0.01475;3.35864
2013.02.15;4;0.05832;0.01487;3.92199
2013.02.18;0;0.04364;0.00974;4.48049
2013.02.19;1;0.04711;0.00925;5.09297
2013.02.20;2;0.05171;0.01153;4.48482
2013.02.21;3;0.05039;0.00990;5.08990
2013.02.22;4;0.05451;0.01042;5.23129
2013.02.25;0;0.07086;0.02265;3.12848
2013.02.26;1;0.06807;0.01108;6.14350
2013.02.27;2;0.04906;0.00824;5.95388
2013.02.28;3;0.04922;0.00729;6.75171
2013.03.01;4;0.05315;0.01516;3.50594
2013.03.04;0;0.04192;0.00643;6.51944
2013.03.05;1;0.03961;0.00520;7.61731
2013.03.06;2;0.04183;0.00599;6.98331
2013.03.07;3;0.05085;0.01270;4.00394
2013.03.08;4;0.06047;0.02540;2.38071
2013.03.10;6;0.00099;0.00099;1.00000
2013.03.11;0;0.03677;0.00496;7.41331
2013.03.12;1;0.04051;0.00656;6.17530
2013.03.13;2;0.04475;0.01253;3.57143
2013.03.14;3;0.04514;0.00847;5.32940
2013.03.15;4;0.04707;0.00800;5.88375
2013.03.17;6;0.00303;0.00303;1.00000
2013.03.18;0;0.06240;0.00987;6.32219
2013.03.19;1;0.05375;0.00855;6.28655
2013.03.20;2;0.04648;0.01004;4.62948
2013.03.21;3;0.04926;0.01019;4.83415
2013.03.22;4;0.04659;0.01042;4.47121
2013.03.24;6;0.00260;0.00260;1.00000
2013.03.25;0;0.06360;0.02244;2.83422
2013.03.26;1;0.04553;0.00854;5.33138
2013.03.27;2;0.04090;0.01142;3.58144
2013.03.28;3;0.04447;0.00852;5.21948
2013.03.29;4;0.02729;0.00441;6.18821
2013.04.01;0;0.03744;0.00862;4.34339
2013.04.02;1;0.03970;0.00939;4.22790
2013.04.03;2;0.03406;0.00606;5.62046
2013.04.04;3;0.05675;0.01561;3.63549
2013.04.05;4;0.06200;0.02406;2.57689
2013.04.08;0;0.04467;0.01046;4.27055
2013.04.09;1;0.04748;0.00893;5.31691
2013.04.10;2;0.03463;0.00705;4.91206
2013.04.11;3;0.04271;0.00679;6.29013
2013.04.12;4;0.04304;0.01087;3.95952
2013.04.15;0;0.04839;0.01099;4.40309
2013.04.16;1;0.04971;0.01429;3.47866
2013.04.17;2;0.05491;0.01622;3.38533
2013.04.18;3;0.04094;0.00773;5.29625
2013.04.19;4;0.04457;0.00950;4.69158
2013.04.22;0;0.03761;0.00460;8.17609
2013.04.23;1;0.04287;0.01187;3.61163
2013.04.24;2;0.04042;0.00744;5.43280
2013.04.25;3;0.04358;0.01344;3.24256
2013.04.26;4;0.05007;0.00753;6.64940
2013.04.29;0;0.03921;0.00600;6.53500
2013.04.30;1;0.04600;0.00972;4.73251
2013.05.01;2;0.03714;0.00888;4.18243
2013.05.02;3;0.06143;0.01639;3.74802
2013.05.03;4;0.06007;0.01228;4.89169
2013.05.06;0;0.03651;0.00773;4.72316
2013.05.07;1;0.03538;0.00679;5.21060
2013.05.08;2;0.03476;0.01066;3.26079
2013.05.09;3;0.04765;0.01038;4.59056
2013.05.10;4;0.05320;0.01063;5.00470
2013.05.13;0;0.04434;0.00789;5.61977
2013.05.14;1;0.04959;0.00809;6.12979
2013.05.15;2;0.04261;0.01195;3.56569
2013.05.16;3;0.04155;0.00818;5.07946
2013.05.17;4;0.04880;0.01097;4.44850
2013.05.20;0;0.03742;0.00621;6.02576
