Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.10;3;0.15944;0.02409;6.61851
2011.03.11;4;0.14323;0.02367;6.05112
2011.03.13;6;0.01395;0.01395;1.00000
2011.03.14;0;0.16479;0.02212;7.44982
2011.03.15;1;0.17829;0.03225;5.52837
2011.03.16;2;0.18804;0.02824;6.65864
2011.03.17;3;0.18829;0.01964;9.58707
2011.03.18;4;0.16221;0.02504;6.47804
2011.03.20;6;0.01811;0.01811;1.00000
2011.03.21;0;0.15120;0.02476;6.10662
2011.03.22;1;0.16360;0.03623;4.51559
2011.03.23;2;0.15444;0.03543;4.35902
2011.03.24;3;0.16698;0.01594;10.47553
2011.03.25;4;0.15197;0.01986;7.65206
2011.03.28;0;0.15707;0.03275;4.79603
2011.03.29;1;0.14959;0.01995;7.49825
2011.03.30;2;0.14196;0.01204;11.79070
2011.03.31;3;0.15564;0.01463;10.63841
2011.04.01;4;0.17120;0.02894;5.91569
2011.04.04;0;0.19932;0.03289;6.06020
2011.04.05;1;0.14121;0.01335;10.57753
2011.04.06;2;0.14689;0.01694;8.67119
2011.04.07;3;0.16201;0.01983;8.16994
2011.04.08;4;0.16292;0.03313;4.91760
2011.04.11;0;0.18828;0.02387;7.88773
2011.04.12;1;0.17317;0.02894;5.98376
2011.04.13;2;0.14654;0.01807;8.10957
2011.04.14;3;0.16770;0.01602;10.46816
2011.04.15;4;0.15803;0.02885;5.47764
2011.04.18;0;0.20984;0.03504;5.98858
2011.04.19;1;0.14476;0.01191;12.15449
2011.04.20;2;0.18096;0.02291;7.89873
2011.04.21;3;0.19497;0.02589;7.53071
2011.04.22;4;0.15152;0.01724;8.78886
2011.04.25;0;0.16736;0.03185;5.25463
2011.04.26;1;0.17783;0.03103;5.73091
2011.04.27;2;0.15905;0.01829;8.69601
2011.04.28;3;0.19583;0.02635;7.43188
2011.04.29;4;0.15772;0.01885;8.36711
2011.05.02;0;0.20112;0.03000;6.70400
2011.05.03;1;0.17431;0.03785;4.60528
2011.05.04;2;0.18025;0.03197;5.63810
2011.05.05;3;0.20939;0.05606;3.73511
2011.05.06;4;0.21277;0.05240;4.06050
2011.05.09;0;0.21261;0.02667;7.97188
2011.05.10;1;0.19103;0.04278;4.46540
2011.05.11;2;0.21653;0.03609;5.99972
2011.05.12;3;0.18987;0.02410;7.87842
2011.05.13;4;0.19878;0.03131;6.34877
2011.05.16;0;0.19120;0.03296;5.80097
2011.05.17;1;0.17093;0.01598;10.69650
2011.05.18;2;0.14837;0.02887;5.13924
2011.05.19;3;0.17813;0.02101;8.47834
2011.05.20;4;0.16186;0.02020;8.01287
2011.05.23;0;0.18078;0.02603;6.94506
2011.05.24;1;0.15315;0.01601;9.56590
2011.05.25;2;0.15589;0.02162;7.21045
2011.05.26;3;0.17553;0.02119;8.28362
2011.05.27;4;0.18570;0.03817;4.86508
2011.05.30;0;0.16555;0.01860;8.90054
2011.05.31;1;0.17047;0.01650;10.33152
2011.06.01;2;0.16298;0.02045;7.96968
2011.06.02;3;0.16537;0.01904;8.68540
2011.06.03;4;0.15050;0.01627;9.25015
2011.06.06;0;0.18276;0.03225;5.66698
2011.06.07;1;0.13659;0.01494;9.14257
2011.06.08;2;0.15768;0.02799;5.63344
2011.06.09;3;0.17858;0.03881;4.60139
2011.06.10;4;0.17521;0.03054;5.73707
2011.06.13;0;0.19016;0.03690;5.15339
2011.06.14;1;0.16090;0.04044;3.97873
2011.06.15;2;0.14395;0.01900;7.57632
2011.06.16;3;0.21027;0.02561;8.21046
2011.06.17;4;0.18299;0.01629;11.23327
2011.06.20;0;0.17299;0.03735;4.63159
2011.06.21;1;0.18138;0.04029;4.50186
2011.06.22;2;0.17209;0.01768;9.73360
2011.06.23;3;0.19656;0.02144;9.16791
2011.06.24;4;0.16446;0.02123;7.74659
2011.06.27;0;0.18828;0.03903;4.82398
2011.06.28;1;0.16721;0.03150;5.30825
2011.06.29;2;0.18117;0.03042;5.95562
2011.06.30;3;0.18532;0.02631;7.04371
2011.07.01;4;0.15737;0.03147;5.00064
2011.07.04;0;0.14588;0.01846;7.90249
2011.07.05;1;0.15639;0.02279;6.86222
2011.07.06;2;0.13712;0.02092;6.55449
2011.07.07;3;0.16555;0.02277;7.27053
2011.07.08;4;0.16785;0.02366;7.09425
2011.07.11;0;0.18747;0.02456;7.63314
2011.07.12;1;0.19373;0.02435;7.95606
2011.07.13;2;0.17997;0.03401;5.29168
2011.07.14;3;0.20963;0.02868;7.30927
2011.07.15;4;0.16128;0.01529;10.54807
2011.07.18;0;0.19310;0.02980;6.47987
2011.07.19;1;0.16468;0.02205;7.46848
2011.07.20;2;0.14908;0.02780;5.36259
2011.07.21;3;0.22350;0.04984;4.48435
2011.07.22;4;0.20134;0.04849;4.15220
2011.07.25;0;0.27835;0.05285;5.26679
2011.07.26;1;0.22371;0.04044;5.53190
2011.07.27;2;0.19020;0.05125;3.71122
2011.07.28;3;0.23304;0.04904;4.75204
2011.07.29;4;0.25093;0.05462;4.59410
2011.08.01;0;0.24720;0.04075;6.06626
2011.08.02;1;0.18776;0.03153;5.95496
2011.08.03;2;0.20982;0.02774;7.56381
2011.08.04;3;0.28862;0.06398;4.51110
2011.08.05;4;0.29057;0.04872;5.96408
2011.08.08;0;0.31590;0.05640;5.60106
2011.08.09;1;0.45285;0.09467;4.78346
2011.08.10;2;0.26925;0.03749;7.18192
2011.08.11;3;0.26361;0.04272;6.17065
2011.08.12;4;0.22370;0.03515;6.36415
2011.08.15;0;0.22994;0.03844;5.98179
2011.08.16;1;0.15956;0.02581;6.18210
2011.08.17;2;0.17969;0.01441;12.46981
2011.08.18;3;0.20717;0.02034;10.18535
2011.08.19;4;0.20443;0.03563;5.73758
2011.08.22;0;0.20112;0.03079;6.53199
2011.08.23;1;0.20087;0.03881;5.17573
2011.08.24;2;0.18725;0.03016;6.20855
2011.08.25;3;0.20292;0.05533;3.66745
2011.08.26;4;0.23140;0.03252;7.11562
2011.08.29;0;0.17367;0.03817;4.54991
2011.08.30;1;0.17616;0.02766;6.36876
2011.08.31;2;0.17760;0.04371;4.06314
2011.09.01;3;0.21237;0.01833;11.58592
2011.09.02;4;0.19704;0.04750;4.14821
2011.09.05;0;0.16199;0.02960;5.47264
2011.09.06;1;0.21446;0.05907;3.63061
2011.09.07;2;0.18527;0.02669;6.94155
2011.09.08;3;0.20165;0.04451;4.53044
2011.09.09;4;0.19071;0.02560;7.44961
2011.09.12;0;0.24939;0.02553;9.76851
2011.09.13;1;0.20352;0.03554;5.72651
2011.09.14;2;0.20069;0.04554;4.40690
2011.09.15;3;0.20728;0.04578;4.52774
2011.09.16;4;0.16345;0.02828;5.77970
2011.09.19;0;0.22001;0.04847;4.53910
2011.09.20;1;0.25827;0.06062;4.26048
2011.09.21;2;0.21179;0.04472;4.73591
2011.09.22;3;0.27763;0.03525;7.87603
2011.09.23;4;0.23503;0.03001;7.83172
2011.09.26;0;0.25225;0.06204;4.06593
2011.09.27;1;0.22312;0.03043;7.33224
2011.09.28;2;0.20710;0.03412;6.06975
2011.09.29;3;0.21826;0.02665;8.18987
2011.09.30;4;0.19734;0.03423;5.76512
2011.10.03;0;0.19767;0.02963;6.67128
2011.10.04;1;0.21101;0.04517;4.67146
2011.10.05;2;0.24323;0.04247;5.72710
2011.10.06;3;0.24230;0.05630;4.30373
2011.10.07;4;0.20561;0.02124;9.68032
2011.10.10;0;0.20100;0.03939;5.10282
2011.10.11;1;0.18982;0.03889;4.88095
2011.10.12;2;0.18563;0.02690;6.90074
2011.10.13;3;0.21458;0.03499;6.13261
2011.10.14;4;0.21665;0.04096;5.28931
2011.10.17;0;0.23229;0.04329;5.36590
2011.10.18;1;0.24256;0.04691;5.17075
2011.10.19;2;0.19285;0.02694;7.15850
2011.10.20;3;0.27051;0.04232;6.39201
2011.10.21;4;0.22434;0.02767;8.10770
2011.10.24;0;0.23218;0.05423;4.28139
2011.10.25;1;0.21601;0.05024;4.29956
2011.10.26;2;0.24337;0.04777;5.09462
2011.10.27;3;0.28242;0.05822;4.85091
2011.10.28;4;0.22219;0.03829;5.80282
2011.10.30;6;0.00625;0.00625;1.00000
2011.10.31;0;0.24327;0.03081;7.89581
2011.11.01;1;0.24818;0.04193;5.91891
2011.11.02;2;0.18648;0.02300;8.10783
2011.11.03;3;0.28334;0.05320;5.32594
2011.11.04;4;0.19739;0.02413;8.18027
2011.11.07;0;0.20984;0.02788;7.52654
2011.11.08;1;0.17332;0.01986;8.72709
2011.11.09;2;0.24164;0.04014;6.01993
2011.11.10;3;0.20537;0.02267;9.05911
2011.11.11;4;0.17759;0.02430;7.30823
2011.11.14;0;0.16992;0.02482;6.84609
2011.11.15;1;0.16767;0.01937;8.65617
2011.11.16;2;0.17611;0.01919;9.17718
2011.11.17;3;0.20555;0.04433;4.63681
2011.11.18;4;0.18791;0.03140;5.98439
2011.11.21;0;0.21651;0.05522;3.92086
2011.11.22;1;0.18792;0.02814;6.67804
2011.11.23;2;0.21438;0.02143;10.00373
2011.11.24;3;0.16591;0.01354;12.25332
2011.11.25;4;0.17735;0.01836;9.65959
2011.11.28;0;0.25018;0.04916;5.08910
2011.11.29;1;0.17002;0.02408;7.06063
2011.11.30;2;0.19154;0.02728;7.02126
2011.12.01;3;0.16678;0.02573;6.48193
2011.12.02;4;0.17499;0.02861;6.11639
2011.12.05;0;0.17259;0.02541;6.79221
2011.12.06;1;0.15905;0.02381;6.67997
2011.12.07;2;0.11999;0.01319;9.09704
2011.12.08;3;0.15124;0.02397;6.30955
2011.12.09;4;0.18260;0.03366;5.42484
2011.12.12;0;0.18682;0.03179;5.87669
2011.12.13;1;0.19325;0.02917;6.62496
2011.12.14;2;0.17048;0.01967;8.66701
2011.12.15;3;0.18823;0.01432;13.14455
2011.12.16;4;0.13742;0.02426;5.66447
2011.12.19;0;0.16295;0.03848;4.23467
2011.12.20;1;0.17204;0.02923;5.88573
2011.12.21;2;0.17656;0.02348;7.51959
2011.12.22;3;0.18147;0.02336;7.76841
2011.12.23;4;0.17676;0.02226;7.94070
2011.12.26;0;0.15209;0.02260;6.72965
2011.12.27;1;0.14391;0.02488;5.78416
2011.12.28;2;0.19201;0.02040;9.41225
2011.12.29;3;0.18799;0.02863;6.56619
2011.12.30;4;0.28954;0.07591;3.81425
2012.01.02;0;0.26355;0.04543;5.80123
2012.01.03;1;0.15760;0.02168;7.26937
2012.01.04;2;0.14884;0.02079;7.15921
2012.01.05;3;0.19065;0.03619;5.26803
2012.01.06;4;0.16189;0.02959;5.47111
2012.01.09;0;0.13397;0.01587;8.44171
2012.01.10;1;0.13776;0.01949;7.06824
2012.01.11;2;0.15542;0.03390;4.58466
2012.01.12;3;0.19167;0.03201;5.98782
2012.01.13;4;0.17314;0.03570;4.84986
2012.01.16;0;0.15029;0.02001;7.51074
2012.01.17;1;0.16370;0.02004;8.16866
2012.01.18;2;0.15674;0.02286;6.85652
2012.01.19;3;0.17016;0.02187;7.78052
2012.01.20;4;0.14835;0.01570;9.44904
2012.01.23;0;0.15009;0.02801;5.35844
2012.01.24;1;0.12431;0.02169;5.73121
2012.01.25;2;0.16029;0.01888;8.48994
2012.01.26;3;0.18455;0.03492;5.28494
2012.01.27;4;0.16092;0.01858;8.66093
2012.01.30;0;0.15686;0.01835;8.54823
2012.01.31;1;0.14739;0.03759;3.92099
2012.02.01;2;0.17104;0.02822;6.06095
2012.02.02;3;0.18446;0.02006;9.19541
2012.02.03;4;0.14998;0.02410;6.22324
2012.02.06;0;0.15848;0.01819;8.71248
2012.02.07;1;0.14481;0.02687;5.38928
2012.02.08;2;0.14005;0.01588;8.81927
2012.02.09;3;0.19098;0.02982;6.40443
2012.02.10;4;0.14199;0.02138;6.64125
2012.02.13;0;0.15529;0.01759;8.82831
2012.02.14;1;0.13558;0.01813;7.47821
2012.02.15;2;0.14860;0.02497;5.95114
2012.02.16;3;0.18337;0.02270;8.07797
2012.02.17;4;0.13145;0.01896;6.93302
2012.02.20;0;0.13398;0.01797;7.45576
2012.02.21;1;0.14949;0.02769;5.39870
2012.02.22;2;0.14025;0.02527;5.55006
2012.02.23;3;0.17467;0.03434;5.08649
2012.02.24;4;0.14990;0.03501;4.28163
2012.02.27;0;0.13726;0.02767;4.96061
2012.02.28;1;0.13644;0.01691;8.06860
2012.02.29;2;0.13501;0.03582;3.76912
2012.03.01;3;0.14983;0.01841;8.13851
2012.03.02;4;0.11315;0.01695;6.67552
2012.03.05;0;0.12000;0.01809;6.63350
2012.03.06;1;0.15269;0.02550;5.98784
2012.03.07;2;0.10985;0.01607;6.83572
2012.03.08;3;0.14257;0.02802;5.08815
2012.03.09;4;0.12518;0.02216;5.64892
2012.03.11;6;0.00689;0.00689;1.00000
2012.03.12;0;0.13043;0.02975;4.38420
2012.03.13;1;0.12439;0.02696;4.61387
2012.03.14;2;0.15256;0.03321;4.59380
2012.03.15;3;0.16204;0.01437;11.27627
2012.03.16;4;0.12961;0.02955;4.38613
2012.03.18;6;0.00420;0.00420;1.00000
2012.03.19;0;0.12718;0.03654;3.48057
2012.03.20;1;0.12160;0.03224;3.77171
2012.03.21;2;0.13784;0.03016;4.57029
2012.03.22;3;0.16627;0.02784;5.97234
2012.03.23;4;0.11611;0.01175;9.88170
2012.03.26;0;0.11180;0.01924;5.81081
2012.03.27;1;0.11337;0.01144;9.90997
2012.03.28;2;0.12192;0.01719;7.09250
2012.03.29;3;0.14178;0.01325;10.70038
2012.03.30;4;0.13371;0.01966;6.80112
2012.04.02;0;0.10262;0.01711;5.99766
2012.04.03;1;0.12992;0.02095;6.20143
2012.04.04;2;0.18836;0.01588;11.86146
2012.04.05;3;0.13117;0.02612;5.02182
2012.04.06;4;0.13985;0.01889;7.40339
2012.04.09;0;0.12921;0.02825;4.57381
2012.04.10;1;0.13119;0.02949;4.44863
2012.04.11;2;0.12166;0.01796;6.77394
2012.04.12;3;0.15170;0.01467;10.34083
2012.04.13;4;0.09670;0.02133;4.53352
2012.04.16;0;0.11054;0.02400;4.60583
2012.04.17;1;0.11729;0.01511;7.76241
2012.04.18;2;0.11088;0.01284;8.63551
2012.04.19;3;0.13883;0.01914;7.25340
2012.04.20;4;0.12227;0.02293;5.33232
2012.04.23;0;0.11708;0.01260;9.29206
2012.04.24;1;0.10202;0.01632;6.25123
2012.04.25;2;0.11398;0.02118;5.38149
2012.04.26;3;0.11199;0.01501;7.46103
2012.04.27;4;0.12422;0.01511;8.22105
2012.04.30;0;0.10263;0.01717;5.97729
2012.05.01;1;0.11477;0.02143;5.35558
2012.05.02;2;0.10969;0.01400;7.83500
2012.05.03;3;0.09787;0.01251;7.82334
2012.05.04;4;0.10734;0.02584;4.15402
2012.05.07;0;0.12699;0.01866;6.80547
2012.05.08;1;0.10661;0.02585;4.12418
2012.05.09;2;0.12878;0.02544;5.06211
2012.05.10;3;0.13290;0.01991;6.67504
2012.05.11;4;0.11616;0.01763;6.58877
2012.05.14;0;0.13854;0.03489;3.97077
2012.05.15;1;0.13625;0.01220;11.16803
2012.05.16;2;0.14577;0.01622;8.98705
2012.05.17;3;0.13280;0.01703;7.79800
2012.05.18;4;0.13361;0.03466;3.85488
2012.05.21;0;0.13536;0.01757;7.70404
2012.05.22;1;0.12919;0.01923;6.71815
2012.05.23;2;0.12084;0.01824;6.62500
2012.05.24;3;0.10732;0.01717;6.25044
2012.05.25;4;0.10494;0.01787;5.87241
2012.05.28;0;0.10437;0.02312;4.51427
2012.05.29;1;0.09243;0.01806;5.11794
2012.05.30;2;0.09936;0.01991;4.99046
2012.05.31;3;0.12852;0.02481;5.18017
2012.06.01;4;0.14591;0.01836;7.94717
2012.06.04;0;0.12051;0.01639;7.35265
2012.06.05;1;0.10099;0.02565;3.93723
2012.06.06;2;0.10856;0.01088;9.97794
2012.06.07;3;0.11603;0.01642;7.06638
2012.06.08;4;0.11033;0.02159;5.11024
2012.06.11;0;0.12653;0.01690;7.48698
2012.06.12;1;0.09392;0.01303;7.20798
2012.06.13;2;0.10389;0.01695;6.12920
2012.06.14;3;0.09749;0.01479;6.59162
2012.06.15;4;0.09299;0.01083;8.58633
2012.06.18;0;0.13100;0.02146;6.10438
2012.06.19;1;0.11071;0.01701;6.50852
2012.06.20;2;0.12628;0.01754;7.19954
2012.06.21;3;0.11684;0.02042;5.72184
2012.06.22;4;0.11283;0.02252;5.01021
2012.06.25;0;0.10419;0.01681;6.19810
2012.06.26;1;0.10137;0.02363;4.28989
2012.06.27;2;0.07966;0.01160;6.86724
2012.06.28;3;0.11186;0.02179;5.13355
2012.06.29;4;0.15468;0.03354;4.61181
2012.07.02;0;0.10033;0.02242;4.47502
2012.07.03;1;0.10777;0.01630;6.61166
2012.07.04;2;0.11239;0.01362;8.25184
2012.07.05;3;0.12216;0.03431;3.56048
2012.07.06;4;0.13001;0.02838;4.58104
2012.07.09;0;0.09694;0.02358;4.11111
2012.07.10;1;0.10732;0.02524;4.25198
2012.07.11;2;0.10227;0.02035;5.02555
2012.07.12;3;0.09285;0.01476;6.29065
2012.07.13;4;0.09920;0.01239;8.00646
2012.07.16;0;0.10007;0.01486;6.73419
2012.07.17;1;0.09702;0.01725;5.62435
2012.07.18;2;0.09219;0.01375;6.70473
2012.07.19;3;0.10246;0.01468;6.97956
2012.07.20;4;0.09197;0.01955;4.70435
2012.07.23;0;0.10759;0.02052;5.24318
2012.07.24;1;0.08501;0.01461;5.81862
2012.07.25;2;0.09307;0.02023;4.60059
2012.07.26;3;0.10909;0.03311;3.29477
2012.07.27;4;0.13938;0.02555;5.45519
2012.07.30;0;0.10322;0.02765;3.73309
2012.07.31;1;0.09009;0.01429;6.30441
2012.08.01;2;0.11424;0.01618;7.06057
2012.08.02;3;0.14431;0.03567;4.04570
2012.08.03;4;0.13557;0.02585;5.24449
2012.08.06;0;0.11004;0.01815;6.06281
2012.08.07;1;0.09050;0.02769;3.26833
2012.08.08;2;0.09127;0.01915;4.76606
2012.08.09;3;0.09104;0.01824;4.99123
2012.08.10;4;0.08156;0.01201;6.79101
2012.08.13;0;0.09111;0.03358;2.71322
2012.08.14;1;0.09133;0.01621;5.63418
2012.08.15;2;0.07456;0.02359;3.16066
2012.08.16;3;0.07925;0.01849;4.28610
2012.08.17;4;0.09828;0.01411;6.96527
2012.08.20;0;0.09718;0.01402;6.93153
2012.08.21;1;0.08006;0.01653;4.84332
2012.08.22;2;0.08808;0.01752;5.02740
2012.08.23;3;0.07535;0.01240;6.07661
2012.08.24;4;0.08499;0.01457;5.83322
2012.08.27;0;0.07980;0.01453;5.49209
2012.08.28;1;0.08562;0.02925;2.92718
2012.08.29;2;0.07964;0.01469;5.42138
2012.08.30;3;0.08739;0.01945;4.49306
2012.08.31;4;0.10134;0.01574;6.43837
2012.09.03;0;0.07487;0.01306;5.73277
2012.09.04;1;0.07487;0.01173;6.38278
2012.09.05;2;0.09438;0.01894;4.98310
2012.09.06;3;0.09626;0.01693;5.68576
2012.09.07;4;0.08699;0.02473;3.51759
2012.09.10;0;0.07523;0.01072;7.01772
2012.09.11;1;0.08630;0.02800;3.08214
2012.09.12;2;0.09347;0.02121;4.40688
2012.09.13;3;0.09555;0.01560;6.12500
2012.09.14;4;0.11885;0.02660;4.46805
2012.09.17;0;0.09884;0.02061;4.79573
2012.09.18;1;0.10482;0.02668;3.92879
2012.09.19;2;0.09523;0.01671;5.69898
2012.09.20;3;0.09170;0.01533;5.98174
2012.09.21;4;0.10381;0.01443;7.19404
2012.09.24;0;0.08166;0.01115;7.32377
2012.09.25;1;0.09078;0.01747;5.19634
2012.09.26;2;0.09296;0.01256;7.40127
2012.09.27;3;0.10128;0.01422;7.12236
2012.09.28;4;0.08756;0.01772;4.94131
2012.10.01;0;0.09223;0.01633;5.64789
2012.10.02;1;0.08041;0.01572;5.11514
2012.10.03;2;0.08525;0.02168;3.93220
2012.10.04;3;0.10198;0.01812;5.62804
2012.10.05;4;0.10462;0.02304;4.54080
2012.10.08;0;0.09358;0.01519;6.16063
2012.10.09;1;0.08569;0.01060;8.08396
2012.10.10;2;0.09308;0.01572;5.92112
2012.10.11;3;0.10152;0.01626;6.24354
2012.10.12;4;0.08435;0.01420;5.94014
2012.10.15;0;0.11179;0.02238;4.99508
2012.10.16;1;0.08206;0.02062;3.97963
2012.10.17;2;0.08370;0.01303;6.42364
2012.10.18;3;0.08488;0.01847;4.59556
2012.10.19;4;0.08933;0.01636;5.46027
2012.10.22;0;0.08304;0.01759;4.72086
2012.10.23;1;0.09830;0.01473;6.67346
2012.10.24;2;0.08360;0.01022;8.18004
2012.10.25;3;0.07855;0.01584;4.95896
2012.10.26;4;0.09866;0.01299;7.59507
2012.10.28;6;0.00137;0.00137;1.00000
2012.10.29;0;0.07256;0.00665;10.91128
2012.10.30;1;0.07897;0.01069;7.38728
2012.10.31;2;0.06840;0.01911;3.57928
2012.11.01;3;0.07030;0.01517;4.63415
2012.11.02;4;0.09173;0.01835;4.99891
2012.11.05;0;0.11488;0.02928;3.92350
2012.11.06;1;0.08507;0.01313;6.47906
2012.11.07;2;0.09115;0.01513;6.02445
2012.11.08;3;0.07824;0.01329;5.88713
2012.11.09;4;0.06960;0.00890;7.82022
2012.11.12;0;0.08493;0.01967;4.31774
2012.11.13;1;0.08018;0.01523;5.26461
2012.11.14;2;0.07371;0.01358;5.42784
2012.11.15;3;0.06772;0.00887;7.63472
2012.11.16;4;0.06835;0.01419;4.81677
2012.11.19;0;0.07656;0.01987;3.85304
2012.11.20;1;0.08724;0.01385;6.29892
2012.11.21;2;0.07807;0.02499;3.12405
2012.11.22;3;0.08015;0.00979;8.18693
2012.11.23;4;0.06912;0.01827;3.78325
2012.11.26;0;0.06729;0.00800;8.41125
2012.11.27;1;0.07200;0.01954;3.68475
2012.11.28;2;0.06502;0.01274;5.10361
2012.11.29;3;0.06928;0.00937;7.39381
2012.11.30;4;0.08309;0.01266;6.56319
2012.12.03;0;0.08201;0.01773;4.62549
2012.12.04;1;0.06504;0.01190;5.46555
2012.12.05;2;0.07388;0.00952;7.76050
2012.12.06;3;0.08395;0.02298;3.65318
2012.12.07;4;0.07567;0.01621;4.66811
2012.12.10;0;0.07734;0.01498;5.16288
2012.12.11;1;0.07439;0.00965;7.70881
2012.12.12;2;0.07051;0.01186;5.94519
2012.12.13;3;0.07300;0.01512;4.82804
2012.12.14;4;0.07911;0.01583;4.99747
2012.12.17;0;0.07717;0.01328;5.81099
2012.12.18;1;0.07561;0.01233;6.13220
2012.12.19;2;0.06888;0.02038;3.37978
2012.12.20;3;0.09298;0.02177;4.27102
2012.12.21;4;0.10028;0.01722;5.82346
2012.12.24;0;0.12272;0.02713;4.52341
2012.12.25;1;0.12050;0.01772;6.80023
2012.12.26;2;0.08693;0.01747;4.97596
2012.12.27;3;0.09512;0.02002;4.75125
2012.12.28;4;0.12052;0.01753;6.87507
2012.12.31;0;0.11640;0.02418;4.81390
2013.01.01;1;0.01427;0.01158;1.23230
2013.01.02;2;0.11432;0.02530;4.51858
2013.01.03;3;0.08998;0.01937;4.64533
2013.01.04;4;0.09205;0.00890;10.34270
2013.01.07;0;0.07150;0.01353;5.28455
2013.01.08;1;0.07509;0.02035;3.68993
2013.01.09;2;0.06813;0.01086;6.27348
2013.01.10;3;0.08355;0.03122;2.67617
2013.01.11;4;0.09606;0.02529;3.79834
2013.01.14;0;0.07540;0.00923;8.16901
2013.01.15;1;0.09176;0.02322;3.95177
2013.01.16;2;0.08880;0.01465;6.06143
2013.01.17;3;0.09136;0.01207;7.56918
2013.01.18;4;0.08709;0.01154;7.54679
2013.01.21;0;0.06525;0.01088;5.99724
2013.01.22;1;0.09528;0.01882;5.06270
2013.01.23;2;0.07991;0.01211;6.59868
2013.01.24;3;0.08994;0.01609;5.58981
2013.01.25;4;0.08308;0.01783;4.65956
2013.01.28;0;0.08091;0.01671;4.84201
2013.01.29;1;0.08019;0.01228;6.53013
2013.01.30;2;0.06841;0.02082;3.28578
2013.01.31;3;0.07047;0.01976;3.56630
2013.02.01;4;0.11852;0.01903;6.22806
2013.02.04;0;0.08403;0.01217;6.90468
2013.02.05;1;0.09261;0.02090;4.43110
2013.02.06;2;0.09155;0.01096;8.35310
2013.02.07;3;0.10136;0.03140;3.22803
2013.02.08;4;0.08216;0.01769;4.64443
2013.02.11;0;0.07690;0.01616;4.75866
2013.02.12;1;0.08578;0.01437;5.96938
2013.02.13;2;0.07215;0.01476;4.88821
2013.02.14;3;0.08015;0.01658;4.83414
2013.02.15;4;0.09912;0.01557;6.36609
2013.02.18;0;0.05911;0.00733;8.06412
2013.02.19;1;0.08540;0.02405;3.55094
2013.02.20;2;0.08335;0.02026;4.11402
2013.02.21;3;0.09138;0.01269;7.20095
2013.02.22;4;0.08832;0.01739;5.07878
2013.02.25;0;0.11689;0.02985;3.91591
2013.02.26;1;0.10524;0.01637;6.42883
2013.02.27;2;0.08563;0.01435;5.96725
2013.02.28;3;0.08293;0.02055;4.03552
2013.03.01;4;0.08354;0.02072;4.03185
2013.03.04;0;0.07458;0.01071;6.96359
2013.03.05;1;0.06594;0.01415;4.66007
2013.03.06;2;0.06354;0.01105;5.75023
2013.03.07;3;0.08216;0.02629;3.12514
2013.03.08;4;0.10057;0.02292;4.38787
2013.03.10;6;0.00186;0.00186;1.00000
2013.03.11;0;0.07361;0.00879;8.37429
2013.03.12;1;0.06823;0.01319;5.17286
2013.03.13;2;0.07158;0.01277;5.60532
2013.03.14;3;0.07391;0.01403;5.26800
2013.03.15;4;0.07187;0.01652;4.35048
2013.03.17;6;0.00887;0.00887;1.00000
2013.03.18;0;0.11061;0.01408;7.85582
2013.03.19;1;0.09538;0.01473;6.47522
2013.03.20;2;0.07255;0.01199;6.05088
2013.03.21;3;0.08868;0.01511;5.86896
2013.03.22;4;0.08544;0.02067;4.13353
2013.03.24;6;0.00436;0.00436;1.00000
2013.03.25;0;0.10323;0.02369;4.35753
2013.03.26;1;0.08047;0.01491;5.39705
2013.03.27;2;0.08438;0.01994;4.23170
2013.03.28;3;0.08112;0.01013;8.00790
2013.03.29;4;0.05787;0.00768;7.53516
2013.04.01;0;0.07167;0.01336;5.36452
2013.04.02;1;0.06645;0.01847;3.59773
2013.04.03;2;0.07412;0.01787;4.14773
2013.04.04;3;0.10352;0.02484;4.16747
2013.04.05;4;0.08091;0.01666;4.85654
2013.04.08;0;0.09036;0.01314;6.87671
2013.04.09;1;0.09348;0.01478;6.32476
2013.04.10;2;0.07036;0.00888;7.92342
2013.04.11;3;0.07818;0.01540;5.07662
2013.04.12;4;0.07555;0.01303;5.79816
2013.04.15;0;0.08252;0.01176;7.01701
2013.04.16;1;0.09407;0.02271;4.14223
2013.04.17;2;0.10165;0.02265;4.48786
2013.04.18;3;0.09343;0.01200;7.78583
2013.04.19;4;0.08055;0.01740;4.62931
2013.04.22;0;0.07593;0.00918;8.27124
2013.04.23;1;0.08790;0.01787;4.91886
2013.04.24;2;0.07378;0.01175;6.27915
2013.04.25;3;0.07300;0.01741;4.19299
2013.04.26;4;0.07953;0.01329;5.98420
2013.04.29;0;0.07744;0.01441;5.37405
2013.04.30;1;0.08418;0.02072;4.06274
2013.05.01;2;0.07545;0.01409;5.35486
2013.05.02;3;0.10211;0.02752;3.71039
2013.05.03;4;0.09710;0.02119;4.58235
2013.05.06;0;0.06271;0.01019;6.15407
2013.05.07;1;0.06711;0.01580;4.24747
2013.05.08;2;0.07535;0.01540;4.89286
2013.05.09;3;0.09098;0.01903;4.78087
2013.05.10;4;0.08230;0.01410;5.83688
2013.05.13;0;0.08124;0.01740;4.66897
2013.05.14;1;0.08623;0.01625;5.30646
2013.05.15;2;0.08122;0.00953;8.52256
2013.05.16;3;0.11470;0.03142;3.65054
2013.05.17;4;0.12042;0.02812;4.28236
2013.05.20;0;0.09252;0.02007;4.60987
