Date;Day of week;SumHL;DayHL;SumHL / DayHL
2019.02.22;4;0.06241;0.01343;4.64706
2019.02.25;0;0.05781;0.01090;5.30367
2019.02.26;1;0.06477;0.01877;3.45072
2019.02.27;2;0.06927;0.01469;4.71545
2019.02.28;3;0.09416;0.03101;3.03644
2019.03.01;4;0.07214;0.01324;5.44864
2019.03.04;0;0.05436;0.01227;4.43032
2019.03.05;1;0.06330;0.01541;4.10772
2019.03.06;2;0.05198;0.01710;3.03977
2019.03.07;3;0.07072;0.02420;2.92231
2019.03.08;4;0.06800;0.01340;5.07463
2019.03.10;6;0.00000;0.00000;0.00000
2019.03.11;0;0.07122;0.01570;4.53631
2019.03.12;1;0.05043;0.01441;3.49965
2019.03.13;2;0.06047;0.02328;2.59751
2019.03.14;3;0.07970;0.02410;3.30705
2019.03.15;4;0.06777;0.02203;3.07626
2019.03.17;6;0.00000;0.00000;0.00000
2019.03.18;0;0.07064;0.01773;3.98421
2019.03.19;1;0.05873;0.00847;6.93388
2019.03.20;2;0.07040;0.02391;2.94437
2019.03.21;3;0.08521;0.02850;2.98982
2019.03.22;4;0.09537;0.02782;3.42811
2019.03.24;6;0.00000;0.00000;0.00000
2019.03.25;0;0.06004;0.01307;4.59373
2019.03.26;1;0.06178;0.01305;4.73410
2019.03.27;2;0.08276;0.02043;4.05091
2019.03.28;3;0.06644;0.01657;4.00966
2019.03.29;4;0.05518;0.01224;4.50817
2019.04.01;0;0.06003;0.01313;4.57197
2019.04.02;1;0.04443;0.00820;5.41829
2019.04.03;2;0.08160;0.02988;2.73092
2019.04.04;3;0.06129;0.02403;2.55056
2019.04.05;4;0.06369;0.01708;3.72892
2019.04.08;0;0.07188;0.01348;5.33234
2019.04.09;1;0.05619;0.01338;4.19955
2019.04.10;2;0.05814;0.01251;4.64748
2019.04.11;3;0.04656;0.00876;5.31507
2019.04.12;4;0.06677;0.01802;3.70533
2019.04.15;0;0.05651;0.01423;3.97119
2019.04.16;1;0.05527;0.01591;3.47392
2019.04.17;2;0.08086;0.01853;4.36373
2019.04.18;3;0.07121;0.02663;2.67405
2019.04.19;4;0.03341;0.00601;5.55907
2019.04.22;0;0.04764;0.00891;5.34680
2019.04.23;1;0.07051;0.02079;3.39153
2019.04.24;2;0.05956;0.02552;2.33386
2019.04.25;3;0.07388;0.01310;5.63969
2019.04.26;4;0.09595;0.02000;4.79750
2019.04.29;0;0.04224;0.01330;3.17594
