Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.22;2;0.05481;0.00901;6.08324
2013.05.23;3;0.06010;0.01536;3.91276
2013.05.24;4;0.04866;0.01321;3.68357
2013.05.27;0;0.03315;0.00493;6.72414
2013.05.28;1;0.04494;0.01034;4.34623
2013.05.29;2;0.06051;0.01548;3.90891
2013.05.30;3;0.04914;0.00932;5.27253
2013.05.31;4;0.05549;0.01091;5.08616
2013.06.03;0;0.05276;0.01564;3.37340
2013.06.04;1;0.04035;0.00804;5.01866
2013.06.05;2;0.04871;0.00984;4.95020
2013.06.06;3;0.05266;0.01077;4.88951
2013.06.07;4;0.06167;0.01831;3.36810
2013.06.10;0;0.04679;0.00875;5.34743
2013.06.11;1;0.05669;0.01303;4.35073
2013.06.12;2;0.05897;0.01468;4.01703
2013.06.13;3;0.05795;0.01687;3.43509
2013.06.14;4;0.04962;0.00726;6.83471
2013.06.17;0;0.03639;0.00624;5.83173
2013.06.18;1;0.04485;0.00995;4.50754
2013.06.19;2;0.03866;0.00867;4.45905
2013.06.20;3;0.06329;0.01286;4.92146
2013.06.21;4;0.05121;0.00793;6.45776
2013.06.24;0;0.04933;0.00914;5.39716
2013.06.25;1;0.04177;0.00773;5.40362
2013.06.26;2;0.03964;0.01042;3.80422
2013.06.27;3;0.03786;0.00804;4.70896
2013.06.28;4;0.04207;0.00779;5.40051
2013.07.01;0;0.03807;0.00777;4.89961
2013.07.02;1;0.03772;0.00583;6.46998
2013.07.03;2;0.03642;0.00573;6.35602
2013.07.04;3;0.04669;0.01464;3.18921
2013.07.05;4;0.04416;0.00595;7.42185
2013.07.08;0;0.03085;0.00446;6.91704
2013.07.09;1;0.03965;0.01414;2.80410
2013.07.10;2;0.04286;0.01085;3.95023
2013.07.11;3;0.07855;0.01228;6.39658
2013.07.12;4;0.04210;0.00851;4.94712
2013.07.15;0;0.03502;0.00530;6.60755
2013.07.16;1;0.03715;0.00676;5.49556
2013.07.17;2;0.04182;0.00745;5.61342
2013.07.18;3;0.03018;0.00799;3.77722
2013.07.19;4;0.02925;0.00455;6.42857
2013.07.22;0;0.03220;0.00751;4.28762
2013.07.23;1;0.02813;0.00701;4.01284
2013.07.24;2;0.03351;0.00601;5.57571
2013.07.25;3;0.03300;0.00835;3.95210
2013.07.26;4;0.02743;0.00351;7.81481
2013.07.29;0;0.02561;0.00605;4.23306
2013.07.30;1;0.02742;0.00702;3.90598
2013.07.31;2;0.03688;0.00608;6.06579
2013.08.01;3;0.03415;0.00602;5.67276
2013.08.02;4;0.03836;0.01350;2.84148
2013.08.05;0;0.03079;0.00532;5.78759
2013.08.06;1;0.02995;0.00662;4.52417
2013.08.07;2;0.03105;0.00929;3.34230
2013.08.08;3;0.02980;0.00879;3.39022
2013.08.09;4;0.03281;0.00821;3.99635
2013.08.12;0;0.02651;0.00630;4.20794
2013.08.13;1;0.02736;0.00674;4.05935
2013.08.14;2;0.02746;0.00653;4.20521
2013.08.15;3;0.04165;0.01146;3.63438
2013.08.16;4;0.03736;0.00933;4.00429
2013.08.19;0;0.02869;0.00634;4.52524
2013.08.20;1;0.03885;0.01334;2.91229
2013.08.21;2;0.03110;0.00340;9.14706
2013.08.22;3;0.03314;0.00844;3.92654
2013.08.23;4;0.03191;0.00555;5.74955
2013.08.26;0;0.02143;0.00473;4.53066
2013.08.27;1;0.03377;0.00698;4.83811
2013.08.28;2;0.03586;0.00724;4.95304
2013.08.29;3;0.03066;0.00889;3.44882
2013.08.30;4;0.03296;0.00439;7.50797
2013.09.02;0;0.02702;0.00408;6.62255
2013.09.03;1;0.02969;0.00609;4.87521
2013.09.04;2;0.03075;0.00637;4.82732
2013.09.05;3;0.03237;0.00911;3.55324
2013.09.06;4;0.04140;0.00803;5.15567
2013.09.09;0;0.02593;0.00637;4.07064
2013.09.10;1;0.03040;0.00834;3.64508
2013.09.11;2;0.02753;0.00591;4.65821
2013.09.12;3;0.02914;0.00543;5.36648
2013.09.13;4;0.03170;0.00695;4.56115
2013.09.16;0;0.03003;0.00681;4.40969
2013.09.17;1;0.02470;0.00620;3.98387
2013.09.18;2;0.02943;0.00933;3.15434
2013.09.19;3;0.03545;0.00776;4.56830
2013.09.20;4;0.03108;0.00493;6.30426
2013.09.23;0;0.03253;0.00585;5.56068
2013.09.24;1;0.02284;0.00410;5.57073
2013.09.25;2;0.02499;0.00569;4.39192
2013.09.26;3;0.02563;0.00345;7.42899
2013.09.27;4;0.02984;0.00866;3.44573
2013.09.30;0;0.02555;0.00349;7.32092
2013.10.01;1;0.03245;0.00575;5.64348
2013.10.02;2;0.02966;0.00811;3.65721
2013.10.03;3;0.03037;0.00587;5.17376
2013.10.04;4;0.03029;0.01208;2.50745
2013.10.07;0;0.02992;0.00701;4.26819
2013.10.08;1;0.02777;0.00673;4.12630
2013.10.09;2;0.03263;0.00904;3.60951
2013.10.10;3;0.02919;0.00434;6.72581
2013.10.11;4;0.02917;0.00911;3.20198
2013.10.14;0;0.02698;0.00573;4.70855
2013.10.15;1;0.03562;0.00790;4.50886
2013.10.16;2;0.04106;0.00955;4.29948
2013.10.17;3;0.03717;0.01090;3.41009
2013.10.18;4;0.02433;0.00313;7.77316
2013.10.21;0;0.02213;0.00383;5.77807
2013.10.22;1;0.02581;0.00911;2.83315
2013.10.23;2;0.03446;0.01226;2.81077
2013.10.24;3;0.02602;0.00553;4.70524
2013.10.25;4;0.03220;0.00629;5.11924
2013.10.27;6;0.00096;0.00096;1.00000
2013.10.28;0;0.02110;0.00492;4.28862
2013.10.29;1;0.02911;0.00449;6.48330
2013.10.30;2;0.03040;0.00555;5.47748
2013.10.31;3;0.03748;0.01295;2.89421
2013.11.01;4;0.03073;0.00761;4.03811
2013.11.04;0;0.02638;0.00533;4.94934
2013.11.05;1;0.02678;0.00373;7.17962
2013.11.06;2;0.02526;0.00414;6.10145
2013.11.07;3;0.04548;0.01160;3.92069
2013.11.08;4;0.03326;0.00612;5.43464
2013.11.11;0;0.02228;0.00401;5.55611
2013.11.12;1;0.02720;0.00628;4.33121
2013.11.13;2;0.02896;0.00511;5.66732
2013.11.14;3;0.02974;0.00526;5.65399
2013.11.15;4;0.02908;0.00553;5.25859
2013.11.18;0;0.02526;0.00501;5.04192
2013.11.19;1;0.02809;0.00683;4.11274
2013.11.20;2;0.03291;0.01157;2.84443
2013.11.21;3;0.02982;0.00995;2.99698
2013.11.22;4;0.03028;0.00894;3.38702
2013.11.25;0;0.03001;0.00681;4.40675
2013.11.26;1;0.02827;0.00630;4.48730
2013.11.27;2;0.02734;0.00571;4.78809
2013.11.28;3;0.02751;0.00466;5.90343
2013.11.29;4;0.03281;0.00490;6.69592
2013.12.02;0;0.02998;0.00536;5.59328
2013.12.03;1;0.02905;0.00870;3.33908
2013.12.04;2;0.03534;0.00890;3.97079
2013.12.05;3;0.04003;0.00846;4.73168
2013.12.06;4;0.03353;0.00674;4.97478
2013.12.09;0;0.02635;0.00306;8.61111
2013.12.10;1;0.02579;0.00430;5.99767
2013.12.11;2;0.03051;0.00520;5.86731
2013.12.12;3;0.03582;0.00722;4.96122
2013.12.13;4;0.03456;0.00730;4.73425
2013.12.16;0;0.03073;0.00551;5.57713
2013.12.17;1;0.02979;0.00665;4.47970
2013.12.18;2;0.03722;0.00734;5.07084
2013.12.19;3;0.03514;0.00953;3.68730
2013.12.20;4;0.04030;0.00781;5.16005
2013.12.23;0;0.02431;0.00446;5.45067
2013.12.24;1;0.02622;0.00500;5.24400
2013.12.25;2;0.01530;0.00404;3.78713
2013.12.26;3;0.02614;0.00311;8.40514
2013.12.27;4;0.04494;0.01696;2.64976
2013.12.30;0;0.02970;0.00466;6.37339
2013.12.31;1;0.03682;0.00802;4.59102
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;0.04887;0.01507;3.24287
2014.01.03;4;0.03408;0.01140;2.98947
2014.01.06;0;0.03192;0.00763;4.18349
2014.01.07;1;0.03293;0.00691;4.76556
2014.01.08;2;0.03415;0.00500;6.83000
2014.01.09;3;0.03388;0.00750;4.51733
2014.01.10;4;0.03965;0.01225;3.23673
2014.01.13;0;0.03309;0.00561;5.89840
2014.01.14;1;0.03076;0.00571;5.38704
2014.01.15;2;0.03115;0.00890;3.50000
2014.01.16;3;0.03346;0.00448;7.46875
2014.01.17;4;0.02985;0.00466;6.40558
2014.01.20;0;0.02873;0.00509;5.64440
2014.01.21;1;0.03577;0.00515;6.94563
2014.01.22;2;0.03357;0.01004;3.34363
2014.01.23;3;0.05119;0.01801;2.84231
2014.01.24;4;0.05493;0.00841;6.53151
2014.01.27;0;0.03915;0.00791;4.94943
2014.01.28;1;0.03418;0.00821;4.16322
2014.01.29;2;0.04717;0.00871;5.41561
2014.01.30;3;0.03373;0.01071;3.14939
2014.01.31;4;0.04368;0.01189;3.67368
2014.02.03;0;0.04017;0.00909;4.41914
2014.02.04;1;0.03865;0.00931;4.15145
2014.02.05;2;0.03645;0.00844;4.31872
2014.02.06;3;0.04227;0.01320;3.20227
2014.02.07;4;0.03797;0.01065;3.56526
2014.02.10;0;0.02546;0.00467;5.45182
2014.02.11;1;0.03436;0.00963;3.56802
2014.02.12;2;0.03452;0.00740;4.66486
2014.02.13;3;0.03689;0.00981;3.76045
2014.02.14;4;0.03233;0.00549;5.88889
2014.02.17;0;0.02495;0.00350;7.12857
2014.02.18;1;0.03117;0.00665;4.68722
2014.02.19;2;0.03515;0.01381;2.54526
2014.02.20;3;0.03343;0.00586;5.70478
2014.02.21;4;0.03471;0.00741;4.68421
2014.02.24;0;0.02975;0.00830;3.58434
2014.02.25;1;0.02708;0.00526;5.14829
2014.02.26;2;0.02749;0.00540;5.09074
2014.02.27;3;0.02780;0.00539;5.15770
2014.02.28;4;0.04033;0.00957;4.21421
2014.03.03;0;0.03587;0.00561;6.39394
2014.03.04;1;0.03022;0.00446;6.77578
2014.03.05;2;0.03060;0.00531;5.76271
2014.03.06;3;0.03149;0.00546;5.76740
2014.03.07;4;0.03024;0.01116;2.70968
2014.03.09;6;0.00094;0.00094;1.00000
2014.03.10;0;0.02576;0.00448;5.75000
2014.03.11;1;0.02469;0.00397;6.21914
2014.03.12;2;0.02693;0.00690;3.90290
2014.03.13;3;0.03354;0.00728;4.60714
2014.03.14;4;0.02734;0.00577;4.73830
2014.03.16;6;0.00110;0.00110;1.00000
2014.03.17;0;0.02916;0.00769;3.79194
2014.03.18;1;0.03227;0.00996;3.23996
2014.03.19;2;0.03087;0.00518;5.95946
2014.03.20;3;0.02825;0.00508;5.56102
2014.03.21;4;0.03315;0.00610;5.43443
2014.03.23;6;0.00181;0.00181;1.00000
2014.03.24;0;0.02982;0.00631;4.72583
2014.03.25;1;0.03111;0.00894;3.47987
2014.03.26;2;0.03277;0.00789;4.15336
2014.03.27;3;0.03060;0.00835;3.66467
2014.03.28;4;0.02846;0.00826;3.44552
2014.03.31;0;0.03546;0.00475;7.46526
2014.04.01;1;0.02442;0.00428;5.70561
2014.04.02;2;0.02271;0.00569;3.99121
2014.04.03;3;0.03049;0.00883;3.45300
2014.04.04;4;0.03078;0.00920;3.34565
2014.04.07;0;0.02380;0.00624;3.81410
2014.04.08;1;0.02571;0.00402;6.39552
2014.04.09;2;0.02867;0.00491;5.83910
2014.04.10;3;0.02658;0.00774;3.43411
2014.04.11;4;0.02532;0.00525;4.82286
2014.04.14;0;0.02898;0.00569;5.09315
2014.04.15;1;0.02089;0.00416;5.02163
2014.04.16;2;0.02828;0.00436;6.48624
2014.04.17;3;0.02211;0.00572;3.86538
2014.04.18;4;0.01880;0.00259;7.25869
2014.04.21;0;0.01880;0.00395;4.75949
2014.04.22;1;0.01781;0.00214;8.32243
2014.04.23;2;0.02417;0.00495;4.88283
2014.04.24;3;0.02225;0.00446;4.98879
2014.04.25;4;0.01983;0.00275;7.21091
2014.04.28;0;0.02494;0.00458;5.44541
2014.04.29;1;0.02618;0.00998;2.62325
2014.04.30;2;0.02753;0.00702;3.92165
2014.05.01;3;0.02147;0.00470;4.56809
2014.05.02;4;0.02575;0.00583;4.41681
2014.05.05;0;0.02032;0.00378;5.37566
2014.05.06;1;0.02467;0.00581;4.24613
2014.05.07;2;0.01928;0.00243;7.93416
2014.05.08;3;0.03001;0.01378;2.17779
2014.05.09;4;0.02923;0.00728;4.01511
2014.05.12;0;0.02020;0.00331;6.10272
2014.05.13;1;0.02572;0.00634;4.05678
2014.05.14;2;0.02505;0.00552;4.53804
2014.05.15;3;0.03218;0.00820;3.92439
2014.05.16;4;0.02093;0.00445;4.70337
2014.05.19;0;0.01771;0.00236;7.50424
2014.05.20;1;0.02113;0.00528;4.00189
2014.05.21;2;0.02343;0.00456;5.13816
2014.05.22;3;0.02267;0.00496;4.57056
2014.05.23;4;0.01864;0.00438;4.25571
2014.05.26;0;0.01491;0.00240;6.21250
2014.05.27;1;0.01817;0.00410;4.43171
2014.05.28;2;0.02109;0.00295;7.14915
2014.05.29;3;0.02098;0.00416;5.04327
2014.05.30;4;0.02714;0.00616;4.40584
2014.06.02;0;0.02222;0.00536;4.14552
2014.06.03;1;0.01875;0.00520;3.60577
2014.06.04;2;0.02328;0.00425;5.47765
2014.06.05;3;0.03993;0.01146;3.48429
2014.06.06;4;0.02301;0.00354;6.50000
2014.06.09;0;0.01919;0.00686;2.79738
2014.06.10;1;0.01693;0.00296;5.71959
2014.06.11;2;0.02064;0.00409;5.04645
2014.06.12;3;0.02102;0.00384;5.47396
2014.06.13;4;0.02105;0.00409;5.14670
2014.06.16;0;0.02183;0.00448;4.87277
2014.06.17;1;0.01901;0.00317;5.99685
2014.06.18;2;0.02016;0.00533;3.78236
2014.06.19;3;0.02378;0.00519;4.58189
2014.06.20;4;0.02490;0.00918;2.71242
2014.06.23;0;0.02073;0.00460;4.50652
2014.06.24;1;0.01821;0.00338;5.38757
2014.06.25;2;0.01515;0.00231;6.55844
2014.06.26;3;0.02012;0.00454;4.43172
2014.06.27;4;0.01993;0.00245;8.13469
2014.06.30;0;0.02086;0.00524;3.98092
2014.07.01;1;0.01672;0.00430;3.88837
2014.07.02;2;0.01847;0.00320;5.77188
2014.07.03;3;0.02033;0.00855;2.37778
2014.07.04;4;0.01676;0.00310;5.40645
2014.07.07;0;0.01966;0.00493;3.98783
2014.07.08;1;0.01858;0.00251;7.40239
2014.07.09;2;0.01825;0.00280;6.51786
2014.07.10;3;0.01645;0.00340;4.83824
2014.07.11;4;0.02131;0.00896;2.37835
2014.07.14;0;0.01941;0.00476;4.07773
2014.07.15;1;0.02171;0.00413;5.25666
2014.07.16;2;0.02307;0.00570;4.04737
2014.07.17;3;0.01898;0.00377;5.03448
2014.07.18;4;0.02324;0.00570;4.07719
2014.07.21;0;0.01615;0.00233;6.93133
2014.07.22;1;0.01835;0.00500;3.67000
2014.07.23;2;0.01800;0.00348;5.17241
2014.07.24;3;0.01870;0.00244;7.66393
2014.07.25;4;0.01878;0.00500;3.75600
2014.07.28;0;0.01431;0.00198;7.22727
2014.07.29;1;0.01602;0.00306;5.23529
2014.07.30;2;0.01577;0.00256;6.16016
2014.07.31;3;0.01967;0.00411;4.78589
2014.08.01;4;0.02449;0.00641;3.82059
2014.08.04;0;0.01351;0.00270;5.00370
2014.08.05;1;0.01862;0.00373;4.99196
2014.08.06;2;0.01844;0.00414;4.45411
2014.08.07;3;0.01966;0.00420;4.68095
2014.08.08;4;0.02663;0.00869;3.06444
2014.08.11;0;0.01714;0.00526;3.25856
2014.08.12;1;0.01788;0.00241;7.41909
2014.08.13;2;0.02091;0.00497;4.20724
2014.08.14;3;0.01953;0.00366;5.33607
2014.08.15;4;0.02656;0.00594;4.47138
2014.08.18;0;0.01724;0.00404;4.26733
2014.08.19;1;0.01684;0.00296;5.68919
2014.08.20;2;0.01874;0.00301;6.22591
2014.08.21;3;0.01576;0.00258;6.10853
2014.08.22;4;0.01933;0.00545;3.54679
2014.08.25;0;0.01888;0.00503;3.75348
2014.08.26;1;0.01918;0.00510;3.76078
2014.08.27;2;0.02887;0.00748;3.85963
2014.08.28;3;0.02188;0.00354;6.18079
2014.08.29;4;0.02082;0.00402;5.17910
2014.09.01;0;0.01557;0.00235;6.62553
2014.09.02;1;0.01884;0.00543;3.46961
2014.09.03;2;0.02170;0.00466;4.65665
2014.09.04;3;0.03580;0.01731;2.06817
2014.09.05;4;0.02686;0.00671;4.00298
2014.09.08;0;0.02269;0.00584;3.88527
2014.09.09;1;0.02753;0.00509;5.40864
2014.09.10;2;0.03207;0.00981;3.26911
2014.09.11;3;0.02902;0.01064;2.72744
2014.09.12;4;0.02673;0.00746;3.58311
2014.09.15;0;0.02462;0.00718;3.42897
2014.09.16;1;0.02785;0.00744;3.74328
2014.09.17;2;0.03112;0.00670;4.64478
2014.09.18;3;0.03344;0.00462;7.23810
2014.09.19;4;0.03366;0.00898;3.74833
2014.09.22;0;0.02855;0.00815;3.50307
2014.09.23;1;0.02787;0.00581;4.79690
2014.09.24;2;0.02905;0.00766;3.79243
2014.09.25;3;0.02929;0.00506;5.78854
2014.09.26;4;0.02286;0.00353;6.47592
2014.09.29;0;0.02698;0.00373;7.23324
2014.09.30;1;0.03166;0.00727;4.35488
2014.10.01;2;0.02482;0.00536;4.63060
2014.10.02;3;0.03553;0.00815;4.35951
2014.10.03;4;0.02645;0.00648;4.08179
2014.10.06;0;0.03025;0.00471;6.42251
2014.10.07;1;0.03038;0.00617;4.92382
2014.10.08;2;0.03133;0.00516;6.07171
2014.10.09;3;0.03106;0.00525;5.91619
2014.10.10;4;0.03236;0.00660;4.90303
2014.10.13;0;0.03623;0.00985;3.67817
2014.10.14;1;0.03202;0.00715;4.47832
2014.10.15;2;0.04567;0.01192;3.83138
2014.10.16;3;0.04184;0.00753;5.55644
2014.10.17;4;0.03780;0.00646;5.85139
2014.10.20;0;0.02640;0.00630;4.19048
2014.10.21;1;0.03163;0.01125;2.81156
2014.10.22;2;0.03405;0.00856;3.97780
2014.10.23;3;0.02967;0.00379;7.82850
2014.10.24;4;0.02424;0.00436;5.55963
2014.10.26;6;0.00090;0.00090;1.00000
2014.10.27;0;0.02103;0.00427;4.92506
2014.10.28;1;0.02744;0.00537;5.10987
2014.10.29;2;0.02770;0.00654;4.23547
2014.10.30;3;0.02808;0.00500;5.61600
2014.10.31;4;0.03554;0.00712;4.99157
2014.11.03;0;0.03290;0.01005;3.27363
2014.11.04;1;0.03184;0.01036;3.07336
2014.11.05;2;0.02879;0.00770;3.73896
2014.11.06;3;0.03517;0.00973;3.61459
2014.11.07;4;0.03575;0.00824;4.33859
2014.11.10;0;0.02625;0.00413;6.35593
2014.11.11;1;0.02522;0.00451;5.59202
2014.11.12;2;0.03178;0.00706;4.50142
2014.11.13;3;0.02590;0.00891;2.90685
2014.11.14;4;0.03494;0.00731;4.77975
2014.11.17;0;0.03082;0.00702;4.39031
2014.11.18;1;0.02552;0.00887;2.87711
2014.11.19;2;0.02996;0.00652;4.59509
2014.11.20;3;0.02862;0.00688;4.15988
2014.11.21;4;0.04191;0.01797;2.33222
2014.11.24;0;0.02803;0.01048;2.67462
2014.11.25;1;0.03047;0.00549;5.55009
2014.11.26;2;0.03036;0.00460;6.60000
2014.11.27;3;0.03329;0.00912;3.65022
2014.11.28;4;0.03791;0.00922;4.11171
2014.12.01;0;0.03478;0.00800;4.34750
2014.12.02;1;0.03143;0.00398;7.89698
2014.12.03;2;0.03424;0.00967;3.54085
2014.12.04;3;0.04126;0.01410;2.92624
2014.12.05;4;0.03067;0.00655;4.68244
2014.12.08;0;0.03127;0.00872;3.58601
2014.12.09;1;0.03033;0.00471;6.43949
2014.12.10;2;0.03335;0.00784;4.25383
2014.12.11;3;0.04070;0.00553;7.35986
2014.12.12;4;0.04077;0.00911;4.47530
2014.12.15;0;0.03896;0.00876;4.44749
2014.12.16;1;0.04720;0.00966;4.88613
2014.12.17;2;0.04175;0.01226;3.40538
2014.12.18;3;0.04627;0.01156;4.00260
2014.12.19;4;0.03521;0.00733;4.80355
2014.12.22;0;0.02912;0.00623;4.67416
2014.12.23;1;0.02755;0.00614;4.48697
2014.12.24;2;0.02631;0.00355;7.41127
2014.12.25;3;0.01056;0.00231;4.57143
2014.12.26;4;0.02197;0.00607;3.61944
2014.12.29;0;0.03046;0.00472;6.45339
2014.12.30;1;0.02632;0.00410;6.41951
2014.12.31;2;0.02949;0.00801;3.68165
2015.01.01;3;0.00004;0.00004;0.40000
2015.01.02;4;0.03598;0.00829;4.34017
2015.01.05;0;0.04078;0.00864;4.71991
2015.01.06;1;0.03670;0.00741;4.95277
2015.01.07;2;0.04013;0.00709;5.66008
2015.01.08;3;0.03118;0.00736;4.23641
2015.01.09;4;0.03250;0.00821;3.95859
2015.01.12;0;0.03522;0.01011;3.48368
2015.01.13;1;0.03878;0.00927;4.18339
2015.01.14;2;0.04608;0.00627;7.34928
2015.01.15;3;0.28648;0.16126;1.77651
2015.01.16;4;0.21045;0.03409;6.17336
2015.01.19;0;0.09897;0.02365;4.18478
2015.01.20;1;0.07535;0.01822;4.13557
2015.01.21;2;0.09029;0.03207;2.81540
2015.01.22;3;0.08763;0.01704;5.14261
2015.01.23;4;0.06957;0.00890;7.81685
2015.01.26;0;0.07176;0.02225;3.22517
2015.01.27;1;0.10341;0.01999;5.17309
2015.01.28;2;0.07612;0.01268;6.00315
2015.01.29;3;0.07064;0.01571;4.49650
2015.01.30;4;0.08709;0.01355;6.42731
2015.02.02;0;0.07164;0.01447;4.95093
2015.02.03;1;0.06789;0.01531;4.43436
2015.02.04;2;0.05726;0.01371;4.17651
2015.02.05;3;0.05961;0.01142;5.21979
2015.02.06;4;0.06364;0.00971;6.55407
2015.02.09;0;0.05185;0.00720;7.20139
2015.02.10;1;0.04583;0.00998;4.59218
2015.02.11;2;0.04337;0.00721;6.01526
2015.02.12;3;0.05876;0.01509;3.89397
2015.02.13;4;0.04342;0.00950;4.57053
2015.02.16;0;0.04131;0.00516;8.00581
2015.02.17;1;0.04666;0.01230;3.79350
2015.02.18;2;0.04221;0.00841;5.01902
2015.02.19;3;0.04320;0.00831;5.19856
2015.02.20;4;0.05587;0.02082;2.68348
2015.02.23;0;0.04398;0.00971;4.52935
2015.02.24;1;0.04687;0.01147;4.08631
2015.02.25;2;0.04248;0.00630;6.74286
2015.02.26;3;0.04043;0.00582;6.94674
2015.02.27;4;0.04712;0.00592;7.95946
2015.03.02;0;0.03807;0.00599;6.35559
2015.03.03;1;0.03665;0.01011;3.62512
2015.03.04;2;0.04782;0.01328;3.60090
2015.03.05;3;0.03825;0.00624;6.12981
2015.03.06;4;0.04220;0.00814;5.18428
2015.03.08;6;0.00079;0.00079;1.00000
2015.03.09;0;0.03373;0.00428;7.88084
2015.03.10;1;0.04280;0.01076;3.97770
2015.03.11;2;0.04038;0.00858;4.70629
2015.03.12;3;0.04876;0.00617;7.90276
2015.03.13;4;0.04050;0.00731;5.54036
2015.03.15;6;0.00170;0.00170;1.00000
2015.03.16;0;0.04053;0.00534;7.58989
2015.03.17;1;0.03358;0.00667;5.03448
2015.03.18;2;0.05341;0.01484;3.59906
2015.03.19;3;0.05995;0.01176;5.09779
2015.03.20;4;0.04200;0.00981;4.28135
2015.03.22;6;0.00224;0.00224;1.00000
2015.03.23;0;0.04031;0.00796;5.06407
2015.03.24;1;0.04877;0.01064;4.58365
2015.03.25;2;0.03621;0.00496;7.30040
2015.03.26;3;0.04122;0.00935;4.40856
2015.03.27;4;0.04258;0.01433;2.97139
2015.03.30;0;0.03340;0.00410;8.14634
2015.03.31;1;0.04063;0.00897;4.52954
2015.04.01;2;0.03332;0.00460;7.24348
2015.04.02;3;0.03716;0.00799;4.65081
2015.04.03;4;0.04157;0.00920;4.51848
2015.04.06;0;0.03265;0.00681;4.79442
2015.04.07;1;0.03508;0.00661;5.30711
2015.04.08;2;0.03191;0.00586;5.44539
2015.04.09;3;0.02980;0.00801;3.72035
2015.04.10;4;0.03536;0.00565;6.25841
2015.04.13;0;0.03326;0.00591;5.62775
2015.04.14;1;0.03246;0.00438;7.41096
2015.04.15;2;0.04658;0.01260;3.69683
2015.04.16;3;0.04645;0.00833;5.57623
2015.04.17;4;0.05085;0.01229;4.13751
2015.04.20;0;0.04261;0.00869;4.90334
2015.04.21;1;0.03630;0.01053;3.44729
2015.04.22;2;0.03999;0.01702;2.34959
2015.04.23;3;0.04336;0.00893;4.85554
2015.04.24;4;0.03807;0.00686;5.54956
2015.04.27;0;0.03742;0.00845;4.42840
2015.04.28;1;0.03989;0.00730;5.46438
2015.04.29;2;0.05176;0.01853;2.79331
2015.04.30;3;0.05995;0.01291;4.64369
2015.05.01;4;0.03897;0.00947;4.11510
2015.05.04;0;0.03417;0.00740;4.61757
2015.05.05;1;0.04407;0.00953;4.62434
2015.05.06;2;0.03952;0.01135;3.48194
2015.05.07;3;0.04328;0.00989;4.37614
2015.05.08;4;0.04907;0.01497;3.27789
2015.05.11;0;0.03412;0.00720;4.73889
2015.05.12;1;0.04135;0.01093;3.78317
2015.05.13;2;0.04439;0.01027;4.32230
2015.05.14;3;0.04125;0.00806;5.11787
2015.05.15;4;0.03933;0.00848;4.63797
2015.05.18;0;0.03281;0.00636;5.15881
2015.05.19;1;0.04397;0.00768;5.72526
2015.05.20;2;0.03462;0.00461;7.50976
2015.05.21;3;0.03342;0.00654;5.11009
2015.05.22;4;0.04280;0.00854;5.01171
2015.05.25;0;0.02495;0.00310;8.04839
2015.05.26;1;0.03482;0.00830;4.19518
2015.05.27;2;0.03454;0.00709;4.87165
2015.05.28;3;0.03686;0.00679;5.42857
2015.05.29;4;0.04769;0.01255;3.80000
2015.06.01;0;0.03058;0.00697;4.38737
2015.06.02;1;0.04171;0.00710;5.87465
2015.06.03;2;0.04145;0.00714;5.80532
2015.06.04;3;0.03360;0.00549;6.12022
2015.06.05;4;0.05366;0.01736;3.09101
2015.06.08;0;0.03971;0.01015;3.91232
2015.06.09;1;0.04063;0.01185;3.42869
2015.06.10;2;0.03804;0.00781;4.87068
2015.06.11;3;0.03502;0.00525;6.67048
2015.06.12;4;0.03737;0.01028;3.63521
2015.06.15;0;0.04001;0.00700;5.71571
2015.06.16;1;0.03144;0.00604;5.20530
2015.06.17;2;0.04175;0.00955;4.37173
2015.06.18;3;0.03766;0.00401;9.39152
2015.06.19;4;0.03411;0.00947;3.60190
2015.06.22;0;0.04172;0.00826;5.05085
2015.06.23;1;0.03989;0.01291;3.08985
2015.06.24;2;0.03258;0.00595;5.47563
2015.06.25;3;0.03725;0.00818;4.55379
2015.06.26;4;0.03636;0.00647;5.61978
2015.06.29;0;0.06106;0.01961;3.11372
2015.06.30;1;0.04520;0.00796;5.67839
2015.07.01;2;0.04309;0.00760;5.66974
2015.07.02;3;0.03988;0.00690;5.77971
2015.07.03;4;0.03171;0.00667;4.75412
2015.07.06;0;0.03904;0.00682;5.72434
2015.07.07;1;0.03767;0.00464;8.11853
2015.07.08;2;0.04524;0.00844;5.36019
2015.07.09;3;0.04157;0.00940;4.42234
2015.07.10;4;0.05107;0.01210;4.22066
2015.07.13;0;0.03700;0.00809;4.57355
2015.07.14;1;0.04416;0.00999;4.42042
2015.07.15;2;0.03818;0.00994;3.84105
2015.07.16;3;0.03141;0.00505;6.21980
2015.07.17;4;0.02670;0.00428;6.23832
2015.07.20;0;0.02683;0.00339;7.91445
2015.07.21;1;0.02614;0.00410;6.37561
2015.07.22;2;0.03044;0.00485;6.27629
2015.07.23;3;0.03726;0.00650;5.73231
2015.07.24;4;0.03764;0.00535;7.03551
2015.07.27;0;0.03554;0.00674;5.27300
2015.07.28;1;0.03278;0.00857;3.82497
2015.07.29;2;0.03728;0.00663;5.62293
2015.07.30;3;0.03384;0.00604;5.60265
2015.07.31;4;0.05156;0.01284;4.01558
2015.08.03;0;0.03123;0.00525;5.94857
