Date;Day of week;SumHL;DayHL;SumHL / DayHL
2013.05.22;2;5.98900;1.25200;4.78355
2013.05.23;3;9.35800;1.46500;6.38771
2013.05.24;4;8.46300;1.18000;7.17203
2013.05.27;0;5.13900;0.58300;8.81475
2013.05.28;1;5.85700;0.91600;6.39410
2013.05.29;2;6.09400;0.79100;7.70417
2013.05.30;3;7.18000;1.28600;5.58320
2013.05.31;4;6.95400;1.29400;5.37403
2013.06.03;0;6.63900;1.28300;5.17459
2013.06.04;1;5.17000;1.01700;5.08358
2013.06.05;2;5.96600;0.93600;6.37393
2013.06.06;3;8.39200;2.01000;4.17512
2013.06.07;4;12.34000;2.16300;5.70504
2013.06.10;0;6.69500;1.56600;4.27522
2013.06.11;1;10.42300;2.63000;3.96312
2013.06.12;2;8.27100;1.33000;6.21880
2013.06.13;3;9.44800;2.52900;3.73586
2013.06.14;4;9.45500;2.00600;4.71336
2013.06.17;0;5.54700;1.07900;5.14087
2013.06.18;1;6.08700;1.61800;3.76205
2013.06.19;2;6.18500;1.18300;5.22823
2013.06.20;3;9.28000;2.15000;4.31628
2013.06.21;4;7.29900;1.52900;4.77371
2013.06.24;0;7.23200;1.20100;6.02165
2013.06.25;1;6.00800;1.12800;5.32624
2013.06.26;2;5.56500;1.43000;3.89161
2013.06.27;3;4.90200;0.85600;5.72664
2013.06.28;4;5.27700;1.19900;4.40117
2013.07.01;0;4.32300;0.64800;6.67130
2013.07.02;1;4.40000;0.95800;4.59290
2013.07.03;2;6.66000;1.52600;4.36435
2013.07.04;3;5.45500;1.32600;4.11388
2013.07.05;4;5.17600;0.97100;5.33059
2013.07.08;0;4.36900;0.58200;7.50687
2013.07.09;1;4.83300;1.48800;3.24798
2013.07.10;2;5.90400;1.03000;5.73204
2013.07.11;3;9.33200;1.17900;7.91518
2013.07.12;4;6.42600;1.03300;6.22072
2013.07.15;0;5.08400;0.84100;6.04518
2013.07.16;1;5.00200;0.81000;6.17531
2013.07.17;2;4.89200;0.99000;4.94141
2013.07.18;3;4.21100;0.75900;5.54809
2013.07.19;4;5.23600;0.86300;6.06721
2013.07.22;0;5.20300;0.81400;6.39189
2013.07.23;1;4.47700;0.68500;6.53577
2013.07.24;2;4.10900;0.89000;4.61685
2013.07.25;3;4.95500;0.77100;6.42672
2013.07.26;4;5.10000;1.32100;3.86071
2013.07.29;0;5.28800;0.90500;5.84309
2013.07.30;1;4.18900;0.64800;6.46451
2013.07.31;2;5.13600;0.97000;5.29485
2013.08.01;3;4.84700;1.00700;4.81331
2013.08.02;4;4.91900;0.66400;7.40813
2013.08.05;0;4.45900;0.99800;4.46794
2013.08.06;1;4.17400;0.72700;5.74140
2013.08.07;2;6.08800;1.34500;4.52639
2013.08.08;3;5.60000;0.87200;6.42202
2013.08.09;4;4.77500;1.05600;4.52178
2013.08.12;0;4.58800;0.70400;6.51705
2013.08.13;1;4.66100;1.06200;4.38889
2013.08.14;2;4.07500;0.67100;6.07303
2013.08.15;3;5.39300;0.93400;5.77409
2013.08.16;4;4.37500;0.68500;6.38686
2013.08.19;0;4.21600;0.87900;4.79636
2013.08.20;1;5.33200;1.22500;4.35265
2013.08.21;2;4.39900;0.54000;8.14630
2013.08.22;3;4.49800;1.21800;3.69294
2013.08.23;4;3.91300;0.34300;11.40816
2013.08.26;0;3.33400;0.72400;4.60497
2013.08.27;1;4.71800;1.11600;4.22760
2013.08.28;2;5.05800;0.61900;8.17124
2013.08.29;3;3.92200;0.55300;7.09222
2013.08.30;4;4.13200;0.53400;7.73783
2013.09.02;0;3.82600;1.22200;3.13093
2013.09.03;1;4.36800;0.59500;7.34118
2013.09.04;2;3.46400;0.65800;5.26444
2013.09.05;3;4.84000;0.83800;5.77566
2013.09.06;4;4.70500;0.99400;4.73340
2013.09.09;0;4.22300;1.05900;3.98772
2013.09.10;1;3.74200;0.85100;4.39718
2013.09.11;2;3.77800;0.45700;8.26696
2013.09.12;3;4.66200;0.93800;4.97015
2013.09.13;4;3.91900;0.70700;5.54314
2013.09.16;0;3.88700;0.65600;5.92530
2013.09.17;1;2.83300;0.45500;6.22637
2013.09.18;2;3.69600;0.81000;4.56296
2013.09.19;3;5.45800;2.15000;2.53860
2013.09.20;4;3.94600;0.45300;8.71082
2013.09.23;0;4.24500;0.96900;4.38080
2013.09.24;1;4.24200;0.92600;4.58099
2013.09.25;2;3.87700;0.75000;5.16933
2013.09.26;3;4.70100;0.85200;5.51761
2013.09.27;4;4.28400;0.75300;5.68924
2013.09.30;0;5.78600;1.11300;5.19856
2013.10.01;1;5.16400;0.96400;5.35685
2013.10.02;2;4.83200;0.85200;5.67136
2013.10.03;3;4.20900;0.77400;5.43798
2013.10.04;4;4.11300;1.05200;3.90970
2013.10.07;0;3.34800;0.46700;7.16916
2013.10.08;1;3.52500;0.61800;5.70388
2013.10.09;2;3.75600;0.87800;4.27790
2013.10.10;3;3.39900;0.94400;3.60064
2013.10.11;4;3.94100;0.88500;4.45311
2013.10.14;0;2.86400;0.57000;5.02456
2013.10.15;1;3.64900;0.98600;3.70081
2013.10.16;2;3.91400;0.66900;5.85052
2013.10.17;3;3.93200;0.73100;5.37893
2013.10.18;4;3.38500;0.52900;6.39887
2013.10.21;0;2.93900;0.60400;4.86589
2013.10.22;1;3.13100;1.06300;2.94544
2013.10.23;2;4.35700;1.14400;3.80857
2013.10.24;3;3.87300;0.55300;7.00362
2013.10.25;4;3.76600;0.54800;6.87226
2013.10.27;6;0.15600;0.15600;1.00000
2013.10.28;0;2.83700;0.44900;6.31849
2013.10.29;1;3.75600;0.79300;4.73644
2013.10.30;2;3.14900;0.72800;4.32555
2013.10.31;3;4.43600;1.22900;3.60944
2013.11.01;4;4.07700;0.83100;4.90614
2013.11.04;0;2.86400;0.50200;5.70518
2013.11.05;1;4.23000;0.86500;4.89017
2013.11.06;2;3.78100;0.81600;4.63358
2013.11.07;3;5.34300;1.50900;3.54076
2013.11.08;4;3.91100;0.81200;4.81650
2013.11.11;0;2.90000;0.72300;4.01107
2013.11.12;1;3.82100;1.01200;3.77569
2013.11.13;2;3.87300;0.54700;7.08044
2013.11.14;3;3.96300;0.83000;4.77470
2013.11.15;4;3.07100;0.69800;4.39971
2013.11.18;0;3.40500;0.54000;6.30556
2013.11.19;1;3.96700;0.86100;4.60743
2013.11.20;2;4.52400;1.37900;3.28064
2013.11.21;3;4.34200;1.68400;2.57838
2013.11.22;4;4.17000;1.28900;3.23507
2013.11.25;0;4.18200;0.91200;4.58553
2013.11.26;1;3.79800;0.54700;6.94333
2013.11.27;2;3.97800;1.12000;3.55179
2013.11.28;3;3.17900;0.82900;3.83474
2013.11.29;4;4.36200;0.60800;7.17434
2013.12.02;0;3.89100;0.70600;5.51133
2013.12.03;1;4.81200;0.91300;5.27054
2013.12.04;2;5.28400;0.70500;7.49504
2013.12.05;3;4.97600;0.79400;6.26700
2013.12.06;4;4.77500;2.06600;2.31123
2013.12.09;0;4.51200;0.80200;5.62594
2013.12.10;1;3.72500;0.52700;7.06831
2013.12.11;2;4.16200;0.69500;5.98849
2013.12.12;3;5.04500;0.80900;6.23609
2013.12.13;4;4.76300;0.99000;4.81111
2013.12.16;0;4.60800;0.90500;5.09171
2013.12.17;1;3.34600;0.69500;4.81439
2013.12.18;2;6.34600;1.26100;5.03251
2013.12.19;3;4.49200;0.83600;5.37321
2013.12.20;4;3.84400;0.57600;6.67361
2013.12.23;0;2.84800;0.68300;4.16984
2013.12.24;1;3.17600;0.51500;6.16699
2013.12.25;2;1.25700;0.37300;3.36997
2013.12.26;3;3.23300;0.58600;5.51706
2013.12.27;4;6.07100;2.34600;2.58781
2013.12.30;0;3.69100;0.62600;5.89617
2013.12.31;1;5.31200;0.79700;6.66499
2014.01.01;2;0.00000;0.00000;0.00000
2014.01.02;3;5.73000;2.03100;2.82127
2014.01.03;4;5.09200;1.22900;4.14321
2014.01.06;0;5.75000;0.96700;5.94623
2014.01.07;1;4.28200;0.57200;7.48601
2014.01.08;2;4.71600;0.74800;6.30481
2014.01.09;3;4.90300;0.83200;5.89303
2014.01.10;4;4.49300;0.82900;5.41978
2014.01.13;0;5.13200;1.47400;3.48168
2014.01.14;1;4.38900;1.03000;4.26117
2014.01.15;2;3.86400;0.76300;5.06422
2014.01.16;3;4.51200;0.65100;6.93088
2014.01.17;4;4.06500;1.01900;3.98921
2014.01.20;0;4.11400;0.84800;4.85142
2014.01.21;1;4.48200;0.64400;6.95963
2014.01.22;2;4.66300;0.64600;7.21827
2014.01.23;3;5.85900;1.32700;4.41522
2014.01.24;4;5.96300;1.23000;4.84797
2014.01.27;0;5.91600;1.11000;5.32973
2014.01.28;1;4.29000;0.55000;7.80000
2014.01.29;2;6.02100;1.25100;4.81295
2014.01.30;3;4.93000;0.83300;5.91837
2014.01.31;4;6.12400;1.45500;4.20893
2014.02.03;0;5.19100;1.01500;5.11429
2014.02.04;1;5.15800;0.79800;6.46366
2014.02.05;2;5.00400;0.85700;5.83897
2014.02.06;3;5.36000;1.57500;3.40317
2014.02.07;4;4.89700;1.04100;4.70413
2014.02.10;0;3.23500;0.49800;6.49598
2014.02.11;1;4.62200;0.76800;6.01823
2014.02.12;2;4.47900;1.06700;4.19775
2014.02.13;3;4.47900;0.85800;5.22028
2014.02.14;4;4.22900;0.71000;5.95634
2014.02.17;0;3.45200;0.65100;5.30261
2014.02.18;1;4.63600;1.34700;3.44172
2014.02.19;2;3.84500;0.75300;5.10624
2014.02.20;3;4.61100;1.00100;4.60639
2014.02.21;4;4.09600;0.87200;4.69725
2014.02.24;0;3.85700;0.60200;6.40698
2014.02.25;1;3.25400;0.57800;5.62976
2014.02.26;2;3.76400;0.93300;4.03430
2014.02.27;3;4.48400;0.97300;4.60843
2014.02.28;4;5.45600;1.73000;3.15376
2014.03.03;0;4.44000;0.87800;5.05695
2014.03.04;1;3.70100;0.61600;6.00812
2014.03.05;2;3.46700;0.48400;7.16322
2014.03.06;3;4.54700;1.85700;2.44857
2014.03.07;4;4.31900;0.93200;4.63412
2014.03.09;6;0.12600;0.12600;1.00000
2014.03.10;0;3.75900;0.49800;7.54819
2014.03.11;1;3.91100;0.49900;7.83768
2014.03.12;2;3.74500;0.60200;6.22093
2014.03.13;3;5.80900;1.89800;3.06059
2014.03.14;4;5.15000;0.85700;6.00933
2014.03.16;6;0.18900;0.18900;1.00000
2014.03.17;0;4.27000;0.77300;5.52393
2014.03.18;1;5.43500;1.00100;5.42957
2014.03.19;2;4.33700;0.50600;8.57115
2014.03.20;3;4.40600;0.77000;5.72208
2014.03.21;4;3.61000;0.60300;5.98673
2014.03.23;6;0.21000;0.21000;1.00000
2014.03.24;0;4.55200;0.90100;5.05216
2014.03.25;1;4.03500;0.94000;4.29255
2014.03.26;2;3.47300;0.72100;4.81692
2014.03.27;3;4.34600;0.64600;6.72755
2014.03.28;4;4.29000;1.39500;3.07527
2014.03.31;0;4.53100;1.09400;4.14168
2014.04.01;1;3.08900;0.86100;3.58769
2014.04.02;2;3.13500;0.78100;4.01408
2014.04.03;3;3.95700;1.12100;3.52988
2014.04.04;4;3.43200;1.02500;3.34829
2014.04.07;0;3.42200;0.83200;4.11298
2014.04.08;1;4.46400;1.15400;3.86828
2014.04.09;2;3.79800;0.77100;4.92607
2014.04.10;3;4.36000;0.72400;6.02210
2014.04.11;4;3.76500;0.61000;6.17213
2014.04.14;0;4.03600;0.42800;9.42991
2014.04.15;1;3.29300;0.46700;7.05139
2014.04.16;2;3.82100;0.87300;4.37686
2014.04.17;3;3.09100;0.61000;5.06721
2014.04.18;4;1.67600;0.22800;7.35088
2014.04.21;0;2.17600;0.41100;5.29440
2014.04.22;1;2.69200;0.43700;6.16018
2014.04.23;2;3.45300;0.52300;6.60229
2014.04.24;3;3.26500;0.47100;6.93206
2014.04.25;4;2.87400;0.53200;5.40226
2014.04.28;0;3.39500;1.07500;3.15814
2014.04.29;1;2.96000;0.88000;3.36364
2014.04.30;2;3.73000;0.81700;4.56548
2014.05.01;3;2.19500;0.39000;5.62821
2014.05.02;4;2.77800;0.57000;4.87368
2014.05.05;0;2.34700;0.44100;5.32200
2014.05.06;1;2.75600;0.63000;4.37460
2014.05.07;2;3.21900;0.48700;6.60986
2014.05.08;3;4.09300;1.51800;2.69631
2014.05.09;4;3.33400;0.86400;3.85880
2014.05.12;0;2.43200;0.35200;6.90909
2014.05.13;1;3.08500;0.63700;4.84301
2014.05.14;2;2.78500;0.67900;4.10162
2014.05.15;3;3.78500;0.86300;4.38586
2014.05.16;4;3.37800;0.49300;6.85193
2014.05.19;0;3.18400;0.63000;5.05397
2014.05.20;1;2.68500;0.57900;4.63731
2014.05.21;2;3.56900;0.62300;5.72873
2014.05.22;3;2.91700;0.42000;6.94524
2014.05.23;4;2.51800;0.45200;5.57080
2014.05.26;0;2.01300;0.31600;6.37025
2014.05.27;1;2.50800;0.45000;5.57333
2014.05.28;2;2.53300;0.59700;4.24288
2014.05.29;3;2.59600;0.42300;6.13712
2014.05.30;4;2.93000;0.81200;3.60837
2014.06.02;0;2.94500;0.50400;5.84325
2014.06.03;1;2.49400;0.61100;4.08183
2014.06.04;2;2.73800;0.43200;6.33796
2014.06.05;3;4.65700;1.31200;3.54954
2014.06.06;4;2.88600;0.57200;5.04545
2014.06.09;0;2.50000;0.71100;3.51617
2014.06.10;1;2.51400;0.73000;3.44384
2014.06.11;2;2.76200;0.60700;4.55025
2014.06.12;3;2.67900;0.41100;6.51825
2014.06.13;4;3.10600;0.62900;4.93800
2014.06.16;0;2.69900;0.49300;5.47465
2014.06.17;1;2.19800;0.27600;7.96377
2014.06.18;2;2.28300;0.34400;6.63663
2014.06.19;3;2.47000;0.62800;3.93312
2014.06.20;4;2.01400;0.33100;6.08459
2014.06.23;0;2.24000;0.47700;4.69602
2014.06.24;1;2.39400;0.46400;5.15948
2014.06.25;2;1.73300;0.26800;6.46642
2014.06.26;3;2.56500;0.69500;3.69065
2014.06.27;4;2.48300;0.46100;5.38612
2014.06.30;0;2.38600;0.67900;3.51399
2014.07.01;1;2.41200;0.38200;6.31414
2014.07.02;2;1.83000;0.42000;4.35714
2014.07.03;3;2.17600;0.43400;5.01382
2014.07.04;4;1.68500;0.45000;3.74444
2014.07.07;0;1.65400;0.31000;5.33548
2014.07.08;1;1.76300;0.39500;4.46329
2014.07.09;2;1.90700;0.53700;3.55121
2014.07.10;3;2.32800;0.82600;2.81840
2014.07.11;4;2.32700;0.31400;7.41083
2014.07.14;0;2.03600;0.51200;3.97656
2014.07.15;1;2.44400;0.52500;4.65524
2014.07.16;2;1.78600;0.48000;3.72083
2014.07.17;3;2.18100;0.49600;4.39718
2014.07.18;4;2.58400;0.44800;5.76786
2014.07.21;0;1.59900;0.26800;5.96642
2014.07.22;1;2.24900;0.64000;3.51406
2014.07.23;2;1.78900;0.31700;5.64353
2014.07.24;3;2.25800;0.59400;3.80135
2014.07.25;4;2.02700;0.45700;4.43545
2014.07.28;0;1.52200;0.27700;5.49458
2014.07.29;1;1.77500;0.31700;5.59937
2014.07.30;2;2.14800;0.70300;3.05548
2014.07.31;3;2.07500;0.29000;7.15517
2014.08.01;4;2.10600;0.41400;5.08696
2014.08.04;0;1.87800;0.36800;5.10326
2014.08.05;1;2.32800;0.46500;5.00645
2014.08.06;2;2.71900;0.74200;3.66442
2014.08.07;3;2.88500;0.61300;4.70636
2014.08.08;4;3.61400;0.86700;4.16840
2014.08.11;0;1.77800;0.23500;7.56596
2014.08.12;1;1.93900;0.41600;4.66106
2014.08.13;2;2.40700;0.49100;4.90224
2014.08.14;3;2.25000;0.46400;4.84914
2014.08.15;4;2.74000;0.64600;4.24149
2014.08.18;0;1.81900;0.35100;5.18234
2014.08.19;1;1.80400;0.31400;5.74522
2014.08.20;2;2.06700;0.50300;4.10934
2014.08.21;3;2.27800;0.46700;4.87794
2014.08.22;4;2.38300;0.46200;5.15801
2014.08.25;0;2.26300;0.41500;5.45301
2014.08.26;1;2.20600;0.28200;7.82270
2014.08.27;2;2.38600;0.46300;5.15335
2014.08.28;3;2.87500;0.51000;5.63725
2014.08.29;4;2.67200;0.52600;5.07985
2014.09.01;0;1.70600;0.28300;6.02827
2014.09.02;1;2.64600;0.99600;2.65663
2014.09.03;2;2.77600;0.47000;5.90638
2014.09.04;3;4.01500;1.53000;2.62418
2014.09.05;4;3.04900;0.67100;4.54396
2014.09.08;0;3.11200;0.89400;3.48098
2014.09.09;1;2.90600;0.69500;4.18129
2014.09.10;2;3.64100;0.71800;5.07103
2014.09.11;3;3.21600;0.64800;4.96296
2014.09.12;4;2.98300;0.73000;4.08630
2014.09.15;0;2.52600;0.56900;4.43937
2014.09.16;1;2.50600;0.46800;5.35470
2014.09.17;2;3.39400;0.56700;5.98589
2014.09.18;3;4.03500;1.49600;2.69719
2014.09.19;4;4.71700;1.27900;3.68804
2014.09.22;0;3.47200;0.52200;6.65134
2014.09.23;1;3.37400;0.85700;3.93699
2014.09.24;2;3.22300;0.78500;4.10573
2014.09.25;3;3.44900;0.89900;3.83648
2014.09.26;4;3.30800;0.55200;5.99275
2014.09.29;0;3.05000;0.45600;6.68860
2014.09.30;1;3.21300;0.76100;4.22208
2014.10.01;2;3.39200;1.19100;2.84803
2014.10.02;3;4.41600;0.78000;5.66154
2014.10.03;4;3.33400;0.71300;4.67602
2014.10.06;0;3.26700;0.51600;6.33140
2014.10.07;1;4.29900;0.99100;4.33804
2014.10.08;2;4.08000;1.04500;3.90431
2014.10.09;3;3.95900;0.87900;4.50398
2014.10.10;4;3.58800;0.79800;4.49624
2014.10.13;0;4.00500;0.71200;5.62500
2014.10.14;1;4.66400;1.14000;4.09123
2014.10.15;2;5.46700;0.71500;7.64615
2014.10.16;3;6.89400;1.64000;4.20366
2014.10.17;4;4.73400;0.79100;5.98483
2014.10.20;0;3.83000;0.53700;7.13222
2014.10.21;1;3.89300;1.01300;3.84304
2014.10.22;2;3.49900;0.56700;6.17108
2014.10.23;3;3.69600;1.39800;2.64378
2014.10.24;4;3.46400;0.50200;6.90040
2014.10.26;6;0.14100;0.14100;1.00000
2014.10.27;0;2.92400;0.48600;6.01646
2014.10.28;1;2.81300;0.71800;3.91783
2014.10.29;2;2.76900;0.47700;5.80503
2014.10.30;3;3.45200;0.85000;4.06118
2014.10.31;4;6.49400;2.57700;2.51998
2014.11.03;0;5.46700;1.78100;3.06962
2014.11.04;1;4.35800;0.82600;5.27603
2014.11.05;2;4.99900;1.00900;4.95441
2014.11.06;3;6.18800;1.67000;3.70539
2014.11.07;4;4.24700;0.57000;7.45088
2014.11.10;0;3.51300;0.60500;5.80661
2014.11.11;1;4.91700;1.54400;3.18459
2014.11.12;2;5.62100;1.02500;5.48390
2014.11.13;3;4.16800;0.87000;4.79080
2014.11.14;4;4.50500;1.35400;3.32718
2014.11.17;0;5.80600;1.43300;4.05164
2014.11.18;1;4.95600;1.32900;3.72912
2014.11.19;2;4.59100;1.47300;3.11677
2014.11.20;3;5.42600;1.11800;4.85331
2014.11.21;4;6.33100;2.26800;2.79145
2014.11.24;0;3.96700;1.43900;2.75678
2014.11.25;1;4.75400;0.92500;5.13946
2014.11.26;2;4.10600;0.82500;4.97697
2014.11.27;3;3.72400;0.65600;5.67683
2014.11.28;4;4.48100;1.13000;3.96549
2014.12.01;0;4.70800;0.84600;5.56501
2014.12.02;1;3.56600;0.59700;5.97320
2014.12.03;2;3.73700;0.62900;5.94118
2014.12.04;3;4.98900;1.47900;3.37323
2014.12.05;4;3.97400;1.06300;3.73848
2014.12.08;0;4.81500;1.25900;3.82446
2014.12.09;1;6.89000;1.66900;4.12822
2014.12.10;2;7.55100;1.57900;4.78214
2014.12.11;3;6.69400;1.57700;4.24477
2014.12.12;4;5.93000;1.03100;5.75170
2014.12.15;0;8.33000;1.62300;5.13247
2014.12.16;1;9.00400;1.70900;5.26858
2014.12.17;2;8.23100;1.28900;6.38557
2014.12.18;3;6.80200;1.57300;4.32422
2014.12.19;4;4.94000;0.64700;7.63524
2014.12.22;0;3.84900;0.96700;3.98035
2014.12.23;1;3.15600;0.43300;7.28868
2014.12.24;2;2.97700;0.58600;5.08020
2014.12.25;3;1.59100;0.30200;5.26821
2014.12.26;4;2.44200;0.53700;4.54749
2014.12.29;0;3.49700;0.57900;6.03972
2014.12.30;1;5.22200;1.58000;3.30506
2014.12.31;2;3.99400;0.74500;5.36107
2015.01.01;3;0.00000;0.00000;0.00000
2015.01.02;4;4.31000;0.95300;4.52256
2015.01.05;0;8.21700;2.93500;2.79966
2015.01.06;1;7.24900;1.64100;4.41743
2015.01.07;2;6.22700;0.98400;6.32825
2015.01.08;3;4.42600;0.81400;5.43735
2015.01.09;4;4.78900;0.97700;4.90174
2015.01.12;0;4.87300;0.94800;5.14030
2015.01.13;1;6.45900;1.82200;3.54501
2015.01.14;2;6.95900;1.57400;4.42122
2015.01.15;3;71.18900;34.17000;2.08338
2015.01.16;4;38.02700;6.71500;5.66299
2015.01.19;0;18.32700;3.50200;5.23330
2015.01.20;1;13.56300;2.77100;4.89462
2015.01.21;2;16.10400;4.17800;3.85448
2015.01.22;3;15.19900;2.99300;5.07818
2015.01.23;4;14.27800;3.29600;4.33192
2015.01.26;0;13.86800;3.77400;3.67462
2015.01.27;1;17.27900;3.38000;5.11213
2015.01.28;2;12.82700;1.79000;7.16592
2015.01.29;3;11.71800;2.42200;4.83815
2015.01.30;4;13.07500;1.78200;7.33726
2015.02.02;0;10.85200;1.66300;6.52556
2015.02.03;1;10.14800;1.79900;5.64091
2015.02.04;2;8.90000;1.38900;6.40749
2015.02.05;3;9.39600;1.55100;6.05803
2015.02.06;4;9.53200;2.25700;4.22331
2015.02.09;0;7.67900;1.20300;6.38321
2015.02.10;1;7.19400;1.23400;5.82982
2015.02.11;2;6.76200;1.37100;4.93217
2015.02.12;3;9.55400;2.44100;3.91397
2015.02.13;4;6.89500;1.15400;5.97487
2015.02.16;0;6.14100;0.79200;7.75379
2015.02.17;1;6.73400;1.29400;5.20402
2015.02.18;2;6.45400;2.12000;3.04434
2015.02.19;3;5.41100;1.29900;4.16551
2015.02.20;4;7.93700;2.59400;3.05975
2015.02.23;0;6.40000;1.98600;3.22256
2015.02.24;1;5.73600;1.07600;5.33086
2015.02.25;2;5.59200;0.74000;7.55676
2015.02.26;3;5.36700;0.83600;6.41986
2015.02.27;4;7.55700;1.28600;5.87636
2015.03.02;0;5.09200;0.68900;7.39042
2015.03.03;1;4.98400;1.14400;4.35664
2015.03.04;2;5.71900;1.14000;5.01667
2015.03.05;3;5.43400;1.40200;3.87589
2015.03.06;4;6.69000;1.30300;5.13431
2015.03.08;6;0.14000;0.14000;1.00000
2015.03.09;0;5.11200;0.89800;5.69265
2015.03.10;1;7.19400;2.27400;3.16359
2015.03.11;2;6.45500;1.53900;4.19428
2015.03.12;3;8.18700;1.28800;6.35637
2015.03.13;4;5.53400;0.94300;5.86850
2015.03.15;6;0.19900;0.19900;1.00000
2015.03.16;0;5.77600;0.60400;9.56291
2015.03.17;1;4.93500;0.87800;5.62073
2015.03.18;2;8.77100;3.57400;2.45411
2015.03.19;3;9.16400;1.69800;5.39694
2015.03.20;4;6.34300;1.77500;3.57352
2015.03.22;6;0.39000;0.39000;1.00000
2015.03.23;0;6.84900;1.84800;3.70617
2015.03.24;1;6.94700;1.87800;3.69915
2015.03.25;2;5.03300;0.80800;6.22896
2015.03.26;3;7.16800;1.38300;5.18294
2015.03.27;4;6.22800;1.42000;4.38592
2015.03.30;0;5.66500;1.12400;5.04004
2015.03.31;1;6.08900;1.31800;4.61988
2015.04.01;2;5.82200;0.90800;6.41189
2015.04.02;3;5.61100;1.51600;3.70119
2015.04.03;4;5.59200;1.21200;4.61386
2015.04.06;0;4.20400;0.81500;5.15828
2015.04.07;1;5.73100;0.92600;6.18898
2015.04.08;2;5.02500;0.68700;7.31441
2015.04.09;3;4.34700;1.19400;3.64070
2015.04.10;4;4.86000;1.17100;4.15030
2015.04.13;0;5.96900;1.25900;4.74106
2015.04.14;1;5.52800;0.90800;6.08811
2015.04.15;2;5.84500;1.22800;4.75977
2015.04.16;3;6.64100;1.82800;3.63293
2015.04.17;4;5.27100;0.93800;5.61940
2015.04.20;0;6.18600;1.09000;5.67523
2015.04.21;1;4.95200;1.49800;3.30574
2015.04.22;2;6.66600;2.29800;2.90078
2015.04.23;3;7.33400;2.15300;3.40641
2015.04.24;4;5.45500;1.05200;5.18536
2015.04.27;0;5.51900;1.03500;5.33237
2015.04.28;1;6.02700;1.06800;5.64326
2015.04.29;2;7.57300;3.08800;2.45240
2015.04.30;3;10.03700;2.39700;4.18732
2015.05.01;4;5.73400;1.24100;4.62047
2015.05.04;0;5.23600;0.93900;5.57614
2015.05.05;1;6.88200;1.94800;3.53285
2015.05.06;2;6.17100;1.62000;3.80926
2015.05.07;3;6.84700;1.67300;4.09265
2015.05.08;4;7.50400;1.96700;3.81495
2015.05.11;0;5.74600;0.81600;7.04167
2015.05.12;1;6.13600;1.90300;3.22438
2015.05.13;2;6.23400;1.16500;5.35107
2015.05.14;3;5.94300;1.41500;4.20000
2015.05.15;4;6.36700;1.65100;3.85645
2015.05.18;0;5.81000;1.08000;5.37963
2015.05.19;1;6.65700;1.53700;4.33116
2015.05.20;2;5.55300;1.01500;5.47094
2015.05.21;3;5.33000;1.03200;5.16473
2015.05.22;4;5.94000;1.49700;3.96794
2015.05.25;0;3.70800;0.81000;4.57778
2015.05.26;1;5.63500;1.47100;3.83073
2015.05.27;2;5.71900;1.50400;3.80253
2015.05.28;3;6.31500;1.35500;4.66052
2015.05.29;4;7.32700;1.70000;4.31000
2015.06.01;0;5.90200;1.16800;5.05308
2015.06.02;1;6.72000;1.46200;4.59644
2015.06.03;2;6.59600;1.12500;5.86311
2015.06.04;3;6.13800;1.08100;5.67808
2015.06.05;4;7.61700;1.69900;4.48323
2015.06.08;0;6.81200;1.39500;4.88315
2015.06.09;1;6.62500;1.40500;4.71530
2015.06.10;2;8.76000;2.27000;3.85903
2015.06.11;3;6.06900;0.91000;6.66923
2015.06.12;4;7.03000;1.51000;4.65563
2015.06.15;0;7.14500;1.51300;4.72241
2015.06.16;1;5.67400;1.10100;5.15350
2015.06.17;2;6.47300;2.08900;3.09861
2015.06.18;3;6.48400;1.05100;6.16936
2015.06.19;4;5.21800;1.01600;5.13583
2015.06.22;0;7.52500;1.01400;7.42110
2015.06.23;1;6.02500;1.76400;3.41553
2015.06.24;2;5.03600;1.02200;4.92759
2015.06.25;3;6.28100;1.40000;4.48643
2015.06.26;4;6.02800;1.32900;4.53574
2015.06.29;0;11.66200;2.86700;4.06767
2015.06.30;1;8.33700;2.26600;3.67917
2015.07.01;2;7.70000;1.61200;4.77667
2015.07.02;3;5.70300;0.82700;6.89601
2015.07.03;4;4.89700;0.79900;6.12891
2015.07.06;0;8.17300;1.08800;7.51195
2015.07.07;1;6.76100;1.69900;3.97940
2015.07.08;2;7.57300;2.32300;3.26001
2015.07.09;3;7.69100;1.46800;5.23910
2015.07.10;4;9.66800;3.44300;2.80802
2015.07.13;0;7.48900;1.63800;4.57204
2015.07.14;1;6.12500;1.41400;4.33168
2015.07.15;2;4.81000;0.94900;5.06849
2015.07.16;3;5.16000;0.78700;6.55654
2015.07.17;4;3.76000;0.83500;4.50299
2015.07.20;0;4.26000;0.49200;8.65854
2015.07.21;1;4.29200;0.91500;4.69071
2015.07.22;2;4.30100;0.68100;6.31571
2015.07.23;3;4.71900;0.89400;5.27852
2015.07.24;4;4.88300;0.91800;5.31917
2015.07.27;0;5.65200;1.44500;3.91142
2015.07.28;1;4.98500;0.66600;7.48498
2015.07.29;2;5.12300;0.80100;6.39576
2015.07.30;3;3.94700;0.54000;7.30926
2015.07.31;4;6.39700;1.39300;4.59225
2015.08.03;0;4.32100;0.82100;5.26309
